videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
7Waq3yGT,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7XAuskYM,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7XG9quy8,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7XGfa5LC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7Xspa9gw,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7XuGV8fU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7YBXuLEp,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7YIuXj4l,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7YRt1HAp,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7Ym6e2LP,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7Ynj4pXf,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7YouKcte,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7Z0sA4rJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ZAySx4L,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ZxnDXI9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ZxwaSgB,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7agK5fjC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7aj0yzmg,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7akUq6hX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7b4L2tRH,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7bAHiakn,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7bIiLsu3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7bYxIMKW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7bgoYBwk,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7bjPvc2z,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7cEKZbIv,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7cbRXnIF,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7cjJLdTB,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7dB03HpD,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7dH2L5bR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7dYgDJBc,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ds8vpHG,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7eFWKuPq,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7eSg9bfC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7eh5XJiV,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ejyKg10,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7fagNu4V,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7fkdtweS,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7g5wbLOf,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7hWyOL4M,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7hdBFnkY,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7iJTCNfK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7iQDepaC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7imfNcqy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7isg1Vp4,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7iuwIoCy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7j8ywDNL,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7jcipf5V,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7jelJQH8,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7jvsZVto,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7k6nOCZI,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7kKu6eFc,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7kXVjIiP,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7kabZqcX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7kipKZEy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7lsiXxQ8,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7mH2DXKO,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7mME9UZk,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7mdiL205,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7mt0DlUy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7nVzerZl,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7nuLIFsl,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7oq4zxEQ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7p0dKP5C,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7pDkiZIK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qAaZfTm,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qE13Jkv,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qMyQXTB,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qcFwz5g,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qin6cZW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7qmtdDHv,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7r5KwUAM,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7rOThg40,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7rkQthYG,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7sCVDA5i,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7sWz3pbT,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7snkZ6v4,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7syc5SIW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7tLe2mfK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7thI0mne,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7u9gkbHB,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7uVZh8Mq,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7uX9Cife,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7uflOQvI,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ugcS0MR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7vPg5JN8,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7w4Yxr1j,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7wOrpeVU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7wcmT90L,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7wjG6XJt,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7wvqkWor,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7xSP5Cp6,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7xvTIDr3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7yI8oA5B,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7yg194fW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ygCWhjJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7ywNx2Sz,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7zD3b2NK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7zELoU1V,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7zbXvAGo,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
7zpwaNfy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
806AUkSQ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
80EgH6CX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
81LfVmAe,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
81hnmHpl,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
81yb4WiJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
83G4KQEr,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
83OfrENW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
83wWlHFz,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
84Aic3xh,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
85KFAjPV,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
85ajqSno,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
85mTwGtJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
85zd0OaC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
86A7kypG,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
86tjzHJn,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87ENkfuZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87MsUDQf,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87VslG0Z,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87b149Hd,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87eIqkFp,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
87fziMJy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
896uvjC1,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
89VmftIL,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ATt7Baz,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8AZipC43,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8AnOWvY3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8BOihndj,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Bb1W3lZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8BethOcJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8BqORZLc,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8BwzomHv,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8CR6oZdi,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8CU4qTAn,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8CWIAmh5,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8CgVnxr3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8DhVMRH3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8DtOHXT7,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8DwW3vdL,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8EmSrRfp,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8F4Es9oO,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8FMof1kX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8FriwckR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8GciCEUZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8GoANVpL,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8HiwBuKc,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Hkf9jen,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8J5EHKPd,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JgOXoa5,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JgQTzdo,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JmL4hzA,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JpjhLI7,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JsHcbG4,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8JwvT5pY,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8KAijEJG,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8KNmQycV,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8KSbTpM9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Kq9uwfh,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8LBoSa95,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8LONH0AU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8MSN2JAa,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8MVqElep,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Mc76vmo,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8MgPlpKZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8NWrqCpA,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8NZESnhR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8NvIJinO,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OEDjVXC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OEqB4Ym,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OXMbr4s,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OZBqcXC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OmiLjtY,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8OsRTJNK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8PgS7m1K,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Pp9grls,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8QBzgP7w,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8QWuJoAq,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8QtYjFiU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8RN4HoJ2,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8RhDyMLU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8SEgsTId,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8STXQtFW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8SbIvrXJ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8SjYexQs,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8SvPONTW,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8TQdOLHX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8U1Z9rM7,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8U46kdHY,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8V4YRGlU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Vi4uSt1,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8VinAeq9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8WKkygEx,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8WMJtjUk,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8WO41Ilw,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8Wpfv3wC,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XEQaHcF,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XH2ism3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XRK735J,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XTrsoDz,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XavIZz9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XwQdS6R,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8XzKSsQE,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8YsMFPtp,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8YyiT04k,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ZLf9bER,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ZRIXS6q,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ZdTxu75,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ZhFVDHy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ZmbJfsy,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8aWIOtj9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8atMR5so,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8b4wKH9a,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8b7fzUy1,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8c9ND10E,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8cDs1owq,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8cgjqlLR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8cwF1o4H,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8dA6syK1,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ebFvkpK,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8eiXIKHN,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8f0h9zXP,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8fOeRI9r,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8fiXa4LI,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8fpcayGD,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8frzoKk3,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8gMbdPpV,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8gZEuC6J,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ga2hLbH,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8gaGW31F,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8gcJjCbR,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8gjpLk6b,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8glqe9iP,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8hM9jY64,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8hOLYo7x,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8i4p9mcO,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8iTdbGD9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8iwcTUeV,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8j1EhaJZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8j7iBfM2,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8j7qgFwc,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8kMNKTD0,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8kdlFi9M,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8l9ZPR1F,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8lDWv1Ja,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8lTCBy13,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8lXf4e35,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8lfNSIti,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8m4KyY1r,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8mINtX9V,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8muOAvb0,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8njPNqWf,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8nzt7kJ9,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8phxZWBj,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8pzfHoBb,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8q2fNKEZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8qpEMSof,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8qsQMI0H,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8r0oicIe,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8r69OkTG,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8rMYuTjS,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8s6WlMqQ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8sHWJqjM,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8t4OkJhX,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8tW2avM6,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8tcxO4yu,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8tjA5rs2,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8uHdEeNl,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8uTINogL,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8uvej2U4,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8v07xMKY,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8vPuig0O,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8vRUBF9E,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8vmegfIB,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wBZgvUq,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wNW5Y2V,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wcuQm9y,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wdgCbQU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wuRfq4Y,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8wv9inNI,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8xAfGPIH,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8xQCgzE0,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8xYWMnCU,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ySU6Tfn,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8ywa7H9j,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
8zAcrKxZ,10,10,9,9,1,1,2,2,6,6,5,5,7,7,8,8,4,4,3,3
