videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
93LMtI8c,5843,4415,2130,3200,1394,1367,4117,4291,5034,2656,2617,4615,3551,2768,1776,2840,4022,3661,4251,1692
93Rw7YPx,4491,161,2463,1582,1850,2435,5061,3954,3966,4195,845,5068,993,8,1467,4319,4202,5102,1831,1414
93XRN7vC,2271,2503,967,4903,704,4343,5133,2945,2572,5412,2272,316,2271,2839,328,4619,2258,101,3073,3911
9483BDrG,1504,4529,2708,4914,1466,3370,4536,2126,893,4641,3910,1578,2397,5890,2000,3746,3774,5774,1399,4638
94JXoLFV,3171,1802,3327,2856,3441,2796,1979,1141,5710,4581,3145,2943,2046,3729,646,4659,1631,5782,4651,80
94wP6szW,1064,227,3620,1956,580,392,3271,5269,3271,5208,5847,4619,1269,3001,2915,3349,1804,3094,2125,5585
94wUrsAD,5890,2365,5609,5382,882,5400,1689,5521,1506,1356,2226,4450,5838,5781,406,788,4450,5959,3370,4499
951IbBSl,2165,3468,4238,2177,1930,2826,3760,3385,4577,4813,1268,3070,779,4606,1943,1650,3515,1197,3817,4269
95CtaT68,4732,4894,927,4479,3401,3401,227,5454,3397,2122,1461,3733,3631,3117,4006,4479,3633,5981,5519,5226
95r2aOew,1929,3553,524,4933,2707,3927,2331,2713,4791,332,1752,5437,5174,4101,4094,4791,3528,2144,2707,5866
95tA7rpv,2060,3596,4726,4267,2342,429,1891,401,753,1429,695,1908,998,1003,2009,526,429,753,1387,1107
97cdbmZ8,1739,1372,3162,1174,5368,2003,1121,3958,2330,5000,5586,5886,3162,3983,3446,5177,5291,5874,1110,698
97hRZYFK,341,4139,5437,776,4349,2101,28,1279,341,5919,3497,2041,4520,2109,5459,2713,5902,1936,3567,1704
9AKg5WyX,2501,1861,2593,5763,5445,1276,5064,1719,4787,5117,3635,1658,4797,1303,4718,2376,1168,1801,1834,4740
9B6CopcG,4959,318,2229,1088,2843,359,526,3066,3357,363,5418,1777,1179,2939,5243,260,3523,2249,1179,75
9BD4eq7v,366,3515,2792,5877,406,3399,147,147,2686,3688,4548,2781,5850,4058,4908,1727,1782,1691,5155,4064
9BcJHAlZ,4659,666,2715,1146,1012,140,2569,2233,3031,5414,3145,3922,4871,1798,3412,5643,3145,2569,2730,5512
9CWsZwnU,2796,1081,3787,4544,4806,2796,1585,2613,3316,1986,2632,4448,4495,4851,2535,3676,2308,3171,2587,5828
9Ce6n0mK,3472,138,4373,3472,1698,1212,2801,5229,709,1576,4239,5338,268,5379,1891,4950,4697,3992,1031,5201
9CgBvN8e,799,3481,806,533,4643,3355,696,766,544,2914,2465,1672,4329,4619,79,2427,639,3029,5161,4407
9ClqyD0w,3214,1633,506,780,1633,3108,4655,3054,264,5515,1488,540,3991,5388,235,2744,3019,1020,1599,3214
9D6xMBTu,5444,2934,3838,4272,2402,163,5932,5932,5832,4291,1386,2997,5718,3668,896,1521,977,4676,2991,4360
9DuA4dIv,5218,2881,3285,2462,1157,4463,1016,653,3118,5297,1020,3820,4566,974,4432,2644,2454,653,1629,2053
9EDxTJYn,2566,3315,4023,4116,3231,4315,4250,5209,4172,5428,1656,1646,1023,1680,5147,1009,5119,5331,1739,5473
9EY6RbAK,2815,4906,3534,1952,3723,3901,3309,2221,1549,4642,5135,5382,4935,5612,2427,2377,4529,2597,3961,5194
9FL7wJO1,30,4609,1972,3836,5396,1588,5487,353,4921,4337,5324,3743,2371,4162,2592,1317,2897,2673,4542,4718
9Fb3R12X,2791,1066,4245,2500,2950,1993,5443,5723,1008,504,4357,1158,774,3939,1166,1393,5958,1258,531,487
9GMJskCc,3195,3544,3688,3798,3198,5013,2825,5938,1533,19,4017,5773,1889,3544,4410,2110,5157,2370,3065,2396
9GSRW0bA,3939,2954,3057,2885,1201,2782,5562,1508,133,834,4472,1742,5833,4464,5254,907,5870,710,4975,240
9HFTNOQu,1644,1754,5540,1327,5772,5956,4006,4922,1463,3349,1152,1053,1895,611,4243,1114,1286,868,3400,1188
9HGxCczv,5757,660,2434,453,3537,4381,5205,5486,5974,3172,2486,4384,1784,467,5239,1498,1435,2513,3767,5468
9HyXcunS,370,2426,2382,4730,4730,3951,3210,2377,4592,5061,607,4975,2820,2820,2435,5786,845,2463,4491,674
9I4ngBkO,3758,5912,3447,5316,2948,5700,4828,1181,5809,4965,1650,5982,5713,4046,1089,2675,5616,4161,2762,4102
9IDCE4jo,3450,5656,284,4622,2881,2475,2178,4444,3375,5959,5542,3782,617,5664,282,682,5414,1271,362,567
9ITXbnw1,971,2106,5161,1691,3188,4615,5655,806,4966,609,5379,378,5091,3802,4364,1752,1412,5632,1918,5171
9Iijx107,2367,2367,4631,5563,2573,3741,3603,3870,2488,5072,53,1519,1249,5439,4779,1289,439,5950,3123,3356
9IlcfXUG,5269,2199,318,744,2932,2843,4388,4959,2858,2139,688,4400,2490,1004,1808,4929,4711,4115,5001,4961
9Iuz2mPp,3722,46,841,4593,2364,3183,4127,2262,1293,5747,1799,4860,3183,1519,5642,806,491,4159,4808,5076
9IwGhxgM,3191,744,5976,4103,3075,1539,2449,2711,3220,2350,4743,5181,938,5224,1140,4524,3884,2083,1587,2326
9JMRs1nB,830,5202,3958,854,165,2586,2634,3720,5320,2965,2162,3868,1498,4469,2338,2399,1832,1779,1435,4784
9JaH1oRb,2253,5047,3092,237,3504,3698,2317,5218,3626,5102,2508,1235,5365,3018,5210,3380,3961,1975,1849,4287
9KXNowSZ,2374,2940,1380,4332,2374,2495,4906,3275,1526,2341,1571,1424,3390,2810,5158,244,2785,319,3632,2033
9Lexrdpz,5588,4257,2663,4328,5502,3688,3937,3620,3389,174,2151,3952,3928,3606,5155,5572,1378,1919,2386,1054
9LwNRyH2,3939,1908,2885,2944,5100,1167,195,4787,1038,1096,4133,5770,3825,1270,4818,2510,1578,4402,1303,212
9MJNcdDs,4069,4928,1176,3157,3686,4328,4440,1946,372,497,5046,5155,2915,243,2466,5648,197,4889,5377,5850
9MNHQhcr,785,2846,4694,5523,1485,2385,4041,5395,2549,4035,4771,2334,4426,4333,4148,5198,3743,2731,3252,5376
9MW0pT1q,4389,549,3531,1313,4784,5387,1602,743,2963,1133,1539,1976,2667,724,1313,3956,3772,3714,2491,2938
9Mcr3qZR,2786,2103,1363,4909,3493,1495,4411,5588,438,1819,1331,306,1184,2867,4058,1311,1546,500,4621,2975
9MempqZd,3032,5924,844,4596,3245,4384,5597,4419,2548,1943,4842,5901,2025,2442,4985,2539,3515,48,2288,2798
9MqOv5Wb,3488,1766,475,2941,2249,5926,5744,2829,3789,5043,300,1179,3819,3300,4656,3102,3799,4264,3244,5774
9N4EG7vS,3413,84,641,5082,3468,870,3665,5818,4314,168,1883,5523,1582,1365,1341,3624,2075,5328,3422,168
9NPMDfqb,1468,2938,139,4317,4970,2207,3026,4705,1291,1991,2803,3181,5125,4646,2207,4950,1610,5464,3036,4980
9NgZnYQq,1463,4360,2821,1884,3783,3563,5377,611,5456,3937,567,188,2236,5815,593,3400,820,1946,2466,47
9NsWDrRv,2778,3438,4377,5449,1573,2273,402,2854,4920,3915,3199,5123,5421,5293,1781,5509,1149,4226,4720,2043
9NsnrPX1,1797,3652,2154,2131,2197,4236,3598,1898,3764,5165,4688,1780,1750,601,2445,3560,5950,4818,4428,4266
9OCUqe3g,3961,1372,4681,2832,4389,508,2253,1505,549,3092,548,237,3621,2963,5702,1371,4177,3531,1614,3834
9OHD7LuU,3745,5005,1411,949,1425,1884,758,223,758,2283,3538,5577,3928,1165,3359,4927,858,301,1481,1501
9OJiRPMC,2030,3175,3324,1906,2460,5294,9,2523,5343,1811,1832,2030,4027,3722,4165,605,5267,2981,5461,9
9OknHyw3,143,1429,4115,2941,1003,3789,5305,2127,3876,3394,1552,1622,552,3012,526,4490,623,4686,3277,4492
9On5LZKa,3642,5525,2810,1948,1104,2119,2104,5655,5198,3559,2872,665,3184,4086,5084,5660,2848,2848,622,3157
9OyHef6a,5100,5361,655,4407,4345,4113,3690,1681,5935,1042,955,1060,4571,3950,1986,1206,563,1621,1122,516
9PUTogNJ,5989,150,5657,4388,963,1886,5633,3856,1129,4070,92,258,4007,3115,4903,2713,2229,4656,3613,179
9PUhxukJ,1299,4512,3207,3975,4308,3262,2268,3917,3187,5736,3046,5855,4434,3395,1439,3007,246,4038,5854,4607
9Pv7G4UT,5369,3824,1986,3930,4113,3188,116,609,4801,3486,4911,3690,5161,888,5906,3769,2951,4572,2584,4349
9QKSlgOG,2543,4655,3054,4732,4094,141,1082,3209,1741,4376,3797,4966,3249,2914,1556,2071,5452,5475,4361,4587
9Qqi08j5,2362,891,3167,3196,4638,1925,5255,4743,1044,4524,4502,5169,2113,3194,50,5265,5045,2260,4213,4088
9RbMVyL1,1504,4529,4970,2020,614,2502,2708,3746,2739,893,2737,4492,1801,513,4914,947,4487,5663,4684,512
9RqNdIxD,168,4764,2075,5080,3626,4179,3645,2083,3845,789,57,3624,1455,1511,5817,3187,5968,657,3317,1724
9SZDuxYv,483,1939,1979,2643,3384,2625,997,2814,3624,1946,1433,734,4973,4646,4174,168,3005,918,1222,1691
9SsUTwRt,1901,2874,2200,2874,3482,3039,4358,3190,4598,635,5214,5162,2597,3887,4595,5596,4897,2204,3384,5917
9TGixkn4,516,1042,800,4089,2501,2224,1439,2167,1719,4452,184,2951,372,4407,3871,2407,638,3179,5207,3366
9TLU0HIx,1856,1913,3172,2011,23,1359,2445,4320,4664,844,5701,2918,5008,1643,4706,3764,899,2423,2726,3939
9TjgMrdH,5325,5076,2839,5092,899,2354,3180,3936,1249,5076,5449,1056,3414,4377,13,217,2641,5398,3329,291
9Tkz1eAG,891,5049,5760,4128,1403,5107,2681,4799,635,5907,845,3261,5160,213,3228,4212,2161,1871,62,989
9Tyze8Ar,2198,1915,5081,931,985,1603,1804,2745,4237,2198,2781,2333,2123,3699,301,1118,4890,3060,1075,2388
9UhFteMd,3564,1572,2430,3780,4426,1681,2251,4918,1468,4041,3267,557,1588,5013,1698,383,2266,934,2633,3532
9UiWYywK,3453,1365,938,4935,130,2737,1409,1740,5094,3810,3966,3071,4333,2083,812,1,158,4609,5173,2397
9Unyfe58,4008,4799,5255,2717,5102,803,2284,2845,787,2657,3098,1494,1037,3424,5057,1946,3706,4488,1448,372
9V23RYys,4608,4179,3200,3661,1691,1399,5034,3930,4524,4667,4814,888,2792,2130,5170,5475,3161,4183,4645,1620
9V2RaY3F,2470,1475,1349,911,4479,937,2645,3250,5766,1919,2129,1682,761,1701,4889,2462,4078,5219,147,479
9V7HJsbe,715,4718,268,1552,1745,623,3012,456,1745,4740,3200,757,5671,3080,2642,2958,4699,4450,1273,4963
9VAIh4Li,274,834,4744,4464,2565,774,4528,2774,4801,5811,1111,2897,5182,4561,947,1987,4492,1761,5562,3831
9VBAX5Ja,2203,3698,436,2581,5155,1524,264,4916,264,2744,1741,1231,5751,232,4840,4925,2270,5595,4560,436
9XcOzUfG,1616,1616,5997,3774,202,512,2602,5781,5997,3453,5213,5680,1251,2495,5618,2127,343,1382,3990,1786
9XfyODdn,1078,888,4760,378,2481,2951,2354,1986,1585,3361,806,5906,130,4801,1332,3824,3771,5339,4349,1371
9XodFpVN,4769,3821,1479,2346,4509,4369,5459,3729,4989,2237,3297,5002,1979,3297,2988,5828,3892,4235,2535,5710
9Y8UbAno,4307,2044,342,3750,4312,4583,4506,5310,2540,3936,465,638,5722,4601,3616,5286,5401,3866,3683,2761
9YSoB5ew,577,4735,207,3495,1914,1585,5222,3801,3331,5029,311,713,977,234,4743,5034,4526,2354,4656,4349
9YliONWk,2879,4887,3795,1150,5132,1886,3885,792,3706,4335,1042,5132,5264,4268,494,5890,2776,252,4103,5207
9Z3dGJmS,5370,1310,5336,2320,3504,2569,5289,2985,3922,426,2914,216,553,4781,4769,4454,5710,2629,4228,5289
9ZOYQ0sF,3235,4845,5952,5771,2281,3294,3490,4712,1637,5031,5771,3650,2524,3725,3793,3954,5322,327,5958,4116
9ZOeM8aL,1675,3154,4051,4866,5954,3426,5485,1507,3474,5239,535,5301,2909,5628,2694,3270,3141,3462,5486,3158
9ZyUdxbm,4599,197,1222,713,5155,493,4587,4328,2386,1946,4086,942,1122,2880,1939,5691,99,2014,1015,4207
9a7vEhl8,5509,2,993,2463,4730,5255,4195,566,1274,1582,2549,635,5026,5135,3422,800,1658,2687,5721,3871
9aAHoNV3,5242,4256,670,2554,5151,3441,3631,865,2997,229,141,2764,1815,448,5577,448,233,5605,4369,4803
9aBWb5VR,614,2324,548,2743,3905,3380,3147,1714,5211,1975,4681,2399,4238,5800,4789,43,2570,3077,4539,3977
9azNECkc,1615,1503,3461,1167,5011,3731,2995,1947,3130,4402,898,1572,3826,5897,493,276,1584,5277,1715,3992
9bMgs4zd,2860,5471,114,870,5328,5300,4381,170,3568,2963,4314,288,1960,5505,3981,1673,5562,4300,4232,5802
9bSwkUpg,3555,3207,1672,3589,2774,706,2891,996,5998,2268,569,4289,3089,1769,5999,5854,3046,5612,3076,281
9cH7BF0y,31,1643,4267,796,801,4752,4735,2309,5292,5063,5492,31,4599,681,5655,5380,139,457,4446,5965
9cg4XdMe,3966,2034,938,3191,1629,5860,4088,5391,4049,5104,4773,5802,160,4354,5197,3362,4831,3369,5691,4609
9ctVvL5K,3584,1635,147,2391,3649,2686,1363,4010,5518,4265,3579,100,3399,5155,5319,2781,1349,5032,3342,3914
9dTlt0Rx,1386,4438,662,635,339,5162,99,5400,1357,2874,4304,984,515,1710,4952,50,5071,2259,5810,3006
9dUhPVfN,3777,1616,3278,3453,2040,4232,3774,2040,5781,4441,3278,3990,3035,74,1505,5946,158,456,4238,4700
9dmAQaq6,377,3685,1733,802,1283,2434,928,2610,818,1066,2965,740,3133,4481,2089,1943,2276,586,1267,1023
9dmcbuwg,2493,3419,806,2738,310,4664,5364,3446,3652,378,4424,4446,606,4735,2106,3288,827,4752,2107,1912
9dsYFjwz,5009,1727,3981,3647,5209,1228,5404,3774,175,4493,3955,3563,4208,5582,2633,1975,4999,3772,2437,5594
9eJcq5vx,5218,4310,1551,3415,1193,4578,282,5881,626,5656,2259,2752,4524,1878,644,3517,3127,3844,3415,2508
9edijAwN,3876,4236,1128,2224,2034,2197,1249,3459,1289,3363,4818,760,1702,4009,3621,1959,5638,3652,2963,1167
9emRcHtn,2381,958,5211,5779,4368,1354,1262,1002,5094,417,2507,192,396,3147,2680,354,180,1581,3701,4287
9ewg4KV2,1027,3063,1251,4852,1444,4446,3111,1735,403,5559,205,929,5535,1444,5720,4684,4786,2259,2688,3806
9fDEdvbr,4439,4047,5289,2880,1691,1556,713,3454,1420,3930,4228,5040,3676,1939,5841,3460,61,4781,1305,372
9fFoWqRX,4411,2794,2103,4411,1001,3199,858,1363,301,3359,1477,2455,1533,2806,2867,4617,4908,169,2442,5815
9fjQgXbY,2914,4571,2987,5161,5151,551,3486,3778,806,544,5655,4645,4615,915,3930,4466,3528,5339,3002,3771
9fxOHUZ5,2605,1401,4378,4500,4500,4509,3467,3297,3879,1979,3729,3137,2628,3708,4443,613,60,1765,4769,3297
9fxjmaPW,240,1007,3774,2024,4536,5890,2039,5375,4383,2708,347,2377,1382,1578,2895,3665,5721,1562,3289,1298
9g8b6IkO,1063,3099,569,815,5192,3207,996,3808,3118,2447,5967,583,1676,5192,206,4822,2458,2532,3626,5244
9hCSltJL,1271,1597,923,5022,2172,1572,333,1967,1467,3600,5,2708,1041,782,3893,1958,2708,1513,984,3700
9hfKaulE,2702,2264,627,4995,82,4484,5948,3363,1699,3404,4130,983,4137,998,3755,180,1224,191,4389,129
9iBhEskQ,2579,4878,342,4854,69,894,4607,2712,2712,1056,5321,2533,4312,3710,5541,491,771,2474,3317,4764
9iKATd5v,2222,4564,3675,554,1488,1377,2670,5515,5580,4564,4571,426,1412,5064,930,1881,5933,1621,5340,1483
9iT8DlBx,2752,2461,4019,4622,5656,1348,2815,4833,5609,339,4088,2128,4049,4412,4622,1763,2114,1663,4210,471
9itsjZqu,4893,5737,5400,5107,1138,318,122,50,4274,2122,1088,1958,1509,2939,3006,4731,75,4524,4691,2822
9jBFMDAR,1554,2487,4418,3709,889,853,3562,169,4644,4078,1477,4117,112,1604,2130,1593,3709,3579,1635,96
9jg2ZOpb,3200,4615,5339,4492,2465,2882,5598,2241,4183,5655,5170,4645,3486,5475,3308,5340,3661,3930,2564,3146
9jkoJlSL,5862,1969,803,2529,4093,5858,1439,559,2529,3407,1489,5674,1969,2773,5664,5575,2360,4602,761,2657
9k0dNSrC,1238,2992,3554,5198,2242,4528,1316,2990,4498,4816,3307,3393,2832,1123,951,634,2679,2616,5686,176
9k2GYiTs,3202,5839,4563,3122,3470,3408,2921,1715,1225,1080,1473,1797,1222,616,1437,1709,5175,577,3855,372
9kf40UOd,2579,2839,5873,801,4735,4599,5155,5541,772,4752,5063,1363,1946,228,3912,3727,4253,2493,4328,2577
9kjpqEl4,1269,5951,4621,2305,931,3397,2786,4637,4256,2635,3688,3666,2129,3639,858,4617,2123,1311,3501,299
9koPFDtm,1135,988,933,4734,2199,5922,3718,3356,752,584,4487,5051,2879,4428,4829,2327,507,4897,3682,1843
9l68BTaE,516,2712,2167,5410,2533,4752,2256,4120,761,2951,5481,5971,1206,4191,3213,3146,1986,4070,565,4407
9l8kSUn4,2642,5668,857,2191,2043,1842,688,4521,5302,1222,5883,2059,483,1451,3413,2075,2619,5063,5534,1954
9lqzC8rU,2272,2272,4370,2709,365,4995,221,3298,3052,5608,5143,5072,3911,5325,4997,218,5035,4754,4995,5303
9luBOELF,111,4471,2771,3305,1138,914,4772,4953,4824,4848,1947,4600,4261,829,4199,4274,5741,4567,2776,2239
9mKIQjZt,2953,2379,4750,5313,3113,4145,5252,3041,5891,3548,4305,3913,804,3244,5329,2331,2691,433,273,4299
9mgKlFNq,4474,311,1705,3667,3613,5633,1969,2529,5425,461,1950,1335,5241,356,3613,5633,214,801,5553,4602
9mzV57X0,1226,5907,4577,1252,4149,5851,2386,2872,1747,2020,4580,1930,1565,1297,4141,3831,4039,3970,1688,4504
9nVvTAQX,346,2099,5407,2227,750,1400,636,4093,4108,924,1937,1563,1089,5595,1850,569,4981,2534,4198,1833
9oWPZfxK,3906,3906,2159,1221,5600,3927,3165,5994,4112,1392,80,477,3762,5495,4724,5174,171,16,116,4648
9pPNGvKL,4876,5175,4261,4579,1082,1947,1947,5444,4733,5832,322,2401,4136,2323,2771,3766,3524,5911,2522,4676
9pQXTEgW,1032,5316,1362,1651,2636,2668,3907,4004,5597,2335,3106,2963,4119,2616,2224,2501,2177,3154,5225,4011
9qIsZBoX,809,5990,2671,3378,3111,4381,4828,5778,2105,212,1595,3370,4729,1158,1303,1499,191,1710,5758,3413
9qP10Qjk,2388,226,4556,1546,1708,1099,699,5972,4922,4250,3835,2786,3952,4619,1118,5502,5920,53,5216,3773
9qQY5gks,2295,3026,3063,2259,3743,4578,1386,5341,4053,5341,2093,2777,2598,3063,969,4133,1291,2592,4798,30
9qSRHIQV,3186,2536,425,5280,3498,876,2995,4122,1973,1791,4340,3467,509,14,3295,5183,4630,5651,553,4554
9s8SOkI6,5355,255,2599,3885,4379,1151,5418,590,4674,5925,859,5879,5737,2340,5223,5042,3993,268,895,2541
9s8ZEewG,3280,688,4428,2822,2723,1429,4733,1743,3949,2903,3702,1909,4174,2962,898,969,690,1973,4973,685
9sMYCqoy,5585,2892,5981,3174,3500,2915,973,2125,1064,2662,1456,1015,985,5847,4079,3349,4078,5585,5540,3061
9sNjgknv,434,3342,5377,174,1326,2972,1349,4380,3126,3126,4931,5877,2243,5572,5815,2664,112,32,820,3249
9sO1ZxzW,456,1801,3642,4735,2086,2454,947,5476,4799,2739,2872,4801,1975,198,520,4805,4642,4898,3296,1016
9tAmPjSQ,3583,5286,2474,2248,2044,4957,2056,5321,5893,2482,2227,5286,208,4111,69,5401,2248,3105,4601,5606
9tgSpfke,5147,4940,4784,1432,2588,5119,3140,2634,5586,3490,2524,3235,962,2057,5667,4072,2313,541,3720,2043
9u0TWHrE,1525,989,845,1007,5366,1671,5639,3407,4730,161,1330,411,2596,1186,5120,3215,1324,3050,2463,4540
9u5irpZf,850,4524,3776,5218,3187,1712,1878,372,4009,5475,4667,1778,4400,5452,3581,2983,1861,311,5236,339
9uHlm3JG,4286,4599,3915,1592,3438,796,3102,4613,2400,5204,1573,5550,2043,4664,1573,3069,139,4830,3537,4785
9uhC0bME,3006,5400,4524,4953,1550,2065,2113,2630,5311,2106,2925,2142,5070,50,2882,34,959,4881,1655,99
9v5FBPef,5869,2848,3529,1424,4815,1264,4815,1764,2374,1448,4610,2622,2854,5023,591,1380,3535,5282,3559,5869
9vBxJRHK,4735,5155,4328,4752,2386,4599,1946,1222,4743,772,801,1363,830,1498,4587,493,2496,3952,4086,197
9vNyZXiL,5727,2042,2068,3597,2168,5467,4894,1603,3060,2915,4233,3633,5467,5454,2078,4669,1188,4233,3597,338
9vRyHO6u,3731,832,918,5809,5751,4722,2807,1726,2385,4810,2548,5972,3313,3891,4227,1261,4722,2614,5469,2715
9vY8S6xH,5045,4301,240,983,5890,4252,3782,3307,4297,2771,2430,5552,4536,4491,3844,4524,628,3296,3724,5262
9vc0lqej,3534,3703,4507,360,2665,3714,2334,1482,4062,1441,4097,4615,4604,3081,1364,3252,1954,4951,732,5972
9wGj6vac,4291,227,3349,2840,2126,3836,2840,2084,2648,3699,5034,1461,3401,889,3914,4909,4251,3266,2455,1394
9wZkdvpj,4839,2124,508,3502,3851,4951,3276,5508,4059,1250,789,5348,5854,5147,5482,4820,953,1563,5482,1680
9whnSsIi,2342,5229,3557,4379,2574,3387,1875,2416,1095,5632,1935,1408,1061,3786,895,3944,3386,2941,1153,138
9wmvidAB,5710,1260,1260,1422,3056,5782,524,3326,3316,2046,1221,2856,1631,3171,5186,1422,4651,2050,1968,4278
9wva4FpO,2963,5759,4268,1699,2688,4700,4109,1010,4799,2616,5779,4201,205,2640,1148,4327,303,2855,5082,1251
9x0WZDPA,1157,5370,3594,2386,1408,1940,742,2629,2914,2451,2448,5547,5365,738,2240,1602,2163,4783,3423,1572
9xO7bTsF,5906,4113,4047,352,5302,5161,5655,3769,4176,5013,3930,2880,3528,5948,806,827,378,3797,3454,5410
9zDYugat,1808,3357,1808,2112,3449,3567,89,359,4782,4731,409,3449,3341,1080,3151,3321,361,4959,2858,3237
9zZJKWLQ,4953,4904,821,2247,1550,2882,4801,3942,4492,367,2416,4972,3223,3305,5555,3884,2647,1381,2250,2774
9zeCOIP6,2501,275,2676,372,5843,5841,5410,3801,4183,2608,616,4799,3495,937,61,4524,1797,207,4652,4919
A05Z2VLR,3593,1911,609,4359,1374,4278,3732,5699,4778,385,776,2174,597,502,1430,5195,1460,4907,14,5067
A0NJsf5n,5860,549,3,4773,4059,678,158,2350,1743,2345,2480,1365,130,4582,1740,2072,3901,3017,3410,667
A0qdjQT9,3826,2284,5980,1335,493,146,5283,3202,5623,494,975,5764,375,4571,4735,3424,4599,1222,3514,3383
A16UjT4Z,5581,1824,5163,3025,5838,780,1357,4053,4014,644,267,5038,5596,4595,252,2117,617,4622,824,5917
A16yiZDT,2939,1031,2599,1887,1151,3740,2939,2041,3697,5739,3789,2192,5777,393,5839,2348,4731,1655,3572,3150
A1wKZzsf,3961,4287,3534,941,4639,5612,958,1900,4529,496,5395,532,3296,2597,3619,2202,2179,4072,678,3586
A28gOzk0,5433,135,1466,4917,103,2933,135,3780,2100,4426,499,2303,3256,614,1842,4260,4906,1027,3828,2576
A2C8U1Zr,3062,5058,1383,151,2951,5524,2898,3779,2772,4768,4135,1371,4001,23,2632,5724,1102,4735,491,2697
A2jm7Xin,1488,2144,5174,2331,2222,17,1584,1791,3166,805,4642,3763,4809,5373,426,2363,3053,276,4076,554
A2uKQkwN,4925,3698,3678,2789,2919,480,4445,1457,4258,4702,4517,4227,436,4845,1720,1511,2483,3591,5523,74
A3CMfvBe,3088,1639,3784,485,4165,5786,2978,530,1966,4486,2928,1095,4712,5397,650,1293,2789,3949,5428,2792
A3FtrU9Q,5377,3629,5518,4440,2840,3914,4069,366,3212,227,2236,4251,1075,5992,808,299,2466,1626,4218,5648
A3J9PojG,4941,5383,5430,5258,4949,4620,1096,5227,3514,2260,1066,5774,3240,3603,4162,4502,4116,3303,2190,2962
A3SXGOFn,3382,1408,1000,2771,616,3142,653,4458,2437,3626,659,5941,4900,3774,821,3305,4335,152,5604,5142
A4CY9lN7,5880,5628,1836,724,2386,1435,3014,5222,1047,1068,1133,1470,279,2513,1961,3428,1033,936,4828,1470
A4Ps5Wbr,5480,2763,664,490,1816,5338,127,2720,4328,207,1576,3943,3944,228,3339,4191,1587,1043,2471,3732
A4WRJSq0,4886,2318,4755,5793,5239,1832,2338,1873,535,3107,1784,308,2230,5239,4704,5177,4005,5874,5568,1675
A4WTYZKy,4522,292,2391,3400,5815,593,1463,1195,2123,434,3629,2476,1288,174,4647,1385,1926,1064,567,299
A4WZ5PBI,5862,4529,3526,3872,4528,2897,4445,1436,5957,1946,1849,2708,5959,2896,1052,4010,5680,2846,4483,5155
A4cQJG3s,3146,5155,5575,4582,1427,4010,1548,5431,4752,1222,1395,1946,5380,516,1236,120,2951,4328,1363,1939
A4sdOCLb,5681,5516,4168,4958,1564,3876,5931,4870,550,4199,17,1128,4734,3972,2253,4401,219,1109,3280,1995
A4sypDHS,4536,1523,5297,2757,250,1530,2316,3800,4068,5099,1497,5946,2640,629,947,653,5759,3901,5769,1163
A5CGHKxc,2528,2375,2292,3506,5725,1587,4354,4935,3075,5719,1515,2325,2332,3395,1042,2248,2251,383,4919,2407
A5e1YUuE,2592,1444,969,3190,3063,1303,3063,5162,4337,1021,1499,1040,1386,339,403,4595,5396,3097,1065,690
A6yuc7Eb,5174,2329,1894,4513,1609,2620,3505,4942,2331,2707,4299,1752,2707,1584,178,2910,91,4052,3826,5507
A7KQxC9E,3666,169,3221,3952,1195,3747,4418,602,479,1001,4575,3515,3024,3709,5773,4006,4990,4548,4100,5497
A7PwJ0pM,2386,5165,3723,4797,1948,2312,4189,4387,1758,4735,1371,5205,30,1651,4043,2963,2351,5854,3154,1532
A8SEntPU,3329,3069,4891,2157,1208,620,316,5925,2446,2471,5925,3298,328,4551,4365,1464,3173,979,2258,2047
A8ftMbvW,525,5553,1910,581,5553,1056,2416,2474,1910,2420,3110,5882,5955,4533,729,2888,5237,461,5230,2080
A9LaowsH,4895,1396,5469,5284,1460,2531,1599,3785,4427,3480,5043,5599,2606,3984,199,4052,4490,2569,1011,1396
A9k3uyxR,187,3536,5285,1086,95,3063,1355,3554,837,2731,2128,487,139,3541,5622,135,285,4705,573,4684
AB8roGfw,5841,3516,4010,718,5948,1939,3375,5535,3752,107,5410,161,3531,372,3351,4155,4799,5155,2978,1340
ABOjHTe0,72,3635,1897,1442,5515,2680,5745,4436,4800,554,2202,5627,2501,5483,3020,906,5998,5548,3017,2104
ABTC3q0N,2717,2177,1786,947,3114,3774,4727,4201,3275,2855,3365,5825,3801,4133,2260,4157,1037,2065,558,1753
ABZmOK6g,2647,695,4272,5516,1564,3749,4735,3567,1534,2804,3296,5712,5651,3448,1698,456,3824,2122,5516,2620
ABajhGfP,1488,1174,2363,2331,3630,4599,2951,2345,4076,4571,3361,261,2758,1439,158,5084,5339,1602,4283,1849
AC1Dygnc,3370,5369,411,743,1382,2451,5490,5890,5521,4928,4798,3050,5179,4811,2682,2907,4297,4395,315,1578
ACGe2Lk1,4104,4475,3781,530,2816,4166,2596,1212,2459,2820,632,3049,1433,5446,3531,2190,870,5883,5968,4980
ACzMPcSG,4272,2294,5444,4291,5590,3227,5493,2402,3335,1486,4779,2392,2078,2841,163,5847,5455,977,1461,454
