videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
9EDxTJYn,4531,2175,4150,3315,870,4624,2001,981,2972,4030,3206,3837,4395,3231,3267,1340,1646,5209,2682,5858
9EY6RbAK,3658,3838,3328,5236,4113,780,3021,1980,3159,5455,362,4327,4721,5695,2401,4765,5911,1884,4013,1977
9FL7wJO1,867,5818,5464,2710,319,21,4337,3969,5876,2298,2194,2897,12,3411,1266,4358,4065,2105,1444,835
9Fb3R12X,1216,1325,2609,5793,1725,5205,2970,3958,5254,467,4686,2318,4092,453,1133,52,3158,2413,5966,4749
9GMJskCc,5438,2086,3798,3024,2595,1191,3634,2264,3401,3524,5572,525,2115,5864,5356,3942,2462,4142,4476,123
9GSRW0bA,3057,5027,2954,3862,2190,5833,2782,2816,3752,1801,1630,4624,3464,133,2689,4888,3267,4355,5948,1162
9HFTNOQu,4243,5141,1478,1286,1286,5585,1895,1754,1754,5141,3631,3174,1644,1053,925,4006,2156,3273,985,925
9HGxCczv,1267,4421,2909,2092,1218,4584,4915,957,3290,2726,5188,4084,5982,1284,4886,400,5012,108,1396,1716
9HyXcunS,3504,2535,914,3137,972,2587,5041,2426,5041,2820,3852,803,3504,5631,710,4105,4676,485,5786,5005
9I4ngBkO,5886,1469,4281,5982,4248,3834,1089,5295,732,4281,4505,68,3691,375,2254,3045,1137,2181,1032,4584
9IDCE4jo,2570,5410,2984,5667,2608,4846,4771,4402,3490,5357,848,3257,2570,5235,712,4494,1729,5829,61,4519
9ITXbnw1,2418,5077,101,393,4364,365,5605,3078,5108,2554,895,444,4244,1514,444,4551,112,2091,5150,3298
9Iijx107,909,319,760,1843,1004,2637,601,4464,3079,1605,539,5160,2678,319,5670,2592,825,288,2574,2251
9IlcfXUG,963,4827,4036,2574,1942,803,3805,5338,3832,3684,4070,5385,4950,4447,3557,4083,3075,3075,4275,5018
9Iuz2mPp,3722,46,899,1601,3697,5449,2026,4026,2414,4181,1787,2550,3528,87,87,899,2269,5621,2367,2413
9IwGhxgM,1587,3067,551,2437,225,494,2714,4464,3415,2725,5617,5014,2633,5965,3790,5264,995,4904,803,4494
9JMRs1nB,4383,2026,5733,3182,2970,5907,1470,5733,2043,394,873,31,1172,4676,5621,5880,5421,1951,5950,1044
9JaH1oRb,5800,1786,3813,196,3136,2722,5428,5047,4072,5378,2377,406,950,3343,1717,5656,2902,4641,5941,4431
9KXNowSZ,3025,5669,4906,2341,2105,261,1380,3390,142,1380,1774,2622,3889,3148,2341,5025,4304,987,5827,5063
9Lexrdpz,5588,1378,4257,313,4411,4503,1819,631,4501,4575,5036,1331,1269,2151,3620,877,3255,139,306,1165
9LwNRyH2,767,933,3018,4615,4775,1258,1076,3882,623,3252,2100,3989,676,420,2565,4339,3081,2544,4804,522
9MJNcdDs,2054,3620,355,3501,2664,2652,2044,1323,2664,3782,4390,4927,4453,1425,3061,3877,5518,2825,3501,2150
9MNHQhcr,64,5696,1665,3117,1450,3490,1259,2334,287,4269,2179,4333,5922,428,2147,2371,2385,551,3634,3211
9MW0pT1q,2371,1920,2106,3845,5177,4086,5302,5188,2938,1468,1169,1665,2127,1549,3634,3531,2619,5309,4706,2376
9Mcr3qZR,3579,5013,306,1708,345,4410,2949,3693,868,4909,4010,1214,1841,1819,1214,2103,96,3284,3558,2487
9MempqZd,5251,4757,1800,3290,1135,3356,1694,319,5935,5627,1450,2866,2548,3032,5668,563,962,4258,3431,4958
9MqOv5Wb,1766,5926,1534,705,1911,748,5687,1545,385,475,2560,5108,4818,3690,4356,5504,4752,5708,2599,4206
9N4EG7vS,1167,2836,5248,1124,990,1410,1341,5225,5464,4300,4952,3411,5016,4921,3403,5166,1836,3251,2032,2017
9NPMDfqb,4300,2498,954,3176,4820,2607,4332,5189,2365,2369,4553,1325,737,5555,5364,1355,4407,2717,2944,634
9NgZnYQq,5230,1554,4006,2429,3490,3666,3115,3801,1604,2321,5002,4652,3782,169,5172,141,112,2619,5519,2470
9NsWDrRv,4124,2565,3446,597,791,1451,2548,5397,4267,1085,605,4704,3199,5449,1359,4453,839,4720,2826,4678
9NsnrPX1,3100,5108,5108,908,1709,3423,3236,1760,5600,2052,2995,4244,908,2193,14,3520,4241,4463,1802,1894
9OCUqe3g,2427,2491,1670,3502,3973,3406,1329,3638,1948,315,3162,5147,508,3840,463,3214,1976,3816,5681,5082
9OHD7LuU,3359,4927,858,5005,3745,5372,1837,441,4411,4922,4617,3255,2806,223,4411,1556,4927,1411,1079,2825
9OJiRPMC,5008,1543,2030,2030,1847,2539,51,1333,821,1309,821,4027,4049,924,491,5020,1729,4392,3636,2394
9OknHyw3,5684,4490,3041,3448,917,2958,5942,1429,5381,1038,3825,4548,3841,3340,2723,5305,2251,5338,4671,3657
9On5LZKa,5763,5869,3717,5655,1134,3642,1358,3068,5210,5084,2104,1104,665,2990,1451,3410,1998,58,4507,4676
9OyHef6a,4350,344,4182,460,1565,4350,1144,3184,4980,4646,4519,2773,955,4446,2276,5542,168,1373,1366,2753
9PUTogNJ,5989,761,679,4934,4520,3546,341,4094,3613,4934,939,1161,2713,2356,1583,679,4483,150,3823,2336
9PUhxukJ,5401,4321,2789,2386,1232,2080,3963,31,4146,4748,4320,120,2360,5349,5039,4824,1301,232,5551,856
9Pv7G4UT,3794,753,2060,564,2560,5926,3996,4636,642,3799,1254,1908,4206,4447,5305,3932,4040,4942,1278,3596
9QKSlgOG,1982,2542,5518,3991,4277,413,1705,4440,2686,3991,4380,820,5518,1427,4759,500,4671,3169,5397,3029
9Qqi08j5,5575,3343,2260,2461,2147,5025,5311,2710,2226,1977,2045,3796,3926,5311,2792,4708,5838,818,1356,573
9RbMVyL1,3822,4087,2040,1503,5533,5100,4709,5111,3120,1722,3184,3849,3822,4146,5063,663,5544,2040,779,4676
9RqNdIxD,1684,5185,3242,2502,517,5729,5945,2433,3318,2964,5807,5979,3090,5147,2482,2636,2216,114,2051,5084
9SZDuxYv,4499,4103,4696,2589,3901,803,2508,2608,4607,4252,4289,3854,5841,3792,3096,311,788,4297,5102,2393
9SsUTwRt,4250,522,139,1893,2916,3411,599,5104,4595,1444,2117,1196,4133,5565,2859,3063,4796,3231,12,5913
9TGixkn4,2681,4638,993,3257,516,4659,1638,4903,3683,3137,4739,2733,3490,382,460,5026,1373,5191,2167,855
9TLU0HIx,1567,5896,724,725,1496,5550,4026,495,1440,3014,9,4664,2829,5130,4778,2514,4664,1470,394,2996
9TjgMrdH,69,5449,899,5321,3931,4506,2076,3140,3172,5884,5536,4124,2689,2850,622,3414,3371,806,4424,2642
9Tkz1eAG,193,1706,1209,3472,3223,5315,3274,1107,4383,2178,5950,4787,4605,5256,4480,5758,5733,1526,3184,4767
9Tyze8Ar,2662,746,931,4922,5454,2439,580,1821,3185,4579,4237,3325,3255,1152,4750,5577,1244,4890,4006,1154
9UhFteMd,3267,3206,4023,428,1605,3206,2369,4464,2194,1595,825,1920,1224,4559,5302,5369,3872,4888,5548,4109
9UiWYywK,3490,5102,2330,3390,1098,4895,618,5224,5350,3840,1122,1868,3285,4216,4249,5954,4179,1160,2443,4436
9Unyfe58,1468,4676,4638,3490,4799,774,3223,5255,845,197,1565,5453,2251,263,972,434,3887,3122,803,2636
9V23RYys,1824,4622,5260,823,298,3211,3891,5045,2122,794,1842,526,3665,1656,651,5959,155,2039,941,5499
9V2RaY3F,3156,4257,4479,3904,1795,4422,1475,2645,5226,5192,1349,1486,4931,2321,927,415,5843,2462,1475,5219
9V7HJsbe,2802,4156,870,4332,4484,439,3049,1174,1259,2116,3547,4845,3210,2075,3634,545,3654,5364,5622,4156
9VAIh4Li,1245,1273,5064,1801,1710,3831,2371,2497,4408,3564,1111,5024,2925,274,1743,3530,1529,4415,4492,4739
9VBAX5Ja,5457,4667,3771,2542,1407,2443,4155,2835,2589,4823,4323,1720,3490,5006,485,4108,1236,4975,2581,1427
9XcOzUfG,3585,5850,3048,5212,3077,5756,3365,1849,3044,2855,5212,5314,866,3743,3240,1052,2485,1365,5059,2359
9XfyODdn,3490,5002,1705,2841,1729,5513,3152,4676,5583,4975,3782,1494,3410,434,3574,3678,2100,5906,62,2251
9XodFpVN,4007,2152,35,1420,3522,1479,4500,1765,4369,1182,4409,3454,2651,258,4325,5928,2002,4509,5002,3549
9Y8UbAno,4957,4957,4312,2540,3091,3626,2037,5704,162,2044,657,1062,3225,291,3583,3225,1056,4230,449,5704
9YSoB5ew,5429,5429,4896,953,2258,1333,434,1729,2959,3490,4100,4676,4083,3401,4320,908,3546,2563,1172,3801
9YliONWk,3702,4893,4741,3192,5042,5085,5275,5264,1862,5264,4563,1360,3885,735,1649,5085,4532,307,1138,4563
9Z3dGJmS,146,5142,803,2754,1036,5218,5357,5210,2985,5940,907,3987,2316,4567,2811,4261,5330,3142,3331,2984
9ZOYQ0sF,4467,3793,3981,5968,5858,1827,5490,632,3543,1850,3680,4198,3897,2223,1433,3647,3725,4670,5841,2893
9ZOeM8aL,1733,1047,3268,818,690,3139,740,5302,4975,3669,1009,3490,924,403,3172,793,3124,5322,5523,962
9ZyUdxbm,4225,262,5486,1172,2634,5163,3476,308,3014,1949,4686,4126,2043,1733,467,2026,3958,2413,2062,197
9a7vEhl8,1566,3260,5057,2984,4,195,159,993,1797,803,4705,2742,5178,2051,5057,1005,1610,5376,4638,1030
9aAHoNV3,5390,2006,1405,5372,3500,2997,2764,2554,2263,357,967,865,5002,3359,4369,2378,5347,3441,112,4256
9aBWb5VR,5104,1824,139,1901,5596,1458,124,1526,4750,21,2836,3482,4133,472,1127,5511,2298,1774,1893,562
9azNECkc,1863,287,3794,2910,3039,2409,5479,378,2592,102,1545,2606,1748,855,705,5683,4136,3668,1605,5152
9bMgs4zd,2860,1555,3935,663,4944,5471,3683,809,2267,3974,4156,2834,4601,3670,1397,3931,2365,5471,3,5147
9bSwkUpg,3555,3664,3621,3178,3586,1581,3929,3046,583,638,5220,3576,3207,3917,2687,3680,2774,1591,799,3589
9cH7BF0y,1279,1917,1891,2322,5583,4878,2309,679,83,2209,1361,5960,3430,4267,1558,5947,3856,3455,2839,4998
9cg4XdMe,2034,3895,2551,2488,1259,1576,4437,2248,3369,3841,5578,5623,3105,847,1683,688,2246,3532,995,3956
9ctVvL5K,5518,4256,4652,2477,2686,147,5032,3649,4440,5877,4871,5319,4064,4314,824,1635,1705,500,3947,1427
9dTlt0Rx,3759,5354,5311,1276,1925,5842,5844,4053,4375,1550,2710,2170,4487,1876,4833,4632,99,3466,4487,4906
9dUhPVfN,1683,3128,3840,3265,3018,3469,2480,3278,3777,3957,3105,1446,4831,1259,5533,439,3330,1365,1564,5671
9dmAQaq6,4481,504,3712,1733,1009,4481,1538,4915,5322,1949,285,2524,2566,1949,1252,2805,487,506,3712,1247
9dmcbuwg,1553,796,2493,4778,2572,2174,3786,4370,1634,4764,736,1496,5839,2577,975,4551,606,4995,1655,4253
9dsYFjwz,862,2176,2461,125,196,5755,628,3796,1597,5432,1070,3475,3730,5445,4142,1340,2380,5626,4708,3415
9eJcq5vx,3415,3844,4335,5341,4532,37,551,2093,3067,5691,5125,976,2695,1021,3743,3561,3700,5265,5871,4212
9edijAwN,1128,312,1408,2717,5296,3641,2190,1579,3987,217,3872,1499,4825,803,4819,809,3514,3807,3413,4198
9emRcHtn,638,417,3586,2267,43,2719,5998,5094,251,1822,3813,3568,5798,396,4564,5921,5194,958,544,396
9ewg4KV2,1065,5248,1447,1504,3743,4796,690,4684,4085,3558,455,5548,835,1444,782,5016,5464,4358,5759,2498
9fDEdvbr,3850,1377,713,2320,5442,1310,2749,4839,2811,2575,4747,974,5271,554,364,2575,3951,1770,3857,904
9fFoWqRX,4411,2821,3397,1533,3255,438,1626,5815,756,313,3688,4617,3010,5996,3010,2151,3925,5915,1946,2521
9fjQgXbY,554,1310,5442,250,2811,2976,4216,4770,553,3250,2995,770,2990,4199,2987,3311,17,2749,5277,1181
9fxOHUZ5,4325,4500,1765,4509,4781,1205,1598,3956,4409,4369,60,4433,4433,1401,1401,4500,3676,3113,1013,3316
9fxjmaPW,5382,2024,3117,4446,5447,4843,522,3063,4615,3252,1449,5245,2000,933,2100,95,2721,1112,3661,1421
9g8b6IkO,4120,4748,2187,1238,3917,2917,1671,1680,3218,1720,1169,560,3487,1983,2232,583,1099,1676,4198,3698
9hCSltJL,3411,280,12,2117,1355,2859,4445,4962,5535,2205,2498,4013,4588,5842,5565,3633,2467,21,1899,1738
9hfKaulE,2126,5024,2039,4113,1472,4252,4532,2207,823,5064,1719,3370,2183,4113,1171,2493,5060,3942,5839,5287
9iBhEskQ,2010,5251,5653,5321,2420,3713,3225,1585,4673,179,3213,2474,5792,4316,232,3866,1144,4424,3784,5722
9iKATd5v,519,2494,5657,1306,1483,283,3219,4564,5330,706,5370,554,2329,2320,1412,1163,5980,4795,2992,3675
9iT8DlBx,2752,5755,1763,5045,5609,4798,3484,3700,5311,3776,54,4088,784,3926,4391,4696,4019,1094,3415,5265
9itsjZqu,2815,2552,5260,4683,4160,2818,2126,4075,5025,244,1623,2680,2795,3098,3475,5806,1513,1202,5668,874
9jBFMDAR,911,4348,1635,2487,169,4992,4058,4169,4010,1001,1814,2370,4634,853,2949,1054,2115,4410,868,3709
9jg2ZOpb,5939,4492,3563,2246,3730,125,1270,193,4734,1159,389,4113,1468,4777,5024,1026,4859,1629,5387,3223
9jkoJlSL,803,3887,845,5664,5786,1743,5024,1142,116,2962,955,4652,2175,5006,3128,4759,3530,2251,4688,1183
9k0dNSrC,3393,5061,2990,609,5857,1629,102,4189,5083,1186,1449,2216,5122,5340,3723,2606,3490,5750,4252,5126
9k2GYiTs,4763,3656,2323,577,5341,5162,2822,4212,4731,896,5317,2593,3892,4408,4171,4468,1480,89,5379,1273
9kf40UOd,688,1258,3452,5313,4408,193,2379,1273,4488,2953,3653,5809,1172,5100,5858,5096,4961,1677,1778,1834
9kjpqEl4,4380,2543,4257,2835,174,3501,1425,3620,174,3606,4990,2033,4411,2123,1269,5572,3639,4501,3238,2305
9koPFDtm,2871,3718,2413,2827,2524,1312,4353,4419,4225,4829,1172,856,5258,5764,1254,5856,1091,5945,5084,1304
9l68BTaE,4378,1963,5039,565,5620,2167,4392,269,4135,679,4129,2076,2360,3830,4043,2898,516,2533,3622,559
9l8kSUn4,1705,1542,4189,3081,3490,4556,4488,3452,609,5513,4676,2070,4449,1285,2249,2522,3771,1729,1142,1169
9lqzC8rU,3451,5325,5282,1585,13,5343,2618,4764,342,5143,2446,1986,3919,5325,2272,2684,5882,842,3052,5035
9luBOELF,2776,4850,3304,3408,2845,4741,1157,111,3119,3067,2776,5034,2983,1882,735,2563,4972,2284,134,1113
9mKIQjZt,5284,300,4659,4299,4052,5507,1156,4045,2329,672,4942,3085,5930,4547,4534,3264,1545,4121,3505,2822
9mgKlFNq,4955,679,4015,2651,2291,2563,3717,489,269,4520,5863,2044,489,964,3161,1517,2019,3613,4170,5039
9mzV57X0,260,4004,493,1172,2634,3932,4659,3158,4092,5130,873,5907,3055,3440,4676,5453,3970,5764,3440,1396
9nVvTAQX,5697,5954,1089,3483,2601,2866,5584,729,3162,2371,4682,2965,5697,2458,1531,198,5403,4322,5702,5084
9oWPZfxK,3906,4659,2159,5708,5495,3548,2348,341,5284,3165,5600,5994,3718,4442,4101,5043,4651,1194,78,4040
9pPNGvKL,5444,1957,2161,3835,475,3012,2327,4827,5731,672,1386,2623,1561,2847,4497,2297,5051,5070,384,5822
9pQXTEgW,1507,4910,5593,3106,4338,4425,1845,4268,4459,5144,2791,2895,3817,1747,718,531,944,5630,3410,3133
9qIsZBoX,212,2072,1588,647,5248,4825,2072,2105,2556,3836,4162,5391,1699,917,5096,3592,2500,997,4218,1107
9qP10Qjk,1118,3201,4250,2767,2130,2330,1629,1204,112,4759,4895,808,4652,1047,4449,3128,3325,2781,4579,5815
9qQY5gks,2365,782,168,4921,981,5059,1196,4487,1393,1578,3020,4786,4982,5555,403,5337,4705,5942,3263,633
9qSRHIQV,425,3498,907,1261,1932,5716,1748,5514,1446,2755,5442,4771,484,1036,3889,505,5277,764,554,2163
9s8SOkI6,4268,4524,1808,4725,540,5200,1649,4115,5264,2066,4744,3841,5353,4364,2844,1496,3398,4717,3539,4962
9s8ZEewG,4527,1561,2312,5162,255,2059,5243,5876,4515,5341,3012,5887,4930,4656,2498,612,2430,4472,3532,5136
9sMYCqoy,2115,985,4079,4291,5208,5356,5585,3733,3605,3633,4992,243,2168,5527,5981,2123,4117,2068,3500,1286
9sNjgknv,4256,5518,5518,2477,2391,3797,100,2071,2033,3947,3649,3588,1635,147,500,2286,2664,2129,4440,5513
9sO1ZxzW,1073,3651,5342,15,3801,1332,4963,5612,2675,5542,4649,4633,659,2887,2106,3184,3822,2495,2371,4560
9tAmPjSQ,1684,2248,847,331,657,2273,2866,1049,1576,5097,3578,4016,4450,1605,4354,5712,2332,1848,2917,4746
9tgSpfke,2001,674,1340,2206,5621,4784,2075,2032,5557,5858,789,2004,2614,2371,4030,4023,1686,2223,5147,4531
9u0TWHrE,344,1126,5215,916,838,3665,278,2087,2405,3211,3254,473,446,1186,5271,1474,3848,1827,972,4338
9u5irpZf,5234,1076,205,3990,2361,2452,1025,725,5825,5025,1169,3413,1251,2845,5130,343,933,4796,5456,1827
9uHlm3JG,402,5962,1243,3323,2279,4059,3950,79,4018,4086,2493,642,5858,2503,4715,2197,5655,2120,3344,5718
9uhC0bME,78,1132,2490,2691,3321,4726,3690,2464,2862,526,5976,4726,4524,4451,4451,4953,4942,5160,1057,4388
9v5FBPef,1487,1380,2105,2810,3184,2810,4815,5869,5869,4523,2940,5763,5158,1571,5023,2516,20,1236,3459,4765
9vBxJRHK,4026,9,1172,4092,3642,2634,1873,1949,495,5130,4613,3782,320,5163,2413,2970,4286,31,5907,2871
9vNyZXiL,5467,4233,1370,373,5727,4233,2123,4440,1176,1152,4750,2915,1625,4738,2168,2042,1667,3401,2358,4460
9vRyHO6u,3731,2242,2562,3985,1977,1502,4339,4816,2961,1516,3760,3229,2797,287,2673,2484,2094,5597,2544,1202
9vY8S6xH,2059,2802,2625,2483,2393,5758,551,2555,3485,1801,2404,1485,98,5287,4387,3420,2093,4131,5341,725
9vc0lqej,5433,3288,998,443,2114,4660,4729,4652,2485,4573,180,647,30,1040,3621,360,1459,3343,3241,933
9wGj6vac,756,3709,5171,5081,4647,2892,1708,4922,4251,3836,5910,746,580,2648,3914,299,2252,4661,3544,3185
9wZkdvpj,1250,1994,3981,3931,4574,4944,5482,5147,2095,4332,4924,1337,3446,2206,3643,5704,5529,789,717,3378
9whnSsIi,5995,5957,2044,5027,3180,1432,2502,3807,3618,2151,26,63,5729,3132,5958,3378,48,574,1801,5020
9wmvidAB,1422,4610,2856,2046,3830,5422,3922,1494,3326,1221,2002,2331,1817,2020,3312,3410,2706,1979,5682,1012
9wva4FpO,5759,4268,540,1803,5341,2417,268,5243,205,1934,1010,4408,3656,612,1291,4263,5817,4527,1273,4970
9x0WZDPA,3908,3211,713,2126,921,3161,3749,612,5088,3694,2139,3672,1770,1084,1373,5745,1824,1021,5698,4456
9xO7bTsF,1013,3137,5278,2587,1142,3956,3490,827,4202,1869,1433,1705,4676,4402,5758,2223,2587,4903,2175,499
9zDYugat,3449,359,4497,4115,1289,3491,91,1256,2879,5638,3913,5681,425,3491,1808,5634,4497,385,3449,2112
9zZJKWLQ,3528,5133,5229,3224,1078,851,670,4388,4532,754,3305,4221,4492,4349,2278,3223,1677,3812,3863,670
9zeCOIP6,3204,1473,3495,5943,3490,4676,3684,559,3530,3801,4513,994,4799,2931,4739,2251,2669,4488,2362,4782
A05Z2VLR,2991,4122,5067,4907,109,5415,4760,1580,259,5269,971,672,1652,3439,1452,3732,3738,3710,4964,2174
A0NJsf5n,5037,266,5563,995,483,2227,2551,2268,5551,5088,3046,3369,654,1170,1672,3841,1101,2034,5823,247
A0qdjQT9,4449,4734,125,3194,4113,4314,3947,2767,609,5024,3223,954,4189,1301,4571,2004,4652,2497,3686,4759
A16UjT4Z,4034,4023,387,885,5668,984,1021,2359,5559,3376,866,4259,4796,648,2916,3499,5428,3006,403,4337
A16yiZDT,2599,2843,1941,4763,4736,1278,3093,1698,2700,3075,3470,4306,1278,1695,5070,1891,2490,1534,4864,5338
A1wKZzsf,2155,2824,5102,3350,5007,4043,3406,2495,2616,15,547,2887,5099,5037,884,974,4189,906,2619,1542
A28gOzk0,2100,2797,884,4980,2381,3252,4455,3266,5781,4641,4846,4564,135,473,5433,2170,1328,3211,1148,4260
A2C8U1Zr,5610,2304,16,16,4001,3102,3663,5058,3663,4790,5610,2851,3824,4363,3548,23,2523,2023,4636,5058
A2jm7Xin,1194,3166,4863,350,1828,5186,5776,3246,3655,5165,4651,14,5495,2903,1732,3053,5174,1334,4278,1974
A2uKQkwN,2986,1720,5031,2290,2134,2017,3149,1384,5965,4184,3844,5326,4050,5440,1215,2854,2452,2986,2223,5771
A3CMfvBe,1966,5879,3708,2574,3751,5782,568,3657,5579,3953,632,2756,1453,2689,632,838,1508,119,2561,1126
A3FtrU9Q,5377,3858,3858,1191,2892,2781,5208,4251,1195,1326,4017,2462,3666,4047,4780,2115,3024,5219,2497,227
A3J9PojG,1699,2194,5328,2216,5185,503,4315,5254,2043,5562,5266,2357,3015,1668,5473,5889,5107,2502,2556,2375
A3SXGOFn,1763,2172,4567,1523,1657,849,4254,5311,5604,284,1617,2608,1131,2320,4869,3753,1620,5662,3700,4150
A4CY9lN7,4618,2871,1133,4531,2900,2148,536,4402,5381,262,1981,4829,1303,377,384,724,3476,1440,4706,3158
A4Ps5Wbr,1942,5638,5839,3427,4209,4036,5229,3833,2700,173,5282,1017,1429,3832,2229,642,4127,5338,5541,803
A4WRJSq0,901,3859,3859,844,2230,294,4664,2026,1675,2445,1507,5239,697,535,1101,3849,1039,724,3685,4435
A4WTYZKy,4522,292,5386,2316,3400,1195,3629,1926,2506,853,4647,3920,2071,790,1177,1814,4698,868,3770,3169
A4WZ5PBI,1536,5447,485,4049,4615,5732,2552,3818,5574,3737,2708,4304,1647,4606,5375,4528,2000,5302,1318,422
A4cQJG3s,2248,3532,4464,1972,5774,3825,5521,2877,5758,1273,5107,2600,832,1778,2869,5976,5858,331,1677,1838
A4sdOCLb,3950,2406,3186,5993,2771,5450,601,4572,4314,5419,178,134,286,3749,5933,509,1760,5218,5516,4794
A4sypDHS,5940,2079,1446,3800,5761,2845,3646,5769,4468,3096,5062,2039,629,2029,2638,5662,4807,2608,3800,2349
A5CGHKxc,2122,1228,4679,5445,1124,2165,1224,4767,981,4606,1654,2365,2671,4982,4968,916,3627,5636,4368,2253
A5e1YUuE,359,5788,2112,4950,3437,1984,4870,177,527,1256,3992,361,5683,907,177,4497,3913,4090,3491,3448
A6yuc7Eb,171,1055,5249,2410,5330,1760,5096,4263,5481,3694,1791,1072,5866,685,178,1677,2706,680,5923,1194
A7KQxC9E,1755,5813,2470,868,1934,3126,2033,169,3666,820,2305,1814,5208,2477,169,3349,4058,2878,5519,79
A7PwJ0pM,1032,1089,56,3033,1404,5606,4682,5584,5084,1776,2458,1948,2183,3082,4842,3107,2351,1325,4910,210
A8SEntPU,4883,5004,608,2631,2876,1359,647,2711,725,2424,2700,447,2935,899,3790,806,5689,4605,899,4726
A8ftMbvW,5401,3977,2963,1729,4821,3490,449,791,1733,3577,3940,2386,5005,4180,2044,2474,3643,3508,5882,625
A9LaowsH,1880,1223,1797,1403,3034,2499,3694,2535,470,2496,5013,624,5057,1880,2948,5271,3675,1705,4433,200
A9k3uyxR,2,3332,3743,3980,2128,824,874,5125,2506,2792,403,4053,1356,993,2852,1069,5597,1448,5559,1355
AB8roGfw,4545,1966,3761,3762,1390,5649,117,1353,4313,939,1583,2481,1279,1062,1583,761,1811,5649,1500,3516
ABOjHTe0,706,3929,2616,2494,3635,3282,5419,766,2345,1897,5479,5601,3018,4456,5887,1747,2881,958,544,5515
ABTC3q0N,1656,4897,4914,3806,3837,1836,2000,2852,303,5110,3692,507,3517,3404,515,3038,774,2369,3659,4441
ABZmOK6g,26,3388,2647,4608,4428,4033,2223,2691,5020,3790,2514,2716,5150,4707,1405,3829,684,1333,2158,2800
ABajhGfP,4043,3723,4826,2100,2839,3490,3830,4676,4314,3064,4189,395,1729,1260,1047,4659,5967,4768,3865,1423
AC1Dygnc,64,3403,4493,2301,960,1021,2519,2473,4641,5285,4162,2031,4968,2117,2797,4977,4525,298,2100,3241
ACGe2Lk1,632,4467,632,5557,5968,3650,3897,1433,2893,4166,2435,3725,4104,607,4176,5771,2689,3725,4198,5841
ACzMPcSG,3942,2821,1898,2617,3832,1176,4272,640,5372,5438,2521,2662,4233,2802,5036,2468,2402,5932,3401,5539
ADCUgriL,4611,87,4111,4203,1217,5671,2991,4764,4037,4779,5398,2594,3073,1978,5541,3317,1655,5792,5313,2618
ADE62cWF,637,5518,1551,2952,3584,5519,3666,299,5641,1292,2840,3349,5208,4762,4066,3397,4196,3666,5938,808
AE5FhL8c,4848,1607,5262,4571,1438,2505,2261,1162,3224,2459,516,2493,5893,906,3224,1761,1095,1376,4532,5272
AEV5JsCb,844,5012,1949,2413,2692,1039,2970,928,4685,1949,3958,5421,4092,2062,5163,3205,1779,2026,4126,5239
AEYN3FU0,2168,5981,1456,1625,2429,1486,373,1152,4415,4291,1970,229,5727,1956,4460,2358,927,1456,4750,2156
AExXamki,5428,143,5302,3180,2175,3946,5957,5693,4030,4867,2001,1724,4531,3315,4976,5936,1996,2094,245,2223
AF0ugtr7,1300,2835,2033,4501,4422,4634,2842,169,3639,5773,1054,2150,3858,2806,100,4110,1475,4647,3629,4678
AF7VyIXe,35,4393,55,5002,3312,35,5459,1479,4114,3899,1407,1427,5040,5459,555,3934,3339,1423,112,2237
AFTE2s1D,1646,1646,668,4029,5995,2206,1848,48,4954,2502,4332,1540,3874,1540,5147,2667,924,789,2598,2965
AFfn8ezp,4049,3263,3570,4758,818,4667,2980,372,4238,4116,3503,924,1937,4729,3547,48,2619,507,5177,204
AFrq78Mz,4418,1551,5208,4058,5996,3417,2972,4418,3126,2115,324,5377,3588,2477,5992,169,2781,5519,4992,1191
AFtZHoqV,4268,836,1975,3932,491,5582,1828,5200,5548,3161,3684,4887,5811,5264,5429,1649,3568,4608,5001,5916
AG9WqJEb,399,5976,3690,5598,5252,833,1289,4105,1273,3596,2862,5889,859,3572,3408,5018,3449,4736,4306,5160
AGIMRNWD,5523,1048,3816,3201,3771,4469,2513,4645,5220,428,666,1186,4667,3490,1726,1733,4390,4528,1128,2619
AHE7wgWM,543,1319,4464,4564,960,2846,2128,623,2753,3743,1259,2350,1872,4162,5567,960,922,267,2301,2979
AHGqFxfI,2072,3566,2802,958,1897,1317,5016,3,251,287,4573,5878,1647,1167,997,4041,4368,2104,3969,5003
AHV5n2sE,2056,162,2076,800,516,395,565,3940,3347,214,5373,4180,5005,4821,761,1149,1963,4614,4378,120
AHsl9qTS,1507,3014,2609,4755,4102,5961,5784,1852,843,2694,4755,5205,1297,4092,2313,320,2092,3440,1758,4092
AHw9iZIn,4029,2473,189,3191,3973,1920,719,84,263,757,5545,2518,2598,4977,5197,2326,3191,2326,2831,731
AI1qZFzQ,3490,4676,1729,5513,3574,4975,1184,1705,3782,2251,1479,3124,197,434,1172,1427,3146,3686,2992,9
AIJX1hky,1644,1895,5141,2042,4243,3249,1152,3349,1286,3654,925,4006,5944,2243,1644,1394,2439,3397,1286,1754
AIdOm8iS,865,5226,96,1323,1177,3401,4403,3460,3027,5766,1394,2439,2378,45,1862,3699,602,2477,2781,5641
