videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
8Pp9grls,4932,164,5835,259,5029,3374,1542,3548,3374,2515,2788,3742,1351,1452,2174,2111,5091,3738,2839,4778
8QBzgP7w,2835,1064,4983,4078,3293,4522,1177,438,3765,5036,5951,4908,1311,2825,2048,5157,299,2504,66,3705
8QWuJoAq,1844,2193,18,1869,1100,1647,4630,1137,2130,5694,4123,5548,4840,958,2675,3073,3707,1674,926,302
8QtYjFiU,1083,5995,1426,4301,3751,5968,2057,5811,1417,414,1113,3793,4730,4255,411,1417,514,1183,61,4677
8RN4HoJ2,638,449,1130,5853,4160,1115,5740,550,5419,4129,3723,4189,1812,3673,18,1807,5096,505,5149,5064
8RhDyMLU,1879,2084,3141,1325,4677,3529,144,917,5188,3361,3908,2222,4222,4131,3638,219,1435,5154,3265,2104
8SEgsTId,643,2857,643,5657,1676,3813,1377,184,1344,5522,4407,251,583,1084,1272,3586,1826,3366,154,251
8STXQtFW,4517,254,952,1634,5481,5861,5856,4226,3897,4092,2622,2530,3419,5677,5387,2424,1845,4446,1634,2073
8SbIvrXJ,258,4007,1719,3269,4235,2132,5052,3333,1518,4002,4176,4223,5882,1192,5221,5894,710,4713,2558,116
8SjYexQs,3191,4542,1139,1174,4314,1199,2113,2647,604,3810,2912,902,744,5304,4789,659,5521,4833,1849,4030
8SvPONTW,5195,395,4365,5195,2446,4778,4715,2515,4878,5625,2256,2234,597,645,3123,5109,4657,2256,5109,2174
8TQdOLHX,889,1204,19,2106,3629,1053,2391,3065,4183,3895,5813,198,1443,1074,3649,2563,2664,4256,4257,1807
8U1Z9rM7,878,3141,4338,5628,3510,4250,878,2067,1739,467,740,2692,763,377,2586,115,4222,5895,2067,3416
8U46kdHY,3065,3733,243,911,1204,4079,4479,3401,2156,5981,1628,5766,3325,2563,2768,5414,1755,3932,3524,953
8V4YRGlU,5943,3565,2619,918,2995,1977,3485,4746,2369,1748,5433,2061,3640,3694,4021,2681,1148,5683,2461,2100
8Vi4uSt1,4034,4677,3391,3504,3268,5382,61,2654,989,2905,3796,1964,4301,2369,2359,2832,2976,715,3485,737
8VinAeq9,5986,2095,2876,1071,2219,3866,3974,1591,1796,2774,2474,2974,203,2493,3388,1019,4937,5037,2009,5508
8WKkygEx,4758,5350,54,5394,3096,1131,1235,4021,2229,886,1489,1810,311,1489,202,3566,4172,1506,1408,5664
8WMJtjUk,803,1041,2365,4499,2576,826,5946,2776,947,5756,2743,4802,4334,4772,773,2029,742,298,2427,2976
8WO41Ilw,4642,5798,1860,902,4329,4897,266,3957,3696,219,4109,3714,4232,950,4766,2831,3278,766,2324,2746
8Wpfv3wC,3339,4896,5737,4724,4648,3310,664,2804,4760,2930,3085,483,3779,2658,1558,1828,3069,3069,4096,3899
8XEQaHcF,4160,2251,5486,1538,3723,3020,2246,5107,5809,4706,3453,701,3926,3730,3602,2621,984,4157,3200,1358
8XH2ism3,1430,5835,2111,5029,164,2968,3950,1542,3374,3166,3696,1262,209,4818,69,5873,1430,4170,1752,4778
8XRK735J,5121,156,3828,1820,3899,5859,272,3777,3910,1246,58,1535,3406,408,2075,3410,2241,1439,1419,2626
8XTrsoDz,426,4519,2995,2587,4806,524,4448,1827,4817,2087,2382,1765,352,4420,5643,3997,4457,469,2426,2
8XavIZz9,2909,3898,5083,4246,170,5092,1764,5722,842,5481,1905,4575,4660,1009,4847,1949,476,4866,3172,3977
8XwQdS6R,4188,4041,4188,1510,522,1512,4113,5271,3503,2288,5844,1840,5569,4402,1863,4153,5556,1623,187,410
8XzKSsQE,1472,4415,2878,4460,2886,3905,2576,1510,5957,4889,2024,3612,5426,3595,5014,2149,1291,11,4229,42
8YsMFPtp,2884,3336,1664,5851,3014,1779,4126,4425,3878,4396,843,308,2909,1283,5528,4004,1507,1845,5949,1685
8YyiT04k,5263,3022,3018,1426,4146,2638,3555,266,2948,4432,2737,3514,5683,4222,4914,3045,3215,163,3816,2334
8ZLf9bER,3058,5373,5994,4294,5708,2336,3113,5489,1221,5708,613,5876,1428,216,1586,4923,1428,5401,3507,5994
8ZRIXS6q,394,4156,4709,4222,2463,2089,1068,1354,1788,168,375,881,2677,5706,4283,254,4126,5584,4120,151
8ZdTxu75,3782,752,4328,3615,1045,1946,4684,1416,772,1400,3932,4010,884,3606,5216,2164,1498,2062,220,2386
8ZhFVDHy,2329,1412,2631,178,4516,1791,2536,171,4513,2410,1055,1287,1853,2390,209,1880,216,5507,1973,5292
8ZmbJfsy,4794,3766,4402,3480,265,4911,5222,1264,4199,1880,2776,2323,5752,4427,1819,4572,5683,5452,2379,3889
8aWIOtj9,339,3206,1965,1623,5826,934,2907,5758,990,4333,5016,5922,767,1356,3813,3926,2093,2897,2544,5725
8atMR5so,2072,2630,3760,678,917,1769,2106,136,1325,533,997,4387,3431,1672,2737,4708,1450,996,1685,818
8b4wKH9a,408,1290,594,289,5346,4266,1978,5616,4933,5763,2245,1110,4138,5563,1948,5548,1169,926,5011,3053
8b7fzUy1,2983,1272,3278,2404,3105,5946,3546,2593,5937,2616,249,205,3050,5602,3311,5131,2837,3067,5596,2914
8c9ND10E,5272,46,660,5272,806,4855,2213,4490,3489,4910,2044,3290,2262,2445,2030,4593,5785,1847,652,4082
8cDs1owq,5048,4797,4328,4998,5407,1585,2305,5460,2387,2351,3770,2317,5069,5078,4317,5808,1115,5460,3389,3107
8cgjqlLR,5122,4296,3880,1488,4266,1976,2495,1748,4841,2685,2270,28,1524,2839,2127,457,3707,2271,1169,986
8cwF1o4H,1548,836,3062,3642,3537,4278,2464,1045,5678,1361,2062,1634,5152,62,4724,2981,2887,4768,4582,4517
8dA6syK1,4584,5982,2230,1507,3674,4586,1174,1283,2318,3671,4236,5295,2442,5122,5058,4842,5982,130,4828,3556
8ebFvkpK,3565,4376,2976,4349,131,4914,181,298,4743,2570,3703,2644,4402,2141,3703,456,5465,941,5375,1126
8eiXIKHN,4972,1808,5360,5221,1862,695,4379,4893,5989,2278,4115,2436,36,3161,831,1240,2541,2809,307,1933
8f0h9zXP,4367,3888,219,5096,5526,2834,3049,2298,72,1021,21,3946,716,388,4116,4553,4952,95,319,5256
8fOeRI9r,2318,1101,1174,3330,3147,4011,2040,4935,5122,4773,957,508,2230,843,4236,5564,2737,4842,2936,4880
8fiXa4LI,2664,2278,3027,811,1477,1119,1661,4762,5658,4418,3349,1053,3417,2285,3423,236,1018,769,3409,4661
8fpcayGD,5554,62,5888,4684,453,5485,833,91,5383,5305,33,3172,4664,5164,4735,3995,385,5228,4400,5990
8frzoKk3,1490,246,4421,2044,1846,394,4787,674,622,5525,2833,4478,752,952,4187,5417,729,2919,1449,5846
8gMbdPpV,5077,614,3427,5064,5100,2926,3083,5030,4631,5180,4177,4299,5160,4514,5100,4966,5648,5086,4159,4342
8gZEuC6J,338,5093,3174,1644,2521,1204,5847,4079,5767,880,1546,948,4738,5356,229,4922,2768,3273,602,5046
8ga2hLbH,4757,2015,2544,760,1569,465,4116,5883,4277,839,3240,785,2568,678,2866,3130,384,3993,1397,1996
8gaGW31F,396,1104,5592,3048,4032,3499,381,281,4426,4740,3429,594,2746,492,893,3730,3422,1849,739,252
8gcJjCbR,4031,5031,5832,4610,3034,5054,1788,484,2779,4640,520,3000,3350,4985,2075,4091,2715,2858,3714,2085
8gjpLk6b,951,3706,2671,5396,1511,5963,5905,773,1924,1597,5287,742,4638,5592,1174,5016,3641,2650,4601,5241
8glqe9iP,1428,3479,4625,5292,905,1817,3821,469,2308,1221,488,1730,4625,4378,4865,3316,905,1310,2046,613
8hM9jY64,694,5871,2039,1572,65,1777,1801,5592,1927,951,5719,1113,3517,4116,2029,2113,5113,807,2673,3846
8hOLYo7x,5555,5806,4141,3751,2591,2961,4937,2184,5074,1831,3526,4914,3796,2039,1433,947,435,4598,2264,4295
8i4p9mcO,3390,347,4845,3604,4733,192,166,3148,1424,1268,493,5376,1879,2043,2818,4985,2622,3882,4767,5159
8iTdbGD9,3778,181,3201,4873,5094,4436,5395,3883,2433,3760,1419,2422,247,4935,5798,3256,3985,3017,3918,4216
8iwcTUeV,4630,5186,956,4651,445,3653,4865,2390,1828,1221,1545,1709,2050,3113,4630,5174,2796,3553,5186,3055
8j1EhaJZ,2540,1531,4080,1400,5606,76,4866,551,4073,2884,903,1329,4120,5273,5310,4459,5286,3986,1832,4955
8j7iBfM2,4234,1740,4775,5844,2094,2020,4148,1588,981,922,2897,5,4973,3888,419,2473,4358,4412,2306,4333
8j7qgFwc,970,835,1084,784,4854,2660,4258,184,1719,3587,1487,2795,3044,1636,3168,1878,1070,559,1860,4694
8kMNKTD0,2615,2323,3081,2910,1240,4518,3984,5243,590,863,4477,2063,5160,1936,977,3445,2249,2101,3911,2838
8kdlFi9M,1001,5096,4339,1515,1879,4735,724,5165,2460,5348,1589,2145,4709,2222,5205,2989,3903,1498,1788,622
8l9ZPR1F,1148,4507,5314,2369,4318,135,213,2141,1364,3256,1748,3289,4649,4984,3000,5433,4519,3971,2312,630
8lDWv1Ja,842,4302,2540,5251,4611,5686,3533,5633,4899,5707,1453,3176,3873,3038,3459,5197,5201,5505,2663,1935
8lTCBy13,2345,926,2173,965,602,209,5524,3972,4244,3194,5998,4345,408,5657,5346,643,3029,5866,4585,1042
8lXf4e35,5261,3011,375,2089,3426,2682,2963,2153,5972,5328,2830,2634,2751,2965,3281,87,5793,5619,2023,3120
8lfNSIti,5199,2877,139,5871,2986,3833,700,2187,1472,1983,694,65,3704,4754,4168,4349,4006,5758,1908,730
8m4KyY1r,5821,3256,1656,4255,1654,1144,172,2890,5619,630,1466,706,3990,2427,4708,5358,1133,2899,5053,3229
8mINtX9V,4850,3464,5013,2154,864,5254,321,3119,4850,253,5902,3347,4726,2623,919,5373,509,1289,3713,1107
8muOAvb0,5370,2866,3929,484,3929,1699,2507,4109,5925,5069,3677,1437,1869,482,3901,2688,219,2935,1483,4642
8njPNqWf,4995,5563,3053,4135,5339,1677,2223,111,4138,192,5007,840,5277,2245,5604,378,1219,757,2419,1316
8nzt7kJ9,1608,60,5401,613,1561,1223,5180,3373,4520,5989,5221,5190,1192,1794,1310,1709,2169,3366,1968,4047
8phxZWBj,524,4817,2995,426,5580,1880,3890,855,4844,805,4067,4022,3074,4519,5249,3978,4147,4979,276,2811
8pzfHoBb,5555,2240,5592,848,4439,3285,5349,2264,2039,5948,5946,2172,1854,694,104,451,3796,745,918,5276
8q2fNKEZ,1569,1984,1161,1172,1042,269,831,1657,2234,4036,4582,1192,444,1129,2309,5221,3615,3895,2551,3594
8qpEMSof,1480,5759,5790,1504,656,4968,2259,2113,2556,205,2698,2084,3661,984,5071,4014,2793,4444,2735,5881
8qsQMI0H,4769,4769,1929,60,5682,1520,3997,2027,1765,1929,4806,2469,5066,1765,469,4495,613,5015,4923,3890
8r0oicIe,1959,2913,1918,4814,8,4371,4136,1909,1038,688,1584,2517,3050,1803,2597,1258,3073,3097,3303,371
8r69OkTG,2238,1347,5013,1893,2323,4516,4939,2440,4052,3992,3286,4631,747,1386,3925,2255,1287,1347,1256,919
8rMYuTjS,2708,4216,1576,3448,3491,36,693,3823,2309,331,1742,4594,4176,5038,5844,1050,1569,2248,4451,4524
8s6WlMqQ,982,298,715,5357,2855,2557,4873,2170,1375,5382,737,4984,3475,1140,3951,3777,906,1549,2332,3714
8sHWJqjM,4764,5550,1397,2009,979,5550,2262,1033,4181,1985,615,4262,3418,2262,2153,1491,2641,4924,4371,801
8t4OkJhX,4041,4133,2852,3585,5285,4921,1504,5842,2288,4970,5614,4843,2731,5614,3536,1021,5725,5795,3534,3602
8tW2avM6,3696,3469,2318,1898,958,5799,4542,2488,158,2480,1636,4236,1306,5850,1455,3410,219,5259,1648,1636
8tcxO4yu,3049,81,1712,2397,3514,3608,698,4813,2306,3837,4749,1320,166,95,1038,1459,1086,1879,3283,4686
8tjA5rs2,339,2897,893,3918,419,4573,2567,1006,943,3370,1321,1965,501,837,3168,4398,384,735,4873,5618
8uHdEeNl,4641,4412,2656,5382,3813,712,4525,4775,803,2117,333,4973,5311,5433,532,4217,3230,5341,3256,3541
8uTINogL,514,2935,5978,3570,485,4225,4940,3986,1905,3402,4486,478,2146,1404,4268,3937,1235,2279,2447,5351
8uvej2U4,2429,1754,5956,3699,4661,4762,4251,4237,1323,925,3349,985,2321,2028,3511,4661,2125,2042,580,3409
8v07xMKY,5519,889,4006,473,4739,3024,925,3221,5355,1554,2687,4378,1621,4581,3138,2115,4909,3427,205,4889
8vPuig0O,5404,3206,1228,4775,934,3647,5453,923,322,1356,3526,1597,767,3563,3721,2459,3402,774,2191,3382
8vRUBF9E,2439,2878,3551,2125,5577,3773,3131,3084,1307,2429,4251,1053,141,596,3699,4992,3084,3699,985,2741
8vmegfIB,909,3668,3119,253,926,543,2255,747,3097,1826,1459,2822,509,3972,1455,2488,5560,209,183,825
8wBZgvUq,3142,1778,3257,5340,1605,4183,1807,1692,752,3067,1842,449,5853,4129,5499,1593,1776,4415,5026,116
8wNW5Y2V,3211,4008,4301,5096,5668,4672,933,5592,298,2813,3403,224,3393,5016,4557,4319,4053,2576,1258,3565
8wcuQm9y,2224,87,3941,2488,5318,963,4777,2572,5072,2929,4801,3095,645,5231,5735,1601,3360,1135,23,3488
8wdgCbQU,1287,1933,4628,4513,36,1859,3885,946,3495,1240,1050,171,361,1791,494,4340,3100,3828,3471,3479
8wuRfq4Y,5218,5892,3857,1995,5054,5602,5596,2754,5340,5747,252,3142,2853,4249,2616,1437,3885,3250,1743,3369
8wv9inNI,499,2739,4904,693,1509,3220,4474,447,1438,5121,1522,552,1266,5810,2306,3398,744,5125,5304,1825
8xAfGPIH,5797,4004,1845,5702,4281,549,3453,4126,3510,4842,1739,2507,2694,5510,5301,535,2036,1526,3674,903
8xQCgzE0,4017,5837,5558,5558,1402,2102,1889,2286,5114,3914,1288,4908,1402,4698,2195,5386,5899,2672,1814,3798
8xYWMnCU,1814,673,2718,497,5118,1841,2285,1782,2949,5829,2102,4587,1288,66,5685,858,5685,5470,498,5157
8ySU6Tfn,3197,4724,58,5677,1524,235,1092,1036,4815,110,4724,2270,1900,1581,3108,4655,1422,986,2136,2291
8ywa7H9j,757,5594,5842,4955,3057,1348,3402,5754,4699,333,2122,3365,2717,3088,5594,3647,4326,1356,4504,1588
8zAcrKxZ,4216,192,4995,4305,2331,2992,4135,1820,2597,2419,2593,5694,2130,1869,5892,5339,4436,5747,3950,1802
8zfBscqr,3362,1320,3370,3101,2564,1169,3819,3918,4741,2675,2879,5809,4805,4298,378,2795,2415,893,5962,125
8zfd9A6k,1282,4052,3368,358,5108,4547,3151,1460,2973,3769,5964,4427,5010,2499,5724,3113,5902,5174,4211,905
8zlkp5Yh,4930,4930,3104,5589,4112,255,5014,918,3665,4014,65,1921,287,3161,730,4969,2090,1618,1830,821
90C5AsVE,1174,4620,4845,884,5535,5578,1419,4859,1451,3856,4304,4431,4247,3589,3502,2975,4179,3782,5342,2331
90HTwods,3846,2381,4161,2318,3684,5827,261,2732,1383,4507,220,5290,1418,5178,1871,1236,3778,2352,3559,1045
90RFwkyq,156,1465,837,4275,4035,5220,2365,4334,955,742,5858,773,3813,926,148,4260,420,3242,5970,2538
90TW2aYl,5473,3161,4346,4990,1438,2645,4904,122,3652,2840,5871,3863,4277,5889,4579,2682,4145,4814,4267,5369
90kLzJ4H,129,767,5125,5819,54,5618,3270,2177,5337,4202,5453,2673,2363,172,411,4708,3841,2600,2597,2707
91LNe3VH,717,951,4029,4337,5337,1447,4504,4116,5819,4197,934,3270,2710,411,4301,155,3796,1747,2172,3200
91pS6zqt,553,4031,350,502,1791,2726,2406,482,5619,4211,1223,4651,2202,5196,666,3166,5332,3145,5165,2981
92FO7TD1,4,4869,5126,1797,3850,5271,5057,436,5076,3351,655,2590,1940,3967,378,2859,2221,3030,3956,5715
92WY6EtV,4813,5301,5793,508,5122,3760,5886,3428,1047,740,1216,3669,5291,1435,3462,2513,508,3712,1729,2544
92jgmsXd,5999,2430,3157,172,1186,1419,2729,3424,2765,4924,5700,1931,4560,1849,5380,2559,5152,4712,3782,530
92rS0Gmu,5081,96,5390,4661,4890,4403,2186,858,5219,758,4762,5171,3359,66,853,3027,865,4617,5157,2554
92xHgoe5,2113,3309,5378,3503,3624,5117,5719,5057,951,3811,1511,3751,1883,989,290,1319,5287,3187,4391,540
93LMtI8c,3401,1394,2617,1754,3349,3027,5275,985,2333,949,1884,1053,3544,4468,2115,3138,3349,1323,1593,5641
93Rw7YPx,256,1964,3751,5833,3814,263,2408,2036,5659,3088,5016,5068,5968,4559,3689,3966,5074,3954,4301,2369
93XRN7vC,3903,3446,5431,1555,1213,2802,2310,2635,3713,2426,4849,191,5129,3201,4390,1501,3045,2384,465,1325
9483BDrG,339,3208,1550,2467,2534,621,4049,2461,2259,990,1030,5818,3569,5025,686,5555,5803,5604,5838,2739
94JXoLFV,2046,3997,3906,1520,2212,1817,2346,3297,2959,595,5242,4625,60,2052,5015,2796,3729,5682,1141,3368
94wP6szW,4621,985,1074,2915,1682,4079,3500,3169,1804,5903,4422,481,2368,5996,2316,3562,4117,2121,1934,746
94wUrsAD,960,5890,333,5811,4133,892,103,3122,4433,499,2029,5890,5538,826,3749,4174,3796,4941,2576,1831
951IbBSl,1805,835,4218,5022,5485,21,648,165,1325,2371,3980,4624,3206,1504,2894,4367,5300,1899,1026,3444
95CtaT68,1015,3500,2130,1934,5981,3573,4143,4100,2042,948,1804,4479,3633,1333,5996,2368,3633,1015,3238,4990
95r2aOew,2597,3030,5144,2992,1677,661,4995,3114,4138,2606,2419,3918,544,4216,1674,5419,3370,378,5395,1605
95tA7rpv,3173,5243,2354,688,1683,3988,5096,2342,2063,2244,3965,5430,5504,4177,5187,4408,1567,609,5252,5916
97cdbmZ8,4686,5680,1372,4813,1739,1845,2175,81,2692,5387,698,2397,3033,2351,2790,4250,1660,878,779,1281
97hRZYFK,332,4313,1584,4293,5452,4149,1099,3507,4511,4177,4965,5243,4608,425,994,283,5747,3113,3507,2654
9AKg5WyX,5937,4434,3635,3828,5967,1099,4938,1157,396,5330,2009,2746,4177,4109,5587,5094,3867,4904,5435,5779
9B6CopcG,3173,429,5187,3988,2615,879,2340,89,2955,5526,5671,5671,5398,688,1185,2082,4205,3303,401,5739
9BD4eq7v,4644,2396,1288,4152,4983,5372,5518,2504,5992,4908,2123,1997,4522,5815,2243,66,808,1554,299,3579
9BcJHAlZ,3219,5289,3967,4189,5336,5814,3351,216,800,519,2233,1287,800,4680,2163,5057,1403,4003,761,1867
9CWsZwnU,4806,29,3553,3314,2659,1081,5408,5417,3842,1907,5298,1123,4519,3890,2587,378,5374,1373,4769,5410
9Ce6n0mK,4292,626,2565,4950,5073,1004,1217,606,1996,527,3360,4780,5073,503,1700,3472,2580,171,5635,490
9CgBvN8e,3355,3030,2492,5714,116,2701,3114,4811,609,3257,5448,5220,1778,5340,3852,5809,4436,5499,1629,3571
9ClqyD0w,4554,2714,1419,5395,5232,3991,3574,4552,4574,5970,563,1627,1647,5514,2581,1904,1674,4584,5060,3869
9D6xMBTu,99,1556,4676,735,4018,3138,4617,5604,3819,4567,2744,4016,5455,5024,378,3673,3389,3572,1457,4402
9DuA4dIv,186,2372,3901,2815,1528,2576,124,3703,398,3000,4743,4728,3820,181,4799,3282,2722,4217,2546,5657
9EDxTJYn,2020,5209,2000,648,5328,922,310,2911,3111,5214,4208,959,1987,5844,1489,4172,274,5668,5725,816
9EY6RbAK,3658,1884,5669,1863,4676,4013,1623,72,5970,3658,2242,5760,5455,3838,5669,4735,187,5119,4501,5396
9FL7wJO1,3969,2282,835,1499,3843,2069,5146,5162,372,3743,1596,4535,3836,21,2288,1668,4367,5396,5304,3268
9Fb3R12X,1216,2805,2318,2737,2295,3447,5096,308,2338,5291,3983,4886,1710,2181,3834,1832,5961,3875,5793,5213
9GMJskCc,798,4762,5996,2466,5815,3359,3212,442,4078,3544,5157,1177,3024,5356,3606,3798,2396,1661,2806,3255
9GSRW0bA,2376,1096,61,3751,5014,1927,2250,1159,5125,411,450,2673,803,4601,829,4525,2029,370,1113,5756
9HFTNOQu,2402,5956,2321,4992,1152,4233,5540,5772,3699,5585,1188,1644,1754,611,3612,2028,4117,4922,985,3773
9HGxCczv,2909,4165,1784,4718,3712,5757,1283,4709,4945,1009,4381,3418,1507,1949,4084,1047,4421,1008,5239,2600
9HyXcunS,710,632,256,1237,675,2820,5786,5080,3210,4712,476,2425,4,3898,4176,1582,2430,1287,4296,3676
9I4ngBkO,5122,1227,2318,1306,329,1325,5246,5713,5463,3410,4841,957,4842,2830,5273,2872,4773,4282,1409,5793
9IDCE4jo,4402,4334,2894,159,2570,2744,4743,4567,378,2644,1977,276,1081,3673,5456,1020,5920,5920,754,382
9ITXbnw1,3138,473,3574,4909,1802,4791,2606,1050,378,4581,2050,1622,4554,4890,2707,2156,190,4251,2048,374
9Iijx107,785,760,909,1132,3121,5883,2618,388,4757,4203,5183,678,3679,926,3176,5430,3929,3935,2574,1459
9IlcfXUG,3442,1715,3143,4464,1808,3765,4044,3071,3713,4275,2671,2090,1360,3933,2640,4089,998,1908,2417,976
9Iuz2mPp,2262,5282,5109,4657,5143,5281,46,4752,3123,5971,899,3183,1911,5076,5458,1207,3545,645,1314,2488
9IwGhxgM,1157,3950,5651,2041,3855,1439,2250,4199,2464,4725,1898,1058,5942,3098,1035,3242,2489,2378,4464,4909
9JMRs1nB,2569,4056,666,1954,1728,3802,520,5401,2784,1322,5651,1389,172,1469,2220,4165,5923,4039,4863,2545
9JaH1oRb,5768,5212,2654,5425,4073,3753,4197,3402,1591,5636,186,703,4172,2902,1685,5370,3695,757,4708,5909
9KXNowSZ,2810,2725,3559,4197,4985,4050,4246,3638,3604,3390,5567,467,1264,220,2374,4552,139,2732,3243,1363
9Lexrdpz,5588,4078,5103,2151,3757,2835,3782,1603,4328,652,4257,3573,732,752,3615,3932,4082,4440,2307,2084
9LwNRyH2,5027,1304,2154,4128,503,2294,3049,5146,3080,507,4788,2548,166,1258,5573,3119,825,3668,2079,623
9MJNcdDs,858,174,2086,4478,1177,2919,2612,4413,2554,4440,1339,1970,2734,4961,5460,2978,1447,3174,1926,2806
9MNHQhcr,1664,310,1567,2846,1174,3741,957,2884,3229,5003,1498,3737,5227,5725,419,4511,5924,934,4577,4956
9MW0pT1q,383,765,2685,4236,2795,4075,130,4671,4035,1898,3531,4113,3362,457,2203,1332,1199,1723,1419,2875
9Mcr3qZR,2236,3284,3010,3399,5661,5118,2923,4983,2781,2455,4380,96,1214,2786,497,4617,1533,2396,1191,5323
9MempqZd,623,539,4700,3079,5110,4785,195,5935,4299,5227,5389,1189,87,4935,2267,3969,3356,760,4084,281
9MqOv5Wb,335,5053,1893,2120,3942,4115,4306,1273,2685,4264,3718,5247,5181,2682,4224,5515,1742,3988,3252,3694
9N4EG7vS,5561,3508,168,3989,1066,84,2600,4996,2737,3105,465,2114,1685,219,5485,2850,1409,3935,1076,2733
9NPMDfqb,4938,4391,5379,2639,1262,38,4406,2179,2009,156,3828,473,941,5117,2616,5125,1909,5758,4694,3963
9NgZnYQq,3042,4250,2078,1478,3835,2125,188,2086,1754,5356,5540,2468,1644,889,5454,769,3397,948,3226,5519
9NsWDrRv,5137,2073,261,1028,3069,5621,246,3897,5525,1104,1764,2789,4824,3678,110,2602,261,1581,5780,942
9NsnrPX1,5747,36,5432,1843,4220,1042,5670,1826,5587,5283,5601,5064,5694,3398,4203,5481,5100,4397,550,941
9OCUqe3g,5082,1670,2175,2227,1332,165,5212,1849,4289,3714,1409,1174,3937,3691,1139,902,2647,4289,1616,544
9OHD7LuU,1079,4927,758,3745,257,977,1165,1939,5577,3131,2432,4605,1411,3084,991,3199,2392,2078,3271,5577
9OJiRPMC,5394,2030,619,5273,491,5033,2523,2399,1839,4593,649,714,5461,5177,5717,3225,4533,4082,549,3677
9OknHyw3,3882,4490,748,2879,3488,5181,5734,123,4339,59,5634,4490,4315,561,5891,2970,2830,1742,503,5243
9On5LZKa,2495,2180,4768,2270,5409,1780,3390,4830,5023,4488,1104,2810,5827,828,5525,4383,2033,235,4610,292
9OyHef6a,3076,3178,837,450,2626,2538,4114,655,1870,4113,1905,1658,5083,247,955,1317,3818,3406,2685,1242
9PUTogNJ,4191,5845,3277,116,4497,613,3031,2097,3467,3497,5029,2993,4489,1392,3993,1545,5242,2355,3614,2022
9PUhxukJ,2463,3533,1720,1536,1484,4087,3076,4646,4194,1764,5809,5286,3860,1301,5112,76,856,5722,480,4829
9Pv7G4UT,3237,1698,5360,1192,28,1387,5002,1156,3333,5579,2263,1088,5752,4972,116,1392,4024,1719,3630,4763
9QKSlgOG,5172,3389,5518,3952,4256,2331,424,4526,2470,897,2454,5048,2070,1991,4403,2446,769,5595,4135,555
9Qqi08j5,471,5581,5895,576,1900,3630,3383,4507,5630,3531,732,5311,4129,2570,4767,1027,1590,4519,5575,4905
9RbMVyL1,5568,5974,4704,5978,4944,384,5471,3172,2861,4421,2586,202,1137,4322,1338,5238,689,2790,1670,678
9RqNdIxD,5215,4646,744,4558,5586,4255,5194,2452,1203,451,3611,2832,3471,3313,4021,4963,5746,5927,3753,627
9SZDuxYv,1918,3962,340,4696,153,3857,5115,2324,340,2743,2795,5542,3701,2024,1280,5596,5662,5314,1860,3101
9SsUTwRt,959,522,4148,5614,5543,2874,1027,826,4014,1717,5,5614,2874,5,2777,5596,4187,4041,499,2259
9TGixkn4,1621,5113,2608,1719,5740,3801,2126,3138,2687,473,223,5057,5115,3725,11,4256,156,5618,3349,25
9TLU0HIx,2009,2772,2262,365,4764,5072,4262,5550,4429,46,3974,881,979,5550,4924,4262,4855,4778,899,2527
9TjgMrdH,4316,5076,5092,3414,3180,2277,5143,4752,5971,2209,1913,2300,4860,3177,2152,899,5303,3735,1393,5546
9Tkz1eAG,1991,891,3661,5778,4962,5511,2864,5335,2444,3196,2298,3012,2259,367,1947,4217,4814,5375,3285,1893
9Tyze8Ar,4237,3558,498,2368,5081,4006,1782,442,4410,3169,1015,4890,2305,5996,1001,1804,481,708,4066,441
9UhFteMd,3003,1747,2600,142,2682,3111,152,4779,2600,1972,5844,172,3206,5487,281,996,322,2089,5153,630
9UiWYywK,2630,4901,5719,2128,195,2142,3569,63,5587,5779,1140,3569,3970,4904,1489,5741,2034,2534,3161,3026
9Unyfe58,4869,1850,2590,4273,3036,5771,1827,1582,4,5324,1940,3235,4330,5041,3624,3923,2986,5074,5065,5148
9V23RYys,630,54,4172,3191,5045,3003,2797,5720,2250,3256,5819,2647,1450,2142,4049,2201,4023,5963,719,934
9V2RaY3F,4440,4257,479,1625,1333,637,1855,3094,5585,2892,5269,5503,5588,949,3084,3516,5588,2125,257,1241
9V7HJsbe,4670,5113,2710,2885,2274,3975,5419,5054,3211,3122,5811,3569,1067,757,4955,4488,3487,2057,2671,3954
9VAIh4Li,1111,2022,4645,4879,996,1426,255,3470,2571,1382,5664,1935,1429,4900,2325,4071,8,5914,3730,2913
9VBAX5Ja,1308,264,2815,3362,540,5457,1457,2452,4639,1524,5215,3753,849,5246,4984,2832,4649,4560,2975,1332
9XcOzUfG,1367,1437,1271,3475,3191,5768,2359,3749,4766,2688,1251,1756,1437,2995,680,4740,1849,2507,3901,4564
9XfyODdn,493,1958,4239,5944,738,5673,367,21,3472,1339,512,1712,1905,1073,4869,3097,153,5764,2421,5313
9XodFpVN,5703,4899,4500,4007,4989,1279,341,190,3729,4369,3297,469,4007,3997,3821,5682,2373,1621,2346,5625
9Y8UbAno,5537,1144,2267,3994,2457,2891,1963,65,4562,4312,2850,2228,5192,1157,5897,3225,1800,2654,2540,76
