videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
HaDBwlFO,197,119,2689,2286,5155,4517,3266,62,348,2409,4730,151,2870,3270,4486,3791,2166,5351,3140,513
HaEJA035,1761,4833,1761,4088,5478,2280,2223,1438,3847,1157,4550,2771,1337,5262,1483,3933,4536,3994,3713,2489
Hb4KXiMj,4026,1902,5155,197,4359,1014,4878,2286,4715,2595,5343,5379,3642,3726,2251,369,1857,1014,2414,1002
HbeQzYgu,1067,4158,2290,4018,1983,4602,40,184,4361,304,5119,4158,2044,3611,1771,1454,2986,4528,5909,2057
Hc8dTsAu,4998,3095,3613,4191,489,3919,5091,1172,2550,150,390,2651,2898,1480,232,2058,5346,1649,75,1917
HcPqE1LG,3443,1718,3286,5483,3265,2112,4770,4437,3972,4482,5906,601,5305,4631,4471,4717,1638,601,4090,1535
HcWnQV7b,4917,4873,4615,5395,4564,1658,4529,4949,1943,3313,999,3837,5376,1818,180,3161,4441,4897,1538,196
Hd3za0u1,668,3773,3032,4867,2313,969,2036,5875,1010,5266,5188,1201,608,5479,813,1637,3057,4453,2146,2296
HdJX6WoY,390,3525,4744,2354,445,3276,5203,1759,3569,1538,1045,1158,5491,3837,5182,1540,1032,2524,1937,3993
Hdqipt0y,1558,228,5282,4413,1014,736,5908,577,4715,2756,444,2720,228,2720,3786,4164,5231,1082,2043,5481
HdtjAopu,4221,2277,2277,5143,3038,150,1294,2367,2579,3038,523,5035,834,1705,2279,4881,5617,5458,1971,5206
HeUSAYRD,830,2008,1911,2778,3662,4277,615,2140,789,4009,3950,4881,1149,4764,2009,1971,2472,3636,3735,830
Hems587h,4555,2991,3812,201,17,4826,830,615,3732,3732,4040,1172,194,1172,116,3697,2120,5195,4076,3976
Het40J9f,3374,390,2706,3374,5442,1672,3653,2174,4938,5195,1272,3279,1875,3194,18,643,594,4343,3017,968
Hf2Mhgid,270,1058,4083,270,1088,722,89,3557,3382,976,2229,4477,2229,669,5350,3465,4950,5665,1360,5919
HfEd2YLb,321,1218,4145,919,3677,2873,2023,564,720,3488,5486,3291,296,2464,2567,2592,1304,901,5935,1466
HfqE2DyK,2142,1145,1768,4632,2630,1801,238,5376,4737,5406,2015,389,3278,3569,5943,4653,4633,1695,3071,3354
Hfz6tWgR,4350,5827,2789,4754,197,1728,2286,1254,2545,4925,151,2409,5155,1495,1612,5980,4916,2414,3642,4610
Hg5nxXmG,3362,1882,5993,5442,1932,3933,1290,354,3846,1657,4826,3037,3512,5395,592,2386,5524,4839,4932,3072
Hgl0OTju,1516,34,1107,4236,1488,3972,744,654,5692,15,604,130,4109,1619,2137,1629,5483,156,272,2675
HhWQo3g8,2702,377,4618,5561,5851,4128,1068,4640,1930,5098,3958,3907,2634,5702,689,2823,4686,4613,3055,854
HhXaGYkO,2892,1053,1625,3699,1970,1915,2878,4291,5356,5540,1626,243,2125,141,977,4079,4079,2078,4440,4233
HhY9jCPl,5800,4897,204,5768,4054,2688,4238,1616,757,4193,277,3466,456,3695,4699,2182,1756,132,4268,1637
Hhc0aIQk,604,247,4138,1006,3972,2802,5094,2241,4339,3748,1702,2753,5251,539,1455,3128,5970,3884,4319,2901
HhjZtJDN,2039,282,1620,4973,1504,3640,1264,1620,4928,1027,4188,4897,1769,2100,5890,5842,3020,5344,947,2259
HhyKA5d1,1775,17,3265,3017,5183,5714,1828,2973,5332,3653,4320,2132,822,1219,3166,1452,3506,3443,1775,4280
HjJv8Rrf,1159,3901,4905,4412,5609,4355,4295,3700,784,1810,4901,2845,238,2024,1770,4290,3415,5314,3813,2475
Hjc9h1qn,4676,3355,4151,4520,4882,730,559,610,479,3765,4143,4821,5897,4751,5078,337,3904,800,516,304
Hjx83Wtd,3934,35,1479,5436,3967,3934,2138,55,2346,4648,555,2237,5459,55,2138,2203,4369,1423,4678,3967
HkIwiMBo,1554,4940,2330,690,935,3514,3413,5428,2223,4678,480,5937,5829,4552,2317,5155,5302,1814,4823,5290
HkLFc89b,1949,3644,957,3964,3033,2423,957,5597,3685,5381,791,1210,2724,5901,3604,2413,5320,4866,4486,3014
HkVxIeru,2138,5436,3934,5436,1479,1423,2237,5002,2237,2353,3934,4393,2927,2002,448,1205,1392,4114,727,4393
HlGfTc4t,2009,1702,3935,3948,872,1555,439,5681,2008,33,4166,1369,751,2375,1170,5393,2696,654,4269,5328
HlIAhysb,1648,4995,598,3599,2570,5006,1435,1614,4106,5475,5859,4714,2433,3101,3701,5064,1564,194,4789,4183
HlwNfIO8,4206,2803,1194,4173,330,18,2804,4856,116,2605,375,4447,4400,4121,3372,833,1418,301,5600,4275
Hm3YhB6T,5338,3472,3697,5201,2257,201,5073,490,971,2800,2822,3580,1746,3108,4909,318,1891,1172,1558,2655
HmA7Rjwt,3118,4565,2061,954,2119,4131,4456,4287,1743,4432,4773,5500,2501,3168,2404,346,402,3487,3640,989
HmRCyPxq,2286,197,3266,3270,5980,1480,5995,5302,1435,5965,3932,2251,5479,3151,1293,1404,2409,5351,5155,4216
HmulXvLS,2106,2254,1003,1516,2065,2105,1488,4805,130,2065,158,5003,4809,533,5053,520,4734,131,4138,4249
Hn9ascqf,5941,2451,2206,4109,3092,2616,5662,5435,5756,3561,4236,621,3563,5533,3569,1202,4766,5781,2976,3092
HnCtYeak,3789,3167,2592,1584,1430,5395,1183,5132,1629,1745,1416,5511,629,3723,4514,17,5954,3398,3671,233
HnOFJdyk,4922,5585,756,3709,2068,1188,1152,1970,1785,3709,1456,4006,4698,4476,4321,4909,4619,1754,2156,4117
HnQatTS4,719,5350,3692,5302,3561,5675,2223,2520,1235,3224,5656,2903,5284,3517,2319,2029,1131,4179,3095,5990
HnUhc289,416,3311,4741,3435,3311,4994,5940,3067,5921,2776,5196,4898,3408,3142,659,582,5892,1437,5196,1691
HnYWDkpu,227,931,3126,3770,3920,1235,1001,1064,1556,3238,2892,853,3858,2123,2121,3914,2305,4418,1789,2949
HnfXbg52,5356,4183,4608,1506,761,616,1241,1988,2029,1778,2223,2453,3564,3266,2130,2728,505,5056,4710,4291
HniGRkDq,1633,5751,2679,3214,4129,2659,1858,2824,4120,1858,5096,2007,5407,206,4765,5751,2818,4108,2701,2989
Hns3zOeK,2816,5752,2247,4748,4712,1921,4730,5397,4937,2820,3210,3751,1630,3603,1762,5786,710,1433,2190,1988
HoXUO1As,3680,4182,4498,3846,1748,3526,5215,2602,2552,1435,3578,4874,2386,354,5967,1028,3624,3535,4582,5738
HothFdUr,3914,4010,96,2389,3607,798,1288,2504,5837,5090,5323,2718,5877,4017,1288,1191,5910,4066,5519,5685
Hp0T9mjv,1203,3418,4759,3471,5325,2901,4401,5840,979,2974,3471,1909,5762,2569,254,5681,1203,4121,5696,4764
Hp20Px5O,3018,4458,2625,956,1581,3778,3857,100,2946,712,4124,356,2533,5967,3678,1952,261,3701,5314,4533
Hpgs4ADk,4295,1842,1570,578,3640,2576,3384,3354,187,2621,499,4565,1927,4499,3208,1159,4133,4638,5062,1840
Hq8uYnAf,3939,526,3178,5364,2667,2001,4551,3109,717,1429,4726,759,219,4221,518,4883,2120,1913,1627,4370
HqS4v1dZ,1007,3981,1977,2128,3206,3301,180,192,4525,3211,983,104,2114,5555,5263,4300,1960,1699,2571,3751
HqSnwLFk,5371,2002,3726,1420,3726,4114,2927,2346,1392,4508,4662,4378,625,727,1479,5882,2138,5422,4114,1353
HqY4Fip9,4184,4604,2035,347,485,5178,327,5380,2328,5673,1720,5904,2081,2808,5031,1236,943,1762,1,3526
Hqky4nYu,2257,1974,4173,330,5989,350,1709,664,4483,664,1452,1496,2585,3310,1547,5495,273,3419,1874,672
HrGBy0eM,705,1870,5931,3879,444,4471,4909,5108,3427,2323,3984,2063,1545,2256,5504,193,2574,1870,4873,5231
HrRcA2QV,3010,4568,5505,4881,3771,5428,5412,3616,4990,3356,518,1684,5471,898,4990,1416,717,138,831,197
HrZTJ8hM,2860,3055,3985,262,4146,384,5880,1503,1503,4540,1545,884,3722,1267,4339,779,5931,970,5966,5154
Hs6qxw4F,422,2348,926,5329,3166,3340,5329,209,3933,4145,1198,5840,2715,3132,2063,3969,1740,2406,3435,1868
HsQOxSjz,1672,4474,3337,5244,801,2533,2347,1368,5882,822,4370,5882,5237,754,1510,326,2360,2090,1989,3955
Hsk5c0Wa,4070,5267,2558,2928,1390,1548,2169,3622,3829,4027,1062,1548,5583,5642,605,1811,3239,120,4673,2996
Ht0A4EuR,2672,5837,1288,2672,1402,5910,2949,5171,5118,858,4196,3914,5558,5359,1782,366,2652,2718,5013,4017
HtBgxZ7I,293,3095,473,4669,3117,5284,4777,3759,3534,3672,921,36,5943,1554,4665,696,5937,3668,4993,4619
HuM8iJdB,2982,5113,2669,1293,2954,1831,3266,1322,4633,2820,4712,1186,2696,4915,718,3522,5786,2982,4174,3122
HuNsx5n0,4524,2624,5725,378,1709,473,4859,3470,2707,3780,5479,156,4298,2656,3759,4734,1766,3769,810,4864
HunDc7LU,3931,1720,2986,3844,5031,3897,2986,480,641,1554,5244,4361,2919,4155,4361,5302,1988,2542,1511,4940
Hv6P20mb,3958,3033,3014,1133,377,5793,2909,2067,5702,777,1852,308,2003,3014,2413,3669,924,2634,1805,1930
HvY4hnyw,3165,772,399,3165,14,1129,661,4416,4896,3505,2822,4100,5373,2585,1278,600,920,5108,5207,2993
HxBEJRzC,1555,968,5722,4555,5109,4138,1775,2140,4778,2107,3329,1964,4612,615,830,4322,13,1555,2675,3121
HxOETzCL,5609,4499,2621,4468,187,4670,3769,4737,4848,984,2172,4632,823,4658,3007,4295,239,1805,4973,5871
HxiQhvTZ,1028,4610,4258,5655,1472,5202,665,1762,5677,5440,4446,2489,5965,2328,480,1427,2035,2889,3559,5380
HxqMVE6c,3726,2927,1420,2237,2595,4216,5509,2138,4424,3782,4508,1902,5155,197,3914,7,2476,236,3726,3584
Hy4XJ8tc,1949,2692,791,73,1994,3638,4948,4486,3712,1961,1458,4743,3551,2566,4868,5188,1961,2395,3642,4161
HyL2w6NO,3769,4687,616,3266,2707,5928,75,3734,5822,1709,1335,3708,115,5054,521,5479,1293,3734,994,5897
HyMdnZKo,2256,1472,1002,5583,3697,5282,1986,1416,2262,2577,3222,4020,156,5583,1203,2256,5325,2996,3418,395
HyPIb7e4,4895,4457,4790,1218,5165,5640,1732,2605,4659,1599,5640,1951,3821,4215,3440,2289,2164,4895,4215,199
HyRAXLmT,3885,2983,4335,1777,5921,3067,3728,5921,3202,3435,5218,1042,4741,3311,823,414,121,1927,1157,3901
Hyc4suFt,980,5284,3165,4416,1791,105,5165,3505,3333,60,4278,3676,1194,3715,1205,1642,1936,1615,727,4714
HyfzJWkw,5933,5174,5349,5298,2144,199,4911,4795,2675,855,3166,2363,646,4249,76,358,4213,646,1310,5437
HzLO51mV,2553,271,391,4081,4572,5132,4534,1528,1638,353,1004,4564,4274,3677,4513,1584,2592,3142,4832,503
Hzqiv9Ep,3269,1548,5321,5947,3521,5267,489,4413,1567,4027,5653,5947,5633,5882,3213,3301,2533,5371,3213,4955
I05UYZRX,3559,5440,2699,2104,923,3601,1028,4184,4948,1764,3051,1764,5827,1495,5380,2969,3632,4986,3146,4031
I0TkBsfP,5748,1104,569,703,4963,4981,3691,3018,2227,1400,3128,5564,1670,5037,1155,5210,5295,4329,1614,569
I0XfRZpm,5999,5967,3129,3072,3555,142,1937,5524,247,1252,2665,933,4390,5854,5706,2035,1493,1199,2463,4269
I16FQBLc,4267,490,2655,5930,3339,2043,2134,952,5635,2118,3687,664,1451,1553,1592,374,5495,4964,4139,5338
I1pw0i79,4880,4485,2789,241,5150,4421,2612,3243,2073,4517,3944,2580,4754,5098,5621,1981,4971,622,4972,3859
I1rjxaRX,164,5195,18,1392,2603,570,3439,5835,1430,4036,3761,2550,4122,4170,3742,1374,3892,4170,5346,1407
I25b9sLn,183,3972,1377,2222,4216,4809,5196,3461,3167,855,5483,5657,5580,5340,5026,5312,1885,2730,283,5531
I2VfRhMO,1204,3534,1154,1152,5864,1099,1970,1785,392,5585,2662,3766,4665,3117,1603,2042,1188,2915,925,1394
I2wFfp4n,4966,5514,3567,2822,4244,5902,4745,4839,75,3246,3207,2706,4094,2631,4513,1933,3266,4241,4400,3134
I30eTWiz,5486,4425,4603,5106,3426,5055,308,1852,3907,1930,4603,5486,854,5528,2909,115,5793,4051,4357,4813
I3u9SmRX,4517,5091,979,4364,197,2877,3387,2598,2262,5709,378,5709,1208,3779,821,414,1457,3312,2928,145
I4B9Cuzd,2901,2622,1028,1028,3678,1706,2387,1734,912,2848,591,1024,3632,3670,4841,5432,2854,1490,2035,5869
I4dpNb2n,565,5494,761,3407,4871,1371,5047,4822,2099,4143,4821,505,5198,4216,1164,1293,5479,1999,3873,1554
I5Ar0aDY,3325,357,3705,4894,5226,5438,357,2198,1118,2125,5032,1307,3325,3084,3397,5629,5454,2168,5847,1103
I5sfWBRz,3708,3405,553,1336,1305,426,4781,76,140,5249,4189,3160,2178,3246,3408,341,3614,5298,5174,3100
I6TkYjpg,3035,4799,3402,3932,3278,4901,230,3147,1272,5302,999,2409,2376,398,1435,1041,629,5637,1251,1539
I6fOajUS,2891,4947,2228,2228,4797,4797,1250,4073,4947,5909,1850,3502,4607,1591,1130,1164,3402,1130,2679,2632
I72qM9Ry,3246,3221,3134,5737,4548,1592,2930,5469,5050,2514,5370,3527,490,1746,374,2933,1569,5716,1974,5040
I7aKe8ON,723,3051,220,2374,5763,78,1495,5733,3559,4880,39,5880,151,936,4986,1981,1458,1942,5492,558
I7gDxdRo,2911,3206,4716,1944,2708,2562,2911,4298,5038,5024,4085,1536,132,4116,648,1735,434,383,2288,1972
I7jmYlkJ,2306,2292,3365,1610,3206,3077,1595,4949,1588,2519,2518,1759,628,1421,333,3377,2912,2907,719,3296
I7yVa82c,2017,986,3957,2325,2135,5663,2552,4571,2279,2865,421,2887,1916,5525,1900,2624,4187,5695,128,5022
I8DknmqG,5401,4925,3312,3266,246,2756,3423,3646,3846,2985,197,5980,117,2919,4110,5869,4558,5155,480,2136
I8LnvJfk,3123,5696,4040,3636,5305,526,735,5734,1090,2861,2173,721,5530,1361,4224,5305,830,384,2154,5347
I8ROYb9C,5425,1574,5425,2188,3091,488,2080,1670,571,2529,1696,1484,4533,186,4458,2360,1969,130,3366,4180
I8lFHKfQ,5408,4031,5408,4866,4396,39,2421,3033,4039,478,650,856,2281,5610,924,5697,2351,3644,1164,2089
IAWZHiCs,2018,1123,1964,5897,4308,2811,5255,3487,855,3194,5821,3956,3118,1882,5897,3136,2754,544,5161,2559
IAjDEYZc,3468,4917,1538,5997,3429,3608,4921,2182,4810,5413,893,5209,3315,4054,676,2292,5163,531,5376,3989
IAkbwKHB,1754,4619,1188,4556,2156,2156,5454,5956,1530,596,5585,4476,1456,4321,1180,1176,5503,3838,243,611
IApFVEQC,431,2087,5522,4420,40,5397,4350,2276,1876,2659,431,4797,344,214,2421,5469,5235,2087,5472,5374
IB98ZbR0,5263,3641,456,1668,2698,4528,5276,1417,237,1071,983,1489,2895,4156,2100,3413,2383,5636,2369,787
IBJhpk8Q,1411,1235,3688,5815,2923,4411,4990,434,3584,4762,4902,5877,4256,1154,5518,4522,197,2285,481,66
IBglm13k,4104,11,1508,1988,5841,3955,3337,5952,5760,1453,42,3337,4210,1231,989,4104,4155,2452,412,4176
ICVHsYrK,1470,5900,1594,2736,1101,5253,185,2445,1580,1567,5926,5642,1470,1624,1660,901,910,1985,3336,901
ICvKnDGV,2011,5302,3179,4366,5771,3434,1582,1988,1850,4525,3752,3600,3650,1073,1448,2337,1800,4455,2765,2328
IEeZUMts,5152,4430,4406,780,2419,3354,2454,2619,286,5121,124,2155,5745,3087,5466,1020,2795,4498,2024,1020
IEkpSgZ6,5017,3075,3552,138,2066,1803,5398,3177,2192,1803,2599,4779,5200,2676,5598,3052,3300,2151,5430,503
IFStEeh8,1014,2548,1573,4964,2778,1592,5204,1558,2043,4971,2580,3438,4841,490,1451,647,3242,2052,4139,437
IFbJWyRY,92,4998,5947,3373,5947,565,4392,4392,5872,5306,3269,2550,4998,2209,4378,2928,5310,679,1395,5882
IGKmcYkX,739,3776,3263,4502,5120,84,5383,1511,3725,74,514,3725,2946,1511,2184,5274,463,4677,3600,3730
IH6xkwfo,4822,3407,3808,3867,3407,1753,2529,2196,2196,2529,1771,3626,4879,1860,1983,2687,3867,4602,4879,3577
IHSPlbzv,1271,4928,5956,333,5812,5369,2000,2473,807,2251,5592,1382,1539,816,263,1435,1918,1506,160,3818
IHTPo9Bt,1970,5669,243,1785,3524,3746,1884,611,4233,2915,868,3500,4738,4732,5356,2321,3835,7,5426,1176
IHfXTPiv,3671,1137,1670,4682,2016,2003,4248,2040,4281,4828,3671,3581,3447,1948,5529,2016,5775,3696,5544,1371
IJMLpbV0,2011,4312,1711,304,5995,1917,304,2458,1490,5537,5244,5302,3897,210,2447,2712,3931,749,513,5079
IJuL7DZe,5775,1354,5426,5344,662,5806,4658,757,3406,1753,5302,421,5393,4234,3932,4914,1800,56,1308,2165
IKCgdvST,2533,2412,1002,2412,5294,3830,4871,4823,414,565,2951,4583,5048,449,3366,396,2898,4033,1986,513
IKQOPYEo,4887,2229,4731,5353,1838,3930,693,5223,242,5898,1185,3552,5153,89,5598,4711,5665,4959,1429,1480
IKU7QNSJ,4351,714,4550,714,1811,5075,5882,1775,840,4821,1108,1548,4129,3239,414,3791,1740,3476,2277,2533
IKybxGOn,4252,4075,266,5920,2654,3926,1137,4276,1763,2899,3703,3278,3857,2774,4498,4901,2914,5637,1726,5314
IL8OZvE3,2537,5583,5282,5076,328,5960,1451,4359,5672,2395,5495,1002,5551,5654,4558,2537,4239,3764,2043,5960
ILCkqVRj,4164,760,4884,5788,2309,72,2112,5001,5100,3452,3740,4213,5671,3274,3105,4354,3514,2966,3598,3265
ILMqs9PX,5078,2406,3204,995,1678,268,207,1172,822,1157,3933,3933,1439,1043,5234,4994,4972,2974,3749,75
ILQkir45,2240,1977,1827,4624,4708,5022,1769,4536,1842,3307,4445,923,706,534,5211,5548,191,2908,3421,3680
ILpCeBH5,5101,5101,5519,4256,3460,366,1114,366,2915,4647,5519,4902,5877,3562,868,5118,5323,4006,853,1288
IM4fFDAT,5341,807,12,3743,2538,711,1270,4107,1270,315,4142,1588,2621,2777,4085,5162,532,3111,2039,4578
IMLw3Y5F,2318,763,5702,5000,1531,2724,1216,4886,5301,3033,3958,3014,2790,308,1531,4539,467,3669,1749,1930
IMRigh3k,5324,2288,2911,1972,4542,4531,1304,870,1663,132,2549,4023,4315,5110,3079,5818,4012,4977,2961,5179
IMgraUdO,2305,1411,820,5730,1501,5813,610,2231,790,5572,3238,5591,3500,2745,5951,2745,3916,2662,3126,897
IMv1BxAS,1092,3481,5993,2638,579,3420,736,2218,4520,3234,2173,3963,2291,5161,538,3355,4166,1535,4565,3054
IN48ajqw,1435,1159,1820,4741,3415,3801,3270,115,263,5006,3266,3142,5302,1539,383,4157,4105,3901,5980,4743
IN9E6f83,3769,1809,3266,5456,1585,2800,378,616,3454,197,526,5970,4975,3564,67,42,5302,4656,1709,521
INUpzYOe,2739,4972,1657,4438,1801,3224,5941,3749,3844,5604,526,2029,3592,5406,3517,2597,4157,1695,4468,2647
INiuonSj,3711,2136,2287,4832,1055,2287,1592,940,3711,110,4310,2189,5783,4154,5615,5716,2800,2180,283,5370
IOA3eQXD,4150,3224,2246,5979,5758,2077,1871,378,1516,1778,2065,1003,3780,4816,4256,3564,116,5349,5053,1709
IOH1dFSB,208,2234,1969,2458,3458,1115,583,1937,1705,208,2625,4822,2712,5582,3077,5516,1067,3714,4991,4198
IOYNKozA,5863,2687,5863,3407,461,2729,4822,4955,5808,5173,2529,3590,3371,2529,100,5887,2632,346,2099,4696
IOgRuFMU,3366,1969,2529,2529,2099,396,3587,4822,269,3262,3091,2687,5909,3867,2080,3395,232,1164,4955,5748
IPqCjdbc,5586,360,2744,2702,1435,5967,1831,3115,656,4916,933,1234,2516,1532,3210,3343,4982,4201,1994,4334
IQ4Zd8s6,5272,692,3948,2778,2838,5962,2905,1273,2999,864,5726,3662,822,872,3402,728,1397,2277,3865,5794
IQBL5wop,4239,4239,490,5379,1632,5930,5665,1891,2598,1361,2043,4373,2118,330,5688,4373,83,330,2151,1894
IQHLyczk,5318,5845,3394,4388,5070,523,4516,5355,5739,2599,5665,1185,4959,4779,5598,1838,138,2594,3321,3321
IQaoZ18J,3246,5737,3085,656,2179,3567,1360,3930,233,3930,3812,5953,1629,2239,5108,3381,3668,5313,4966,1285
IQxfwm5M,147,3629,3649,5509,1635,4064,182,1778,4216,1635,3782,2251,5518,148,4256,19,2455,1411,2923,2686
IQxwrTBc,2835,1782,5910,2103,2121,889,345,2949,4644,4010,756,2718,3066,5497,2525,5685,3928,3588,4017,4902
IRJj8bgC,4606,902,5806,4269,4708,4705,5738,1234,4761,5821,874,315,277,5626,2064,2299,4684,1980,5575,2253
ISJY1DmK,4928,5335,882,4683,5166,782,5245,3161,5117,4105,1346,2135,5662,3960,1448,187,948,868,1925,2564
ISNi9jlg,4281,4281,1137,2003,3691,5702,2230,4282,3671,649,4828,4004,3674,1371,2318,3457,1283,3691,3457,5564
ISaH7E4P,3619,701,788,5121,4032,3578,1647,4946,4238,3883,1436,701,419,2253,5878,3168,4436,5236,1271,816
IT7KJW63,5570,5570,2697,2697,5165,4215,407,3440,16,5269,2780,1141,2304,3906,4121,295,5058,3316,2469,3055
ITDzKWZw,4028,1280,4900,1280,5520,5350,1918,3701,2437,2275,4103,5047,230,2946,1131,381,3667,3278,4088,5513
ITPEQjDa,147,4960,3562,100,3629,1054,96,2686,2487,4064,1635,2391,3649,3010,112,4834,4256,1411,3861,147
ITWDizf6,3249,366,1682,3699,868,2662,5519,2121,4647,3169,1604,3066,1708,1288,2892,3010,1326,227,1782,4762
ITfL2jlY,1438,3386,4903,3078,3387,2959,5089,3078,842,1438,111,3387,1700,5091,5070,4474,5360,1761,207,3557
ITpigxlG,2574,1703,3953,2674,3686,4037,2322,2720,3075,4975,3522,3266,3034,783,4235,452,1966,5649,3539,3681
IUVDKjQA,2292,189,5870,2907,2319,2384,1848,2774,789,5667,4940,4386,2695,2600,4881,3104,3748,4346,3109,2812
IVfebqdl,2324,3700,4901,582,5314,2743,3375,2680,599,124,2743,3901,1551,2619,1822,2316,1952,4375,2960,4737
IVrqiHst,5467,5356,3612,1970,2741,4233,1970,2078,1176,1603,4440,4291,521,931,1394,2358,4750,6,5847,1804
IWpuPCDt,792,4893,4741,3656,4263,4572,334,4205,5840,3103,3781,1360,526,134,2327,669,1718,5132,4717,5264
IXPbuQzi,1759,2259,866,4858,951,4334,4796,5959,2656,849,5842,2576,5479,4684,1768,4367,5337,1159,4358,3070
IXRy2aed,1337,2698,3847,4089,3867,4748,210,2625,5244,1360,1099,1835,410,1438,2481,1067,1408,1966,5516,5850
IXTtmKFD,1298,1298,5905,3665,3526,1007,4334,278,5022,3260,1854,4104,278,4559,2608,3796,3322,1977,1167,3382
IYA7WLOH,3365,93,333,4690,2518,1506,4185,694,3692,2688,3048,2306,5520,3190,1131,2518,1505,2451,1656,2182
IYGLS5Og,5976,3300,4524,330,4711,1587,4306,1143,385,4516,5223,1352,831,5338,3236,2623,590,5741,1143,4344
IYb7ocGx,2724,2399,1531,1961,4539,1949,1039,1047,3476,1560,3638,5000,4517,775,1039,4421,3669,2694,1543,791
IYc7V38N,378,928,1282,4855,4859,4915,1466,795,2361,1836,3801,2630,618,2975,2251,5011,2086,810,197,1495
IYglob63,2726,830,4593,4719,1573,1294,491,4719,3986,3457,1404,3876,4009,4826,1137,844,349,4785,5358,1832
IYiGE7V0,1002,1427,2447,4558,787,5302,31,232,4158,3542,559,2986,3897,2453,5148,2880,3455,986,184,1762
IYuE0N2g,5271,4519,2535,2690,4710,4273,107,5041,4658,5019,3504,5061,352,278,4217,2957,4366,5041,1013,446
IZ5QdzH0,4076,4995,2003,1981,4303,3636,5358,1033,3073,1606,5931,2313,3104,5035,821,1476,2689,5686,5194,4735
IZGtvNE0,61,1653,4445,3650,2011,1835,1771,5361,5862,5500,389,5302,2698,1676,5993,4560,5406,1308,754,2935
IaBXxJz3,5483,5828,5626,5120,2222,4260,103,1623,2792,1722,743,3485,135,2881,5452,5357,4443,3189,4507,4147
IaKOnUS6,4151,4286,4334,5060,2969,4582,3852,113,966,5271,451,1978,3485,3312,322,5366,706,3966,2596,5970
IaSGxQUL,2850,4781,710,2700,2296,5266,834,3543,5479,2146,3391,3414,4561,2669,4937,2095,1875,2296,3057,518
Ialwk4zq,5845,3334,4335,5252,4998,75,3266,1172,5735,526,1808,4477,4934,330,134,89,976,1129,4950,1761
Ibm7uU5o,1004,2517,1718,2819,3369,2553,3286,3105,3299,5645,2853,751,2510,5483,1347,907,3318,3969,563,1535
Ic2tHwCD,3585,5818,2314,2160,403,3217,1450,5690,4946,3536,1291,4559,1189,5818,5254,2479,3804,5233,1658,4679
IcNdPXom,5616,4809,4909,3795,4994,1107,2943,3053,3491,1721,4805,3789,995,1035,3879,5196,3398,600,130,1648
IcRrkbuS,1299,1676,4019,2881,1831,3665,3591,921,5948,711,5022,3526,5271,3782,2301,1215,1231,5557,2673,3813
Id7Tb6c4,1963,1130,370,3583,210,2540,1969,1611,2232,1591,4607,1753,4607,1945,5079,208,2167,1130,5119,3395
IdS5qwAl,2988,3906,3479,4755,2587,3266,1689,2469,5980,5908,1494,4216,2286,3923,1182,3314,761,5509,1012,3787
IdUVpl0n,3342,2923,3952,2686,1741,875,4256,4064,2487,2285,3629,100,3946,3782,4960,1755,3637,5518,3473,1635
IdhitaMg,4445,1983,4217,1126,184,4455,4328,1831,4582,4174,1854,3981,3665,152,3088,3215,2435,3591,5271,161
IdlgXino,714,4866,5749,2523,1404,894,2281,5582,650,4025,5407,5606,5294,3033,1400,2540,5461,162,3262,2030
IeMLbga1,2126,2602,2100,455,4679,1426,2031,3210,1697,5447,84,3902,1842,4705,874,3263,2797,510,1647,4746
IeORiE8c,3892,3318,2819,601,1792,5962,5013,4292,1957,975,1198,4733,4012,2838,4471,3948,3286,3391,1170,4635
IeuqrXZB,983,2408,192,3694,2702,3752,5119,2682,4712,1954,3315,1965,3490,3966,4284,3752,370,5421,1295,2328
Ig9Tq6uH,4567,5609,239,2264,528,3769,2865,1308,4776,5755,2172,2264,4295,2024,1298,593,1820,3208,3260,239
IgaJYpLO,5547,2088,5769,4870,1377,3870,3168,5280,5259,5892,4287,904,3306,1995,2863,2381,5571,4994,3972,354
IgbreQLt,2859,5738,3839,4874,4874,3801,240,1234,3261,849,3422,1769,2972,4304,874,1768,3496,3263,2912,5780
IgjzepDJ,247,4269,2016,1955,4323,4530,1332,1173,4609,2016,4266,5198,678,2607,2334,3723,5738,2422,1252,4397
IhBPMObD,4249,1488,2675,2706,1183,4241,1629,4138,4123,5003,5088,1542,408,609,3058,3668,2592,5006,2016,158
IhQVczpP,5387,5806,5838,780,5626,5834,4252,3926,1881,2893,4772,2221,499,2106,3565,1584,4252,2899,2205,4295
IhXTQY03,1425,5932,1411,500,3238,3359,4637,5372,4411,5377,3928,865,3255,3637,3061,4617,355,1064,2242,4380
IhyT0Mzp,2494,1183,2562,5980,3352,5144,1605,3217,1252,1605,2592,1021,2311,4725,435,2104,4557,5016,3969,5113
Ii0pnetE,3701,5963,803,2704,3308,4670,2013,2126,1274,5988,5905,4710,5137,1511,5019,2875,1127,3905,644,2643
IibHuxPz,5479,5302,2267,1316,3840,3801,3561,4157,2130,1539,1435,1148,3780,3554,3223,5016,5770,5758,2695,4150
