videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
J7AeSI28,3937,4682,1680,2802,4332,3765,4488,4820,4986,5858,5952,1672,2422,1748,5037,5220,4841,3090,5364,323
J7r1kYvI,187,1735,532,2813,1027,1735,2616,1572,5637,4014,277,5426,2849,3971,2564,951,3415,5959,1356,2039
J8lnTxuC,1155,1155,4645,3099,4963,902,5210,2099,5850,88,3288,88,5037,4981,4386,886,549,2393,703,5368
J9I168Sw,4352,5064,3930,5064,5839,5937,4696,5133,5391,1820,311,4605,3950,5411,2615,5187,2572,1043,895,4489
J9VEWZ0A,3603,5689,1378,2850,4037,3414,4037,3414,4083,4804,2558,568,3896,4224,3075,3514,1835,5279,11,2086
J9bcsaQS,4940,476,4486,3591,5397,5397,4784,4486,2724,4570,3235,1224,4940,291,4866,5188,1201,5188,4784,1532
JA7Eyd5L,2767,5115,3895,90,4848,1472,79,2625,4103,4103,2767,4131,1113,4848,249,2113,2749,5863,736,5115
JAYcR4lu,4637,3938,5572,2825,112,306,2543,572,2103,3397,1782,19,3688,5157,4410,2455,4064,2835,1311,4990
JBr3F1wS,4594,4594,233,2943,1598,5174,4648,1896,4896,3297,5651,4471,233,3381,3381,4896,399,1813,4581,1828
JCf4MRLn,1117,2122,2473,2473,5957,2306,1356,2306,4578,1065,885,4032,701,2194,1382,3044,701,3044,990,816
JDd7p4zt,479,1639,5048,236,2470,4931,3538,3029,92,1213,3156,2462,897,1213,2927,2071,5460,1211,357,769
JEDi7ou3,3876,3011,3490,3109,650,3298,674,3257,491,2001,5758,1694,5747,3434,1071,1660,3457,3457,843,4486
JElbQDhU,3592,1077,3592,5922,2966,4034,2539,5254,5127,3049,3097,5535,5867,4318,4315,2885,503,5324,5668,1038
JEs6NGnO,3449,3449,4400,5042,4379,307,1808,4959,4388,122,2490,4961,2139,5042,4379,3237,3237,4711,3321,670
JF3CWKE6,336,252,711,902,628,2722,287,5622,1025,2427,3753,2100,1271,3307,4019,1629,4426,187,3117,5367
JGOgrsKd,4564,4123,4003,3398,941,5236,616,3101,5953,4564,3846,2310,1060,2526,5970,3097,1480,1770,2179,5816
JGXOcAvf,5213,1694,2094,5958,394,210,3315,5227,4624,2717,4617,4689,2133,1196,5084,5209,3251,5957,674,196
JGkXwKT9,3758,3014,788,136,5993,3014,1702,1350,4910,245,4721,108,3139,2524,1948,1459,3755,1252,788,4143
JGnDWuwR,3085,4139,3085,2691,4379,577,3321,3697,626,1622,5735,5164,5735,1185,4379,1185,3520,3053,4305,2861
JGnDz2P1,725,5555,678,3,195,1801,2375,4016,1743,3009,1169,4152,496,4449,1098,5451,1871,1115,3194,3098
JGvOrxyd,659,245,4712,1224,1199,265,2319,287,4975,873,5586,3804,1726,5523,1563,2007,918,4784,5045,5326
JH48jA2h,2062,73,1864,1458,4517,2395,1197,936,775,5544,56,3908,3712,775,5880,5492,4383,2805,215,1563
JHsCQnfU,2423,5381,5697,2423,3685,1532,878,5857,4286,3476,3457,1949,1780,1930,1864,1749,5880,5468,3958,2724
JIA3o8Kz,3048,3659,5163,2299,2260,5214,4072,885,866,5738,2334,3659,1245,3231,4529,1955,816,277,3006,1321
JIlL7Aha,2129,4931,1639,1370,4732,5847,937,2764,4876,2927,92,1486,5805,5032,2462,2305,1213,769,5124,5093
JKE6vMam,5335,5335,267,187,5917,3370,4014,4767,267,1597,5341,1239,644,4014,862,644,1824,942,1620,4622
JKF8fPyL,4850,830,495,1325,2830,4855,4009,439,843,2423,503,1515,52,2609,2268,2423,2965,2405,329,1304
JKXnVRjd,4537,4537,5339,1037,847,5128,3930,4028,309,3979,5339,1648,1337,1711,2149,1711,2453,158,5898,517
JKg67p0k,1689,3003,2098,5668,3258,5666,2334,1485,440,1086,4660,322,2122,884,1958,1318,2637,4032,2549,3003
JLBUqvg4,3616,5551,31,1490,1454,2399,328,2008,3107,2107,5960,4316,4465,3786,2104,2313,4496,2273,667,1149
JLV1rIC8,714,5394,3521,4111,4312,2044,2533,5537,4854,3521,162,5075,2482,714,4957,3225,5267,5237,1149,5267
JLY10Ikm,5689,462,4037,4037,5134,1237,1634,5035,5856,806,1567,2850,3896,3213,728,2888,11,3603,5279,2354
JLkDfB95,4474,1208,5925,4474,5200,4370,3386,5925,4884,5399,736,3337,1950,1208,5882,4370,2709,2493,3728,5914
JLx3apWA,3452,3452,217,4881,1684,4819,1249,491,5351,3344,5321,2036,3180,4663,2146,2877,3909,2153,3909,2735
JM6SDOKt,4322,4322,4555,2330,3329,26,2300,4605,4995,4995,4259,1912,3876,4277,5193,3298,5000,5885,3636,4576
JMeXUl6K,451,4592,5897,4180,1301,638,5384,2760,120,5986,5909,856,5875,4748,3924,3395,4797,4602,4031,4947
JMi5OTWE,2862,2711,2711,3012,1429,3988,3988,1522,4674,2541,1107,4516,3652,1240,4115,3959,3300,3789,1240,330
JMoCWmEO,2419,3901,2419,5612,2849,3307,3282,958,354,2893,2155,5850,3475,354,5479,5637,5748,1539,4276,3703
JNHTvXuR,221,4364,3078,5029,661,5717,5029,3386,5133,597,3829,1700,842,3667,2258,4903,979,2503,1496,5399
JNOKmV3C,3747,1385,820,2115,2086,2640,4479,927,5915,3061,3597,2358,1603,3117,4479,580,820,4069,366,1562
JO7mTE1q,1387,971,2691,4145,1387,5744,385,3823,4516,385,2097,5891,3716,4516,5744,5926,4942,3799,1057,1760
JO9V6Dbq,4269,2552,5483,4560,2875,5821,5626,3903,2081,2409,857,997,2990,2064,4269,1565,902,2895,5660,5738
JONfwVQa,5779,3929,5779,3128,2866,2350,3046,3929,5094,192,3105,5411,2248,417,5998,1702,2268,2407,5524,4362
JOknL0C1,4617,4411,1533,3493,1475,2156,1230,4990,2068,820,5216,3733,2455,4678,3284,4928,4440,5815,1477,112
JP36Fv2i,1839,5098,5358,1662,513,4555,4951,689,4019,3061,1400,1777,4809,703,3720,4043,2397,3771,2399,245
JPKSlvEg,4925,4829,2998,2663,623,2603,4191,5064,2663,101,4170,5242,5278,1368,3919,84,5064,3828,1127,5288
JPZwsYF6,1648,1648,3117,2505,3092,4458,2214,1614,3092,703,2812,2155,2722,3840,3581,1127,3380,2453,1337,3187
JPbTcgXj,23,4353,2008,2313,5076,5686,4038,806,789,33,3172,806,5686,2008,4808,46,4181,3660,5652,491
JPstpmqz,4984,4984,2221,2475,4767,5838,3098,2984,2725,1321,5959,4638,2221,1348,1824,866,3425,2172,4622,2122
JQ2ZrSnO,5287,731,3665,5084,1318,1734,434,1967,3424,1327,1960,2637,5083,1384,3088,3215,870,4624,998,1007
JQ6L50bi,5305,5305,695,5681,3672,5681,695,5696,361,3716,876,1212,385,1004,2691,119,113,4939,1120,876
JQ7YCUyK,3871,3978,3802,3978,1012,5469,2569,378,3056,4345,5298,3821,5284,4911,2924,2613,358,2046,5159,5040
JQEekL9Y,4320,4841,4568,5005,5551,801,2938,4582,47,4293,4555,5364,4009,4480,2789,622,1596,5084,2098,2279
JQNKn18H,3725,918,3179,4366,3260,3725,3923,4048,4048,5500,3375,286,3956,3247,5657,1762,5215,3793,2328,5265
JQUr27Db,3428,2339,2154,5261,4490,1981,1974,4490,4618,878,3560,265,671,1750,671,3915,1470,3657,3071,659
JRM5YnfC,4079,4079,1015,4707,2878,5093,1829,1644,4348,4243,2892,3699,2358,2168,141,1367,4890,5981,5226,1456
JRSao9Hl,5305,2838,1004,1004,1843,831,2379,335,1576,898,253,658,3340,4040,2932,1212,1797,253,3913,3672
JS6WOU8f,2599,4736,3697,2599,3799,1057,5926,3236,4736,5579,3244,3244,4224,5318,4379,5744,2862,330,1017,1207
JSOct2kA,4714,1891,211,4909,5151,2323,555,2009,4950,1042,5839,5379,2417,444,3523,3427,3855,2342,4950,374
JShMDRwx,2864,2864,4534,425,425,4022,3248,1957,4534,361,1080,527,3507,2415,3507,3617,4263,4310,2522,1843
JTB9ls2z,312,312,3641,1158,5836,4757,1219,1170,5435,4354,5563,5435,4434,3895,5389,4757,2124,4423,2248,2267
JTBlXKk3,4807,3800,3800,4807,2316,416,416,1406,1618,4068,5940,2024,2096,784,5297,1903,1696,5099,812,2757
JTBtGRwx,5933,5933,2669,5549,209,4081,4856,5373,4213,1584,2496,5840,3927,389,5776,1129,178,5782,4414,3408
JTMgdEL2,1777,5113,4472,3317,3047,4781,2309,4275,452,3925,5113,568,4966,3398,1518,5004,28,1642,5845,2921
JTjLfEsF,2208,5260,2552,5123,5799,1459,3846,290,261,520,286,4560,1459,533,4129,513,1980,857,3068,4488
JTkN1WhM,399,2493,1941,4343,1243,1534,4903,3386,1704,4344,2234,795,5313,5839,1138,2615,5718,150,4349,3030
JTw31mgn,4990,5497,280,2825,4575,2123,5372,4605,3928,2283,1244,1288,768,1064,1177,3493,5804,1326,1177,2231
JU215wCv,1098,1743,4016,1098,5555,3933,5589,5478,2917,339,3395,3366,1171,5738,3981,1628,2912,3,4683,3395
JUFcjeTl,2445,2445,910,1227,1227,3336,2996,3324,901,5550,4664,3663,3336,3663,4435,615,9,4159,4159,5149
JUGoRh4B,2075,5364,801,3243,2290,3130,4086,5639,2505,2344,5729,5084,5551,603,3828,4485,5364,3243,754,1339
JUPy8vON,5377,5899,5118,2150,1018,2487,853,1018,2718,2952,1177,4908,32,3745,2396,3914,2236,3629,4418,5685
JUYLlG8Z,5868,1271,573,2497,5868,5125,1280,5594,3466,2497,5337,3517,1280,5520,93,5594,3700,3700,5337,4525
JVBgPaob,5153,1745,5187,722,4379,3809,518,976,722,138,1178,3465,2844,4864,693,3684,5153,518,5200,935
JVF8p91t,771,2420,772,1352,771,1351,4392,1891,4998,1390,5039,1585,1548,2174,488,2883,5480,5039,3244,3684
JVZ1vIgN,2704,2704,5890,38,334,2260,5871,4670,1878,5946,2590,4705,38,4300,5099,4234,2590,3337,5127,3948
JVzrCOSf,4530,4530,1538,628,3503,3839,4529,3806,1916,950,2306,4897,2600,1052,5163,4553,153,690,1485,4054
JWexPL2h,1326,3060,2129,5497,5864,5804,4647,4380,853,868,2873,3185,820,3169,5372,2243,4058,3249,3607,3397
JWsd7Nl8,3175,1846,5294,5676,1846,2076,3324,5294,5676,4808,3175,791,1811,4664,881,5642,400,4673,3324,3722
JXHYpfjD,175,175,492,492,5478,5147,2649,3376,5406,4484,5045,281,4204,4465,204,3429,5508,5170,2491,5147
JY9RbLB3,1164,1164,4607,3502,2317,4431,1130,5482,210,3533,4607,3845,5517,3178,4797,2540,2254,5290,4646,1796
Ja1wQbSe,2478,5818,1526,4767,4072,5618,4991,4901,1536,5433,512,3061,3891,648,2562,1040,4767,2894,4444,1901
JaAjCs7Z,4880,1212,4827,3443,3677,4389,4768,4613,3908,5098,1383,3233,3711,747,3125,975,3638,3291,4787,4490
JaCWqgnk,71,4145,4636,564,3697,1624,2023,3509,321,4363,1207,3264,3264,2244,1790,2249,3697,2023,3610,1534
JaTrQCIG,2763,1132,4943,1352,4379,3075,4306,1352,5427,4306,620,5541,4903,4224,4864,620,859,2185,5195,268
JaVZ2GH9,1069,970,1318,2177,1960,5083,3181,4918,1512,2637,1324,95,866,1291,5083,1699,135,4982,1536,970
JaZuecUn,4360,2662,5847,1370,3699,3947,3745,2985,5454,2595,3325,5847,3060,4619,1188,4579,4063,5497,1425,257
JafZ2DVk,5078,5297,3350,3350,146,1718,5602,4401,3218,5602,2218,5645,1718,2492,5578,5823,1063,3765,2465,544
JbVFMk9u,1366,1366,2660,3828,1796,130,2735,15,5858,4387,3090,3865,3153,2381,5668,1670,1800,3731,15,5501
JbgP4KV3,1596,1324,5565,4962,5396,5162,3190,2069,5162,3275,863,1536,522,4679,4852,2916,3097,2359,455,3081
JcEr0Oas,837,487,4982,4195,4949,2365,256,4660,3003,3320,403,4727,4367,5453,170,5723,2365,2031,2637,5666
JcKBtjpR,5596,1952,5596,5483,1901,5123,1246,3723,1276,630,5559,181,4053,4234,2334,826,5135,1952,499,4897
JceOZWTw,4431,1665,4531,4431,2654,4030,5508,2784,3648,1800,2491,5924,5406,2604,2746,508,2774,5587,2926,4484
Jcq9la2z,1955,614,4301,5285,512,3048,512,4530,690,4072,3659,4446,4761,2182,4072,1444,343,1052,5991,1955
JcqHg2Xi,2976,2976,354,941,906,1262,2381,1623,2345,1127,5479,5970,3072,5240,5547,5378,941,4564,2363,2853
Jd3eVMmI,2862,4524,741,796,385,4306,5051,385,3041,672,3075,1132,5741,1942,5252,5001,330,819,1289,5935
JdLKQkOa,1767,1767,242,242,3979,4259,4374,2571,912,2294,1505,688,3979,3267,1505,5689,123,1078,4555,4259
JdzDMLvT,3730,5217,5185,887,1801,730,3730,5913,4326,3044,887,2441,2260,1096,3268,1131,3547,1529,5812,4326
Je2gyOI9,1128,2849,2541,4504,5053,690,1914,2309,3075,3009,2251,4464,795,3009,557,138,1159,3959,1026,4488
JeTb0qwG,5391,5364,3865,703,2938,1459,4861,5189,2975,5738,5342,4686,788,1339,3720,5680,3535,2220,1459,5556
Jenko1BG,5201,1982,4780,2716,3727,3333,2577,5229,454,4986,1014,5412,4277,618,1014,5579,2841,1558,3523,4597
JetvZ3zK,669,669,2921,5169,1792,891,1792,4950,2517,891,2021,3097,4405,3435,3243,4274,5635,3394,4950,685
JfaKuv6n,1319,835,731,3088,4901,2708,277,1073,2226,3650,4800,1348,5833,5545,4019,1065,1996,2544,84,2750
Jfc73p9W,2417,3557,5004,4224,688,444,4379,2932,2309,5318,1622,4780,3012,3580,5777,490,4040,4206,1655,3959
Jfg0Ur4F,883,883,5478,3895,5147,5819,4883,608,5147,1935,3452,4465,1606,1109,2261,4883,5435,1294,2876,982
JgaOlkKb,5287,1318,4679,187,1960,1699,434,1960,5483,2100,711,2122,1069,874,3422,4918,5022,972,2259,4260
JgeCmsVO,2875,4050,1689,4184,4767,1275,4560,3289,5265,1612,4050,4727,5178,2619,4906,2875,1094,5644,5456,124
Jgt9R3ad,3315,3315,2642,2566,2614,4034,2191,3111,2397,1447,2524,1877,4030,1668,3499,3669,388,2566,5233,81
JhER7AWi,454,661,2991,1936,5133,5717,5703,454,4713,5278,4903,5894,5724,4365,5687,2639,2839,5313,3297,1941
JhSt15qE,1948,1216,1133,4503,3428,5851,4490,68,1470,4613,873,3014,873,3014,1507,377,5301,3834,5261,1470
JiCFyIpv,2689,806,789,789,2689,2313,2482,491,5955,899,3643,203,476,3660,3974,5955,1453,5008,3866,3603
JiE9B3Ww,1238,230,1238,3517,3517,4252,230,4252,5115,4015,5520,5115,861,3259,861,1866,4015,205,3035,4185
JiIqBLSY,1712,3827,1706,1706,3275,5763,1233,4488,504,1871,4905,2956,1778,2975,5189,3801,220,243,5523,5222
JiO5kpw8,1510,4848,2608,4567,3308,5871,1510,187,984,1455,5700,4658,2739,862,4567,4217,5547,3749,5589,4494
JiyFbwor,5106,5857,5785,5628,377,2460,2634,3426,2634,3462,2003,5528,1022,2062,5584,3033,854,5561,1247,2062
JjOUfq5m,4322,3636,4322,3876,5463,4555,1543,4849,3329,4593,1543,4981,3636,5000,1158,1636,1832,386,2724,2965
JjWNlekM,1197,4444,3205,1563,4444,1739,3494,2702,1372,4023,4712,5177,732,4685,287,2330,1833,1045,2790,571
JjaA3lSV,3451,3451,5608,4995,3298,5608,4593,5325,5303,3719,2993,5310,2300,491,2577,652,1178,5072,2839,3636
JjiuKH7q,4987,4987,5803,4160,124,5569,2793,3421,4905,50,4295,2813,5426,5426,3759,2957,4622,5396,1876,1901
JkYV1WAT,5004,4720,3329,2008,5348,1989,4555,2008,3242,5351,3418,5743,3636,5139,3807,935,979,4322,5251,608
JkqlSbAR,4075,1629,1756,3384,3650,2990,5748,2557,1332,3307,548,5721,4633,3841,125,5806,4991,3127,3384,4132
JkvGIj4e,1034,5364,3514,3990,4653,2273,587,5551,4423,5348,1242,5431,1680,2735,1555,5392,2642,5482,3018,799
JkyKpQwH,5804,3284,3284,1177,2210,2923,4575,5661,858,768,4990,1195,3928,3607,1288,280,5588,2186,1956,4990
Jm6CN7Oi,3202,5840,3202,1220,3136,3924,4655,1203,3653,3071,3723,4261,4340,5442,3890,4627,364,3361,5491,2443
JmzWUASF,3997,3982,332,3549,3549,3729,4625,5066,2856,4547,905,3479,2212,1765,5710,2569,3171,1631,1190,216
Jn0PrudR,4671,2489,1171,2646,1932,5711,4916,4671,5147,1347,3485,3299,1457,2885,1171,77,4932,5993,3698,734
JnAVdTbe,4660,2957,4113,362,2933,1126,4097,50,3536,3070,3320,5668,3006,4053,3705,2894,1922,5096,3070,3231
JnCycjUs,5788,590,5788,5252,4717,1843,3799,833,4717,5355,4950,4674,4408,5737,2681,4408,5891,3491,444,5891
JngdWeRQ,5806,5806,5426,5626,1884,282,352,3127,3117,3415,499,2557,99,1623,2813,4876,5748,3844,5669,951
Jo13M4X5,1878,2983,4432,1317,850,2404,2393,1983,1317,5817,3369,954,3609,5393,5365,1202,1983,5099,1878,4131
JoX2fHai,5403,5403,5407,478,4396,903,62,5235,5408,5610,924,4321,4854,1297,5235,3533,2833,1847,5294,4646
JoglvM0s,3834,3834,508,508,5301,5982,5700,732,4281,375,4248,1089,1670,1833,165,1174,5793,5954,1665,1372
JormIgE0,976,2676,976,207,4205,1185,4887,1185,4551,4205,5187,89,207,5042,4674,895,693,4379,5187,4959
JqDL1A9x,2541,1429,483,3789,4306,552,1203,1587,1198,2580,3789,3075,552,4115,1576,5331,2955,851,2342,3596
Jr6fIXpa,3854,3854,5330,5657,2018,2403,283,2914,5280,25,5769,1306,5378,2320,1523,1903,2155,770,5280,2914
JsiKDYuc,4826,5563,3193,2993,194,2991,4995,2991,5411,302,2034,2034,1542,5563,2993,5072,5411,5832,5601,725
JtG2ZuWL,1571,1996,2940,5492,4446,2033,3148,1380,1571,987,3632,466,1233,2622,1264,4226,3897,139,2374,4543
JtRTCLoS,5711,5711,1503,206,1173,5809,3072,3571,3485,1878,788,1126,1788,639,1341,3299,921,5993,5080,102
JtcqaEyO,3686,3486,1854,2638,1494,4901,2352,2619,3681,2136,5737,3686,3158,3956,2352,942,4975,3898,1427,5673
JtrkaMj5,3847,3847,5692,3098,4937,5265,3526,2452,5756,2832,2687,2626,2626,4093,4016,4003,4019,1969,5500,3828
JuH2Uzd4,5319,2487,2130,100,2781,4410,1533,1533,1593,3010,4064,4908,406,1782,4960,3745,4169,2477,366,3478
JuH72lMQ,4850,5397,439,883,2827,3591,1681,503,5310,5746,1293,3464,5279,5562,864,3896,46,1397,1347,5474
JuiYLb6g,2298,1713,1713,2298,3251,2506,2478,4337,4973,2894,5818,4529,512,3966,5096,4973,2894,4097,3743,4072
JuvHT7Zg,2073,3559,4785,4226,2062,5492,4539,4226,1571,4743,139,4880,4985,5523,4425,1216,1089,593,5880,1197
Jv5BkAux,740,2692,2909,3510,3462,2062,763,1725,2062,2442,1507,5233,1216,81,2692,4586,740,81,5000,5857
JvYZuGsE,5637,2377,1321,50,2813,972,4767,1321,5637,5917,2519,4786,810,3872,5917,4367,690,2519,5838,4638
JvaZqc8U,3888,1713,1713,5166,2852,4049,5948,4450,2226,5225,4450,97,5574,4162,3026,2897,1450,5423,5024,2896
JwAXicRo,3134,2514,2706,3134,1592,2514,3186,2287,3019,3108,2050,4794,5672,2937,3186,2930,3899,956,5820,2779
JwqBnWHo,1757,1138,1138,5190,1731,134,1360,389,4532,1757,4471,3408,3277,3220,1360,1569,2954,568,4520,817
JxESGrDI,4881,2844,1971,4819,2550,272,4881,2367,3452,4020,194,2090,5200,5017,2929,5321,4177,5617,5321,1662
Jxk5Ff4m,2892,2086,3666,790,4780,580,637,1814,1837,1370,1195,3024,4411,5805,2664,4418,2129,1475,3797,2640
JyOEhAMU,399,4628,1586,3160,4299,2144,3505,5174,2329,4414,216,4299,4625,5776,332,5980,5859,5186,1520,1609
JyS3n5w9,197,3947,1286,2108,5141,163,880,141,3515,1644,5585,1754,596,163,1286,2431,2125,2168,1829,2428
Jz8eSUZH,3616,4472,1219,114,3616,5266,5471,5746,5562,1959,4198,4601,1109,5704,4354,1109,4198,5471,5279,4339
JzYIid9y,1754,2156,1053,4079,1152,3699,1286,4251,4243,1188,2439,1478,3084,1015,4006,243,5956,1286,596,2892
K05VNiq1,5164,5164,5937,1583,3976,4224,1240,3965,3944,5681,664,3900,4836,2756,5925,5925,5861,5908,4127,5481
K0CL4vt5,5418,5418,5430,1838,1838,4451,4224,5430,4356,2573,1576,2843,2803,3394,2941,2862,2939,5051,4115,2066
K0F4Ga9Y,5257,5410,161,4350,4544,4797,5522,348,4449,800,460,3968,214,3479,1186,214,4223,4153,4510,40
K0VTcHQO,5093,4460,3633,2878,1486,1015,357,1795,3084,229,5730,1152,373,5981,1625,4415,243,1307,5093,5454
K0oJIWs1,4625,5679,2499,4628,1752,3368,4173,1520,276,4791,3655,2331,2499,3316,5980,1520,3505,2050,3984,1609
K0oS1Fhj,1045,1563,245,2790,5209,1197,763,2970,314,4787,3817,4383,5524,1646,4051,763,5098,3970,517,5688
K10R6OLX,5994,5994,3906,2469,4294,2469,613,2336,613,4581,5174,4896,5298,2707,5010,5489,4581,371,2632,4244
K2YzTMRo,4680,805,4680,2755,426,426,3480,5980,1791,4340,2163,1261,5373,216,5866,3655,846,554,846,3655
K2kH7mDb,5690,3654,1189,835,3608,1196,5738,2805,1668,3283,1987,1877,1877,4218,3969,5526,1987,277,775,4946
K2t4XsNV,4101,4101,3171,2233,1260,3997,1867,5284,2796,3982,276,646,1631,905,3433,2143,3145,5964,5964,3171
K2tBiaTc,5804,3397,3928,3493,5157,5497,4637,853,5951,1064,1326,4647,1481,1463,4237,3770,2278,3579,5804,1269
K36kJ8Ww,4661,4403,4698,4661,5323,746,2028,1292,5323,94,808,580,875,758,3169,4063,2396,3185,3836,4418
K397hAIp,1037,1193,1025,3839,1291,2617,196,2671,3104,4300,1871,288,5084,5456,5265,1977,674,4150,694,3828
K3ShvxXC,2765,5975,4300,1252,838,4601,4670,3862,675,462,4300,411,288,1066,3948,3252,460,5505,5432,1169
K3k1L04c,1854,420,5121,1148,2135,974,5479,1676,5137,102,2795,4391,1113,2372,2849,5483,533,1676,5865,4771
K4SOisCV,474,474,5941,510,3369,5365,3975,2596,751,4102,4932,5711,3393,5809,678,4330,2596,639,3299,3828
K5CdtT3Z,2114,3948,396,674,5524,4268,4300,4268,396,4300,1807,2114,1807,2532,1169,5094,3257,460,1727,1299
K5JHSYEa,609,5518,424,4047,4135,2927,4452,236,2781,2707,827,147,2130,5407,460,4043,2223,3478,2330,4951
K5RWifmJ,5172,2661,5005,5960,4043,4797,1795,2833,1454,3622,1213,210,4821,62,5282,2395,365,4821,3577,370
K6BogQVX,5116,612,4472,688,1219,2517,1908,669,3303,3303,2913,4464,2767,4472,255,1042,3993,1826,1715,685
K6tJEHUL,2445,4209,2996,1580,5935,5550,5935,1227,3324,272,4209,4270,4778,1580,2929,1227,2445,2829,3996,4778
K7ElBUWu,5008,1454,4001,5005,881,1846,4808,491,5688,3722,4486,1799,4866,3172,2413,3457,495,5524,4396,3172
K7J13qkD,5075,5075,3542,1056,254,2474,3791,650,5321,4657,1567,714,4361,5875,254,4038,5553,1056,5321,650
K7nPztil,4736,91,2674,5317,795,1874,827,752,4591,2913,2139,3610,4711,385,2674,3053,4379,2913,781,5718
K8YcGNmb,1317,1317,958,1060,3865,1878,992,850,2849,251,2345,788,4436,1127,3072,4391,1647,1669,2404,5199
K8jW5bMR,3340,3071,178,4040,5305,4788,1891,1042,3677,975,4437,3071,4832,5401,2443,3280,5563,1116,4554,5681
K96zTrW1,2080,2080,5909,4822,2860,5606,5746,4821,4423,3626,3407,5425,1404,2540,549,1963,5290,3262,4312,3611
KAFRP658,3547,3547,4055,3619,3566,1588,4049,3566,5224,4536,1713,887,4055,4085,4049,4333,2441,2896,3463,4683
KAdUlujk,2074,2838,5601,3972,5516,255,5161,601,2559,659,601,4969,5887,5840,667,3058,3299,4091,5332,2553
KAogJ2PO,4054,3268,5574,1658,4204,5363,1147,2642,4023,5473,2975,5324,287,4444,4444,3111,4945,3737,4945,2896
KApnYWTP,2892,3084,2794,5124,5972,1855,1795,1015,5730,4526,3174,3169,2156,4890,637,2358,1603,1307,2168,4079
KAsq8DOl,147,147,3637,406,100,5359,5390,3399,2455,3212,3010,5032,4902,3637,2487,4418,5518,2391,2686,2781
KBAzJVj8,2216,4480,439,2216,5279,3452,587,5185,1683,2480,1071,5293,3452,3105,4354,427,1775,1989,5962,2964
KBCGdJeI,2892,1292,4418,147,4411,4647,3212,5518,4403,1812,4902,366,2952,3629,808,4418,5390,3478,141,100
KBGDxOud,1101,4809,4278,2514,1760,3310,4759,2612,5232,1598,2514,2612,3506,1101,4836,5165,350,4278,1732,3310
KBLI1nsE,3009,2053,2053,1689,3157,3887,551,277,5491,3020,3240,3258,2380,2069,1595,1784,2544,4786,322,633
KBr1E5P6,5150,3944,3832,859,2801,4164,4551,772,5665,4961,4551,1891,1891,2209,4127,2844,3833,1553,142,1361
KC0aZdbc,4433,4189,4433,3203,4781,348,3405,4628,3405,1586,3160,4759,3614,3927,5782,5859,5786,5174,1520,4121
KC3AscPZ,4072,5818,4595,4552,5800,1340,3390,1324,4991,4444,2311,1536,5096,512,2785,4053,3827,2478,487,5097
KC4qibPy,2488,2488,3741,2350,396,1627,3696,1627,1636,3741,2040,417,219,3451,3451,302,2565,2040,3870,4944
KC7m06Bh,3307,617,2557,1539,628,4498,4984,5367,356,3322,5959,1027,3307,5612,4928,513,239,4984,823,1159
KDNm2qyu,2095,5808,2037,5553,2037,5808,657,5704,657,5119,1753,3626,4089,4748,461,269,4562,2080,583,516
KDxuN7M8,3361,2386,146,592,5240,5547,3361,1290,2051,5552,2914,3350,4308,5645,995,4898,5645,4994,5240,4372
KEBRfx3P,942,50,1980,5803,5803,3266,1748,1623,2933,1488,3571,5592,106,3785,3998,1900,4991,3724,1020,2984
KEtQ2B9n,5828,5828,519,2587,2178,2569,2569,519,3978,1012,4806,5531,2792,3031,4454,1012,5414,3433,3978,1979
KF1P7t2M,1912,5743,5251,2445,2527,4277,3281,82,4593,1634,5802,2876,2577,3172,4881,1128,2787,439,5746,652
KFALyg0D,4392,4392,4378,5371,4378,4500,4500,60,3761,3165,3906,5947,5371,4007,5427,2336,2373,1392,3137,4351
KFAjpMPI,4845,5709,1339,3600,5391,245,2614,3514,5854,2116,3294,2116,4467,4816,1098,1231,3917,2824,5551,850
KFHJBLGe,1598,3095,60,2041,5782,233,3892,3892,2436,4471,5067,4173,5221,836,3879,1194,1129,4173,1194,2027
KFWDhuXT,2579,5925,5200,1875,4881,465,1208,5288,2844,5925,5306,1178,1208,1243,4657,2787,4881,1803,2850,5321
KFYECL1w,817,3096,2410,4572,3071,2323,134,5923,662,5498,2885,4741,3749,4733,1602,4402,5516,3749,4579,5945
KFlZgdy3,5084,1871,5491,3367,5574,3917,4444,4962,4624,1744,4543,5725,5428,1291,343,2191,4300,1384,3566,1045
KFon1jZX,1739,2970,957,245,73,4023,4126,2153,2970,2598,2696,2642,4444,3591,2059,1432,763,1295,1197,245
KFseyafi,1520,4896,3381,4244,5437,2469,4463,5603,5994,3940,956,1156,2329,5866,1035,2569,1586,2050,5710,5174
KGhy0cqo,1631,3997,276,3326,2163,4806,3922,5643,2212,3433,3326,1599,930,646,1817,3171,3982,199,5643,1260
KGosMVEL,3765,4372,1459,2899,1339,346,4432,1459,2528,1480,4966,823,346,130,1980,1515,1368,5817,1748,4059
KGytCvRw,5347,5458,693,2309,935,4551,5017,4736,268,3173,3244,3321,744,4356,3321,1057,4943,5480,2599,3394
KH0PxYFh,1807,5094,5779,5779,1722,788,5524,5068,1231,5500,396,3910,904,2899,4300,3828,4362,3561,3840,5821
