videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
6wH0rZd1,4631,659,5516,5516,2638,5393,3350,4600,2051,5552,1564,2171,2776,667,3218,3346,3318,4826,954,4631
6wH1Fz5i,4183,3101,4183,4254,2546,186,3857,3101,5340,4249,3375,4461,3000,4533,4397,1623,5132,1523,5662,186
6wOGHCk4,4932,1253,1892,1568,4123,2995,3477,2444,3136,1702,3740,154,3653,4194,655,289,247,4308,3072,1800
6wXIFkAS,2125,338,163,2741,3226,5727,2431,1603,4838,2198,5727,1491,5590,3733,373,1667,1176,931,5591,4460
6wo2cOMI,4475,5624,5446,4475,2559,3179,2038,1277,5740,250,2747,2284,2757,989,2160,5870,107,1446,3119,667
6xGqAPER,2656,2128,2299,5957,1504,12,2207,4897,170,755,515,1605,1444,1778,5559,1444,2797,2894,5344,4559
6xQNSoOe,2145,1579,4102,1579,4146,3758,4829,1133,777,136,4425,4755,4785,4421,2668,843,5238,2833,732,4146
6xWnOX7J,4171,2621,990,522,2069,5596,2708,3695,5988,4493,2750,515,4897,1588,4852,582,4171,515,2205,2377
6xckLj8t,3830,1524,1334,3441,1479,5186,2050,5489,3830,4610,3581,2653,5459,3922,930,4393,3314,5437,5436,1423
6yBAHmxL,1793,1793,929,3063,1065,701,929,333,2483,4962,333,3661,3893,4993,5287,1355,1270,5913,885,4684
6yR8jzcT,579,5660,5119,3955,5500,5260,4792,3124,2293,323,1048,2832,2895,1104,5595,5500,986,2447,2744,4296
6yRCGLfF,1379,4554,5923,119,1858,5156,5681,1379,2343,3295,3915,4830,5305,3944,1315,4437,5709,1655,17,2257
6yaUefxk,4661,1188,4661,3349,5171,746,345,3605,3699,3511,3249,3249,2892,3588,5081,5171,3401,2949,4117,4647
6z2ji3xw,4105,389,3567,3274,975,3766,1080,36,1381,1942,2583,4591,4229,2139,5791,3885,3443,4136,5060,4022
6zMwV53n,77,2528,5393,2505,4086,4600,1157,659,3034,3350,3860,3485,3594,4824,2051,725,5349,3963,131,1459
6zSDodRM,958,2494,2507,958,43,4564,354,2494,5260,2164,5798,2055,2616,4436,3703,788,5637,1822,181,2552
6zx9sU0y,1200,1200,1707,5467,4415,5093,2263,4650,229,4885,1333,2358,4665,1707,229,5605,1204,4669,1427,373
70tvKTDB,4951,1333,4043,688,1809,3801,2130,3524,2849,4428,1416,3769,2246,1539,2223,2725,1666,5929,3812,1259
70x4GOjF,5075,2167,714,4312,1519,5553,5075,5971,2482,4821,3626,5620,4111,342,1149,2167,31,5394,5494,700
716cKH8B,4215,407,5495,1102,4215,1012,407,2880,1422,797,707,214,1418,1979,3316,5710,2727,3152,5165,3821
71qXpGSm,2537,1573,1781,328,4424,328,1912,5960,2446,1781,4971,5960,5167,4316,2579,5551,4971,3577,4612,1490
71xDhryB,1455,3071,4513,5401,3550,4272,4031,3506,865,4088,5758,1042,1042,2261,914,5107,255,4452,5498,3963
72DoNISB,2089,2089,2276,1322,5327,5628,5785,4837,5924,3033,5924,4722,4531,2807,1350,2166,2634,924,3824,878
72KmodOS,4159,3663,1218,1358,5308,2977,5308,2244,5900,5607,2269,4636,2780,3995,1091,3292,3292,4511,2269,1601
72aFZM1B,2708,5038,2467,3564,4419,5844,4116,4419,5110,1658,3253,5725,3872,132,922,4977,1233,3098,4977,1069
72oJnwB3,3688,3629,5103,2686,4440,3397,174,1064,2123,3255,5815,4256,1682,434,5911,2391,4411,2842,3666,2305
732Z4M6C,1763,1763,3375,2172,5662,2264,1041,2170,3700,3517,3450,803,2170,3260,3375,4776,1251,2576,1094,4375
738HEiW6,3252,2624,3210,2657,240,240,1007,3852,5897,5080,5148,5556,5715,5604,5349,288,607,5555,5185,5970
73CaYSvO,1138,1138,1757,568,3863,275,1757,4893,683,2714,2843,36,2803,5275,1704,527,5190,683,3656,36
73HfFgQc,2588,2588,649,4842,1531,81,1832,4459,5885,649,4868,2790,4712,4539,1845,4709,2399,4126,1739,2790
73MQGd2e,484,1691,1157,5887,904,3196,473,2837,4436,2528,3435,3435,3311,5921,3040,5547,3810,3594,2683,3196
73ZW81MB,5609,5609,2172,2475,3422,5755,528,2475,499,849,4295,4737,2752,528,5959,4833,339,4019,1617,50
73o5jkGS,5340,3285,5547,5442,4406,5745,25,4564,5657,5745,5602,5330,5280,5121,2849,2863,1306,4287,4249,1718
74pdqD5C,600,3855,41,2101,233,4471,961,4471,2101,3553,109,961,1057,1615,301,1974,5651,600,3277,5190
753qJkTH,3400,2718,3558,3579,5804,2949,3607,2825,5996,5899,3004,5359,3688,3836,2718,3255,3798,3914,188,5829
754amQny,704,2258,1243,3386,1243,4881,736,79,1950,4744,2493,3138,5288,5839,4474,1917,3317,5200,5632,704
75QaNTOo,103,5102,103,4119,238,263,578,3006,72,2035,4786,2200,893,5738,3421,2976,944,4936,2409,471
75SPc8k2,1682,1154,5992,3920,3293,5519,5208,1064,5269,2915,3094,1626,3238,188,5996,2123,5837,1604,4992,188
75dREcHk,3965,5051,752,5945,4926,5051,5355,4224,5164,4040,741,3580,1962,2580,4950,3789,2517,5861,3582,3346
75z9RfMg,1562,558,617,2902,824,2600,5163,3661,4949,4298,2142,1914,557,882,2597,1842,824,2117,866,4098
760sHfTw,5300,4940,1733,5300,4481,291,2337,4712,1589,674,1733,3301,5597,285,394,4469,1250,4486,4940,4570
76jADGHh,3649,248,1544,3010,3928,5932,3757,5658,2307,5372,3607,3271,3293,1311,1154,3255,2873,4522,481,1064
76uNzDMb,5927,5709,4506,1453,4592,291,4087,5975,4467,1330,718,4255,1201,632,4746,2820,4502,675,1434,771
76zn5yCT,2337,2516,2337,3088,4195,566,3247,2200,3650,4491,5068,1066,3247,566,3814,5322,2328,5383,4888,4559
78RJYaof,3029,3029,1639,5124,5219,1213,289,1812,790,2305,3797,1292,2071,4151,236,875,5591,897,1230,2470
78SXq9Ar,4953,4953,670,5845,134,4532,5070,1757,4782,3224,4726,1138,851,2247,1731,5070,1757,670,1360,5151
78erAos3,4104,541,57,48,3378,2328,48,1295,1666,3057,3276,5636,4386,5209,5958,668,2190,1630,3752,541
78tAomGl,2041,1721,606,1760,1721,971,1704,1003,2714,5334,1003,330,5317,2137,2137,5976,78,876,318,1534
793oXeUi,4746,4746,516,4506,2083,254,1162,225,642,5927,3069,3706,5817,516,90,5075,5762,2261,4558,3728
79gbrktV,4627,1212,5160,5506,4016,2885,3071,3243,1212,1203,470,738,3766,2489,3224,5758,5160,3506,3889,4627
79sXiBmH,277,3077,1588,3695,4023,4493,1996,2518,4493,715,5622,3200,1826,3048,3695,2907,4696,3048,2128,1489
79sdCjXM,4191,3919,5853,3386,704,4489,3497,79,5064,3919,1517,736,5029,906,3930,3465,5646,704,2563,5541
7A0OasnZ,1893,4234,5026,4843,2818,3081,4859,2590,3724,5575,1328,5121,2377,3534,352,2984,3422,5375,2725,3571
7ADHeMPz,496,784,1743,4049,4609,2385,496,751,4536,5738,1878,5491,4811,2912,2119,2557,4333,2557,4289,4436
7AQRblSC,3840,1665,130,3771,579,1048,5302,4916,3556,513,4840,2701,3648,3124,2559,1976,3535,1250,1670,4607
7Adlq3Uv,1424,1571,987,1233,1879,2785,1571,2798,1264,2869,1996,5158,3827,2306,4446,4543,493,128,2798,4072
7AlhjbKG,5433,4201,360,630,970,874,562,4761,5630,2562,135,1234,4250,1069,3256,4982,2200,4056,4319,5959
7AsfWt5B,4526,4738,3226,5972,459,2662,1099,967,5539,5813,687,459,3226,1804,163,1176,1898,5124,5605,5124
7B0aAt2T,3010,798,4661,4256,3836,1635,2892,227,4634,5519,3249,2487,3629,5519,5996,3588,1814,3478,4006,3666
7BK3yUdc,5615,5615,4880,3151,4787,1458,873,3711,4743,1825,3286,618,1728,2085,4081,1825,3677,2339,561,3677
7BQyMIhC,922,1668,3730,4542,2397,5754,5487,5774,3268,4977,5774,1914,2036,3200,2292,3918,1740,3251,3206,1663
7BTCs5Oz,2775,1709,3204,408,5190,1929,1828,770,2775,5902,1192,965,1828,2651,418,2631,1704,5989,4471,2041
7C1EzyZM,3683,3683,5927,2963,4720,571,2860,3884,5421,983,759,2860,1727,2573,288,491,2350,3105,4601,5709
7C5DwdNF,3701,5542,2565,2680,1648,4185,3101,5245,2546,5862,3615,5811,4283,4185,974,4633,181,5342,5102,766
7CBMqaKT,1803,5139,1803,4881,2146,4663,4268,82,2966,5617,4562,3267,2498,5296,2367,5139,5562,1416,3200,5670
7CHvY90k,2089,2276,2089,878,5628,5924,5924,4531,924,4722,3033,5327,2460,1435,2634,2421,2909,1068,4431,5235
7CWrDxim,5941,5941,5365,5314,1614,3369,5365,2457,1969,3901,2457,2849,4564,5047,2529,5286,2188,1437,4682,1539
7ClUVxo1,3962,3962,1697,1927,1337,4163,3365,5490,3035,2404,1918,3259,3035,4028,3800,5664,4666,4028,5210,1697
7D39NOvy,4812,2334,5720,1784,4023,2735,556,2814,715,4419,277,1944,5587,132,3986,5545,3020,1319,1629,84
7D5NljpS,3447,3447,4248,4774,4281,4119,4755,3217,3482,4248,1137,2762,1133,3723,3703,4935,1174,1948,5954,1268
7DmpHYBq,4021,1778,1778,3020,3241,4259,3661,2717,2597,2494,989,4991,3006,688,1345,15,4683,4517,2292,1506
7DnhW1ua,1622,4036,2691,2822,3053,1874,1760,4516,385,1003,3520,385,3053,2822,1874,3085,1760,3274,4711,2278
7EJk5AyZ,3335,2090,5839,3213,5691,5077,1408,5145,5288,2261,5758,447,2090,255,2083,4103,3728,1408,3895,4465
7FAI6QR5,2700,260,642,71,1942,1296,3075,899,5004,3679,3557,1440,2367,3697,2700,771,3140,2803,3610,272
7FHErJnz,5702,614,1786,4459,5885,1371,3703,5702,2182,3416,3147,1329,5059,5885,4640,886,1158,4682,3077,2206
7FHc3LhC,2838,3574,3652,3,2838,1107,444,2816,5931,1090,975,5681,966,4655,1090,3687,2154,2049,5514,3143
7FPpelQR,768,3629,3914,3004,2466,188,5992,1626,188,3198,32,798,1477,3957,3775,3417,1064,1288,1635,3952
7FjVGNyD,3417,2781,3629,2307,4678,3947,5377,5658,4579,2821,4909,4411,1477,5685,3745,4152,3478,588,2378,3745
7GBKxpQn,2254,1864,457,3510,3510,2900,1022,5880,4718,4384,3462,81,1507,5628,5261,5528,3426,5233,5733,5486
7GKPAtNO,5973,5973,2131,733,1102,234,3338,407,200,2988,2178,1012,5257,4815,107,3441,2569,1012,1236,1494
7GSHmztJ,3047,2700,3522,4044,3856,4997,3176,1095,4044,4037,3713,4887,4847,963,3522,568,1049,5266,2809,1095
7HTh2nYW,1634,2844,5925,3105,5671,4881,4881,3452,5303,4599,3242,3950,5139,3713,2480,1109,1683,4971,2340,620
7HyzWCe5,3314,2143,2143,2796,2336,1428,4851,3316,2336,3821,1929,2796,3314,613,613,4851,1418,3316,2308,407
7I0Z2F9v,2544,4333,2544,3006,4023,1209,5942,1610,2673,4021,5163,4949,5256,2600,2306,3421,578,4333,1784,893
7I3wRTQc,3487,799,3487,5185,3229,5185,1680,2625,1761,5432,4588,3444,5942,3049,5942,5636,3402,1653,3090,3463
7I60lcEk,2135,249,1272,3803,958,5245,3436,4283,2616,354,3803,3962,2275,2419,3774,4436,3774,750,5361,2616
7IHS52GD,5263,474,1171,745,1171,4021,840,152,1983,3299,3550,225,5858,4536,2273,5555,5080,5622,3485,2748
7IhE8XyR,1947,1947,2410,3071,4408,4714,3992,1715,10,4627,4627,36,2828,4263,5737,2623,5477,833,409,5132
7Iifpsj8,2062,467,775,1949,878,5012,467,2423,5857,2423,4381,957,957,1749,4575,3591,4126,1758,3283,3757
7IpFJSnc,2171,77,5238,2051,659,2459,4975,632,2528,4748,2426,3034,2465,4600,4176,3808,5080,3318,5897,2885
7JIevFN5,347,1513,2752,712,5609,3818,4444,1513,2896,1810,2812,27,3893,5309,4470,2808,5826,4499,4536,621
7K23ln10,5377,5951,1661,3629,227,3126,2477,4908,2129,1554,1191,4196,3493,3126,169,1661,1064,1635,4110,4411
7KFkDaHs,1699,2735,3263,5675,4109,1128,2935,5582,5419,2642,2267,3378,676,3608,3130,1489,5942,1637,2075,5432
7KGFYPti,2222,5571,4935,4056,1364,5809,997,3565,4062,1818,5135,3723,5312,103,941,2619,892,5821,4935,5483
7L4cMBQp,2347,2983,1983,2347,3917,3420,2557,2061,3007,1220,496,3846,464,4289,5491,5552,3187,3101,323,5953
7LDVXk2o,5508,4645,678,4609,4667,3431,3531,4204,5170,5854,3816,5198,547,1158,5406,5173,2824,5147,2649,4465
7LZPtyks,798,3478,1191,3666,1814,637,4418,3024,1926,366,2370,2487,3126,4661,2115,2150,3221,3747,3126,2129
7LclACgO,390,198,1368,346,5037,3207,266,4981,1442,4329,208,266,2857,3402,3278,636,2447,1487,5173,4329
7LopC2YP,1271,1271,810,4019,4334,5812,711,1117,333,810,5487,2380,93,2722,2182,5211,4536,3230,5212,2717
7MHhE9TJ,5839,3280,3656,2714,4468,4090,4687,4656,2410,3437,5791,5169,1715,831,4036,2139,1080,4627,1757,75
7MJonVmN,5540,3409,1754,2439,3747,985,4251,5585,1286,925,4117,5772,1327,1754,4922,22,2439,1053,611,4762
7NEW4ZSn,2486,4270,5233,5949,3324,843,5949,3791,3996,3995,5857,2486,4910,5308,3462,5974,2062,5974,4435,2062
7NI1C02c,5362,2657,4658,616,50,3022,5199,4449,4984,2505,5130,2557,50,656,5137,840,4158,3640,1850,1328
7NRVAmEc,1598,1598,1599,2050,5679,5186,5489,4173,3495,3467,4581,2180,2943,666,3655,2514,3892,1263,4547,905
7NVYMZqz,5155,5155,4155,3375,2581,2223,5760,1954,5302,3846,5271,2701,107,1824,2728,3620,5260,1439,2744,2045
7Ndfmiel,4752,5150,4127,3459,4971,5201,4164,228,3134,2414,1746,1746,5338,3529,952,2118,2505,3459,1891,4702
7NzZ6QeS,110,2287,2287,110,1553,5783,2085,1942,1974,3151,1055,2352,5326,4794,3899,3972,3889,1990,4272,3766
7OBqYEbw,5065,4747,5904,5760,3846,2728,3019,5673,2208,1559,3527,1559,484,4639,5677,1100,3197,5137,5140,5760
7OCPtmqF,67,3501,5815,3607,1463,1195,3693,798,292,5377,3397,5951,2391,5815,3255,3144,1997,2236,1191,498
7OI9w2FW,2165,3155,1009,4813,3468,1646,327,1388,314,2371,1224,2790,4231,1166,2826,1001,73,1967,1264,5301
7OWyjJnS,5708,5708,2697,1190,2308,4154,4923,5570,4923,3708,3762,2697,4913,595,613,2400,4913,4495,3824,3479
7Oa6q2Qb,2444,4965,4722,3859,3031,1858,5713,378,4965,4932,4967,1036,4042,3477,4042,3480,3480,1592,294,4473
7OoIeZRm,1150,1150,3913,253,1004,909,4497,1870,919,2161,796,2112,335,2941,919,3913,2612,1004,2327,2255
7Op4bJGl,4380,1154,4385,5951,3666,5518,4526,4385,790,4380,5951,5032,406,4064,5877,4256,3666,3397,442,3126
7PSV251Q,2799,3373,3877,4997,2152,1910,4506,5039,939,4561,4561,1237,2799,4903,1013,489,771,3713,4038,939
7PZWyBoF,5006,2106,3434,2675,4714,609,456,3630,1948,4076,1882,2990,4507,645,1358,261,2363,4113,4610,2849
7QBgUDl0,1460,1315,5108,5894,5894,3165,804,3297,980,4191,1279,60,5703,5292,5292,4416,5846,3333,2713,3137
7QILdKqz,5201,293,5050,2309,707,2058,1479,4349,1559,4662,4701,3678,1537,977,1416,723,4702,4552,5750,4164
7QX9qW0J,5108,5108,5902,4416,433,5010,5989,5010,3165,1156,5600,1874,341,705,5728,3520,273,1460,5420,3348
7QxKqsfA,5980,2755,1163,3740,1055,3740,5716,2398,426,3031,1055,3480,1253,2398,4473,5442,2366,5580,1904,289
7RUpt3Gn,1976,130,3535,3178,3045,4916,3045,1250,3089,2802,4721,4144,3865,2116,3816,1800,4523,2701,997,5220
7RofUWqG,5206,4881,2277,1971,3344,3104,4253,5206,4881,5743,2844,4221,491,5193,1869,1476,834,4576,5617,652
7SMTDzQI,687,1118,5813,5124,3606,5972,687,1603,1103,1307,2125,4526,3226,1103,2156,459,2794,5441,197,3733
7T84e2dg,352,1275,1318,3354,5083,2564,5024,2369,3893,1069,5287,2894,4918,4727,1597,1007,220,923,5772,4649
7TKSkcU2,957,791,878,2413,3476,1799,2724,2338,957,1852,1247,5486,5785,4421,5012,1779,3011,2724,4855,2586
7TmV2MGe,5147,5020,3,3670,744,1107,1553,1171,3771,2974,5681,1702,5758,3471,4465,5147,2257,5686,4825,225
7U3FbeiS,4996,1375,2668,2882,1375,5144,785,2484,170,676,5593,5763,5188,30,4996,2020,4679,4620,767,180
7UAiZKFB,3322,1807,3090,1128,1783,3252,5706,3948,5655,1436,1744,2250,1028,513,5706,4568,5366,3703,1807,607
7UKmb56n,251,5618,5972,5465,4271,1734,4319,251,3731,4843,5523,5818,2359,690,5818,997,2064,2665,818,4271
7VRULabu,3357,3357,4711,494,10,4274,4497,5634,331,1198,5338,5498,307,4400,831,1962,527,494,2858,2858
7VtDFNsa,4757,4757,2905,2332,3431,3895,3032,4236,2735,3356,2248,3576,3418,5854,5693,871,1579,3,2963,2901
7VyoALM4,187,1623,1778,2725,2725,3780,823,2494,942,5369,1597,2748,4649,862,2576,5897,2597,3379,4776,4859
7Waq3yGT,5475,5475,3717,3840,4944,5339,3777,4696,1666,1158,272,4849,886,1614,5601,1697,219,5094,3777,3278
7XAuskYM,5954,1948,3674,940,3674,2106,4755,4755,4768,3447,4076,215,1174,1507,2318,5982,2067,665,5702,3051
7XG9quy8,2505,1565,4158,799,1510,5199,639,4059,5215,1881,656,65,3252,47,3571,823,4347,5970,559,3485
7XGfa5LC,5621,5880,5544,4768,5189,31,5524,4226,4768,5055,4697,5098,2399,1229,4421,4599,1458,4421,3107,5000
7Xspa9gw,4432,4432,2899,5706,474,5854,2061,4773,5491,5524,2816,799,3017,346,3406,3018,1743,1647,678,3
7XuGV8fU,5170,70,3499,456,1697,1228,739,636,3365,739,5500,1228,5957,4645,189,2449,3531,549,2774,1761
7YBXuLEp,1941,5458,1580,1655,4778,672,3244,4483,2132,5086,4818,4253,1652,3722,523,5653,2047,575,523,2424
7YIuXj4l,2421,3604,5235,3033,5374,2421,2833,4039,2833,4844,1863,5235,2395,2909,1358,4910,5408,2659,1764,4087
7YRt1HAp,5927,3257,1699,1729,1169,547,1468,4128,1733,3895,4956,5084,4568,288,1128,1844,4970,2969,1629,5328
7Ym6e2LP,4340,4340,5657,646,1310,2811,2943,2811,1306,5186,1609,2914,3922,4427,553,3890,5280,2180,332,3171
7Ynj4pXf,2492,2492,5993,5993,1063,5852,1619,5711,3072,1222,4600,592,4123,4770,4839,4330,3017,364,201,3072
7YouKcte,2690,5019,2690,5019,3539,2607,5362,1433,3848,3706,4502,1330,5953,3751,3375,4549,1511,3956,3317,1013
7Z0sA4rJ,5871,5331,745,5576,942,862,1597,5725,225,731,862,5834,5881,5335,3026,2534,187,333,97,2205
7ZAySx4L,4893,5839,3293,4477,4731,5042,3472,4006,3345,4477,3170,4992,4656,127,3582,4893,4763,4400,2915,1185
7ZxnDXI9,984,5307,635,3063,2316,1321,2836,5959,5162,1444,4973,2205,532,2182,4952,4962,4187,4132,1356,5521
7ZxwaSgB,742,1399,5364,4849,598,3648,2899,3648,2649,4362,2654,2437,4789,1329,2774,2315,5234,3024,1408,5604
7agK5fjC,2751,2012,2751,3120,453,1805,5561,5055,4231,936,2900,5468,3426,1022,4425,3474,1864,5880,1216,453
7aj0yzmg,325,1634,3771,3492,3329,5856,1294,1912,4316,1781,2107,4480,4127,2481,4752,3452,5150,5551,2414,3329
7akUq6hX,5980,2906,4627,5507,2575,3927,2382,4714,2366,5289,2937,4229,3100,3202,1921,5450,1760,3331,2247,3498
7b4L2tRH,2889,3135,1922,220,2279,1024,1424,4184,2207,1264,5053,1571,5380,1233,3827,1571,1233,723,493,5380
7bAHiakn,1537,3596,2192,3596,1429,3552,5579,5430,1240,2541,2192,3552,1240,2599,5001,4164,173,2763,5444,4267
7bIiLsu3,4720,1315,1634,2414,725,330,4453,3791,4349,3124,4552,4447,1427,3140,5688,4235,5189,4517,4752,5960
7bYxIMKW,3007,2559,3355,986,3618,5130,1730,4296,5276,4033,3481,2310,799,616,5155,249,4003,2054,3124,1439
7bgoYBwk,2336,3316,1428,4448,5849,2308,3314,295,2143,3203,3479,930,3316,1979,5040,4989,2336,3821,3940,1929
7bjPvc2z,2720,3095,3495,565,4648,4364,5782,4325,2322,341,5782,2193,3497,2234,939,5902,2951,1894,2707,3505
7cEKZbIv,5330,5088,5041,286,3100,4046,5740,5041,4564,3890,4273,5240,5547,4273,5370,5159,1482,2284,2757,3285
7cbRXnIF,4367,1536,3217,5559,2916,1410,1027,3147,2818,5096,4250,2359,1536,2916,1863,3961,4218,4725,3147,5556
7cjJLdTB,2359,5497,2972,2842,2894,3048,1723,1967,2710,2842,573,493,5163,925,512,4348,2359,4304,5720,2952
7dB03HpD,3449,3449,3237,3702,4731,5042,4379,4887,4656,2436,1185,4477,1808,4711,10,1429,429,1861,4563,318
7dH2L5bR,5063,5083,170,4245,1541,633,2369,170,5958,845,2299,4679,2122,2765,2361,493,1595,504,5188,1468
7dYgDJBc,3233,5861,1031,4697,2505,5230,1996,4975,3170,4259,4696,5127,5868,976,4696,4517,4527,4926,1333,1553
7ds8vpHG,2625,4103,2261,4667,2761,2090,5691,4528,5241,4103,4517,2505,461,4900,3895,4309,3124,587,1316,1048
7eFWKuPq,2103,2103,301,1184,404,5658,1001,1311,5661,2867,2867,5081,2186,1946,3693,1311,2084,1331,1495,2210
7eSg9bfC,4727,4113,4260,5669,5669,5049,3354,5063,403,4013,2725,546,4482,3097,3838,5527,1474,187,1504,923
7eh5XJiV,5220,4123,3574,634,4266,5220,1800,1844,5858,4986,3555,2104,4811,655,247,654,2701,4643,1702,5003
7ejyKg10,5238,4149,3092,5238,1670,5941,1848,1437,539,2647,3092,1699,4149,1115,4023,1579,549,5538,3598,4829
7fagNu4V,4446,3048,2122,2207,3887,835,1588,990,1616,2053,1712,2518,4109,1264,1668,4347,2359,2039,5720,3695
7fkdtweS,4121,4121,797,5935,3317,3203,3372,5554,4735,3716,4270,3672,4209,1401,1585,980,109,5284,3232,3372
7g5wbLOf,1941,5458,2945,2047,1296,2256,4253,5480,1476,5480,1971,5086,672,700,1869,3912,4253,1986,5035,2577
7hWyOL4M,1259,3042,4272,5758,1169,3524,4562,688,3925,1468,3801,5538,5364,2369,1416,2849,4918,5053,3042,5958
7hdBFnkY,2169,2928,4545,1585,939,2928,3373,4313,4392,761,1390,4361,489,179,5039,1585,3787,5882,5371,4027
7iJTCNfK,4443,800,3338,3136,3338,3564,4742,4454,1954,733,800,2240,200,2179,2045,5501,2569,4802,5972,4979
7iQDepaC,5691,5691,4354,3105,3,2090,4103,217,4758,4884,3741,5802,439,1683,5925,90,3895,4758,3463,219
7imfNcqy,2587,1403,5333,4448,5333,4215,4817,1979,2988,524,2587,3433,4806,3708,5643,4806,733,1765,797,1044
7isg1Vp4,4519,1418,2613,5973,3978,3458,3486,2989,2924,2535,3842,2880,378,1083,3821,2164,1102,1494,4519,5973
7iuwIoCy,5829,1841,5470,2718,4017,2504,2652,5996,1814,2396,5837,2504,3004,497,5910,3920,3914,5899,1841,5090
7j8ywDNL,2044,1705,1705,162,3521,5237,4312,4957,461,461,3371,3521,208,269,3977,1519,5995,3994,1662,581
7jcipf5V,1629,1748,3846,1340,323,2505,5965,5263,4327,1339,1516,2175,2491,2100,3061,5263,1424,1666,2848,5023
7jelJQH8,3370,5026,2882,557,3571,1927,2725,193,5255,2494,1778,835,148,1442,2065,3882,767,1515,1610,3252
7jvsZVto,5969,5298,3890,1223,2632,5298,1223,5159,1373,1586,4420,800,214,1373,3890,3316,348,3338,76,1613
7k6nOCZI,2713,3165,4416,233,5600,4581,4349,233,2713,3495,4713,433,105,5010,1527,3297,920,4007,5292,1936
7kKu6eFc,1202,2407,4287,74,5850,2849,2658,628,3901,5817,5612,5365,2853,5287,3288,958,1202,2494,3369,5850
7kXVjIiP,2517,2838,3974,3105,2905,2517,5020,2266,33,1681,225,3105,5279,384,2935,5027,1408,503,2735,809
7kabZqcX,2809,2704,3756,4016,3756,5968,738,1138,1875,4513,3176,5968,4103,891,2261,2459,4491,3224,2126,1734
7kipKZEy,5105,272,4878,575,5133,5625,2256,4002,1886,5541,3078,1509,221,5427,5747,4903,454,1700,4002,2258
7lsiXxQ8,3990,3099,1365,4993,3777,2122,1744,799,3413,4993,1618,2383,5391,3765,5431,3229,2393,1037,1365,98
7mH2DXKO,4607,4607,2540,4797,291,4469,1963,1130,1130,1144,1164,5517,5227,2540,2228,5517,5875,4947,5290,1963
7mME9UZk,366,3010,2842,5518,4902,5519,1782,4522,2842,868,5877,5118,5323,2923,5685,4902,5877,4647,5090,853
7mdiL205,3351,5968,5968,5362,3022,3981,3351,742,2528,632,1417,3645,1511,3215,632,5148,5833,3306,5362,5068
7mt0DlUy,2554,112,4678,4678,442,4411,3478,3124,602,2664,4983,4256,1326,3629,2841,4908,438,3637,4626,1755
7nVzerZl,549,5885,4963,4963,5368,703,549,657,636,1636,729,4645,4284,5997,5432,1354,4645,5213,1155,3499
7nuLIFsl,1646,1646,5209,4813,2371,4142,3837,763,882,5301,3476,5958,1845,3245,1009,2479,3466,1461,3155,5544
7oq4zxEQ,1701,3126,1701,1054,5773,4110,1814,1635,2129,4256,1300,100,4853,5441,4422,4834,1661,1635,147,3639
7p0dKP5C,2200,1831,3624,1931,1414,5841,5271,566,3665,4174,5630,4338,1246,1762,2516,4710,3247,1931,4174,4491
7pDkiZIK,219,90,219,1683,325,3092,1692,2437,5094,2083,5475,2437,4028,995,5921,3717,26,1115,3130,904
7qAaZfTm,3034,5993,5578,639,5501,2528,4308,2495,1678,5916,1019,2120,1002,4631,4975,3434,136,1084,5393,1702
7qE13Jkv,3291,3291,3107,2367,1594,2977,3324,4511,649,5176,5486,1832,671,9,4082,3457,2092,495,5308,3440
7qMyQXTB,3929,3330,1542,375,4478,5095,4584,312,3218,4423,4826,4826,5088,1542,4123,5411,3469,3346,3999,118
7qcFwz5g,862,5263,2059,3023,4315,5535,5331,745,715,934,5592,4825,5335,5287,2191,37,2673,333,1485,2280
7qin6cZW,3200,922,676,2397,3730,3608,4716,2292,5324,5487,3608,1914,2036,3837,715,4977,5754,676,4034,3918
7qmtdDHv,1983,1983,2447,1878,5500,5719,1743,4329,3917,2449,5491,5378,5552,281,5863,3101,2061,2187,583,2315
7r5KwUAM,3956,1921,1277,4420,5336,5271,2247,5631,632,5041,4730,2535,1013,5740,107,1293,5980,4420,4592,1676
7rOThg40,508,1883,724,2276,5726,1702,3755,724,4319,1560,4531,2003,1565,172,5628,2008,443,3159,3214,3162
7rkQthYG,3994,2152,3977,2152,4328,2044,3994,1591,3599,4312,1453,729,342,5553,4210,749,4561,3110,2474,5237
7sCVDA5i,4732,3065,3551,4251,985,985,4079,5046,5441,3024,4117,4233,2130,2836,5981,3401,4479,2886,2806,4922
7sWz3pbT,252,2494,4694,1348,2855,5596,252,2520,2069,3048,4991,2797,1629,3872,4984,2100,4498,3020,1324,1588
7snkZ6v4,3295,5156,2542,3054,413,1858,3234,235,413,119,2343,3234,4671,4655,1633,1379,1982,2542,5805,1982
7syc5SIW,5462,5067,2953,190,4500,233,5420,980,3528,1192,3095,3892,5066,4173,5422,1642,1527,1520,3520,5420
7tLe2mfK,5686,3895,608,5686,2491,5020,5147,2472,608,5482,5147,4924,1250,4236,5693,3866,5482,3621,4030,3121
7thI0mne,2022,935,5598,3610,3912,3999,5318,5839,2991,4083,3668,2309,5334,444,1655,4736,3303,3610,1622,5598
