videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
DoGOAluU,4068,3035,1506,5062,4240,4238,202,4537,4068,5956,1367,5102,25,4537,4103,2815,5542,2743,1251,3453
DoJcvREu,863,4521,4126,3452,4040,1749,5012,1097,4684,4521,4617,5468,5979,4222,957,5021,5296,4683,5543,876
DoMjdnl3,982,1295,4857,4940,3281,571,3213,1711,3689,4784,4944,1432,2059,2425,1029,5397,5296,878,4222,662
DoVItCqB,521,5455,5527,635,2875,5842,5344,4319,367,741,2859,3712,866,4013,5230,1733,1847,3746,855,3338
DownrpTV,1410,5024,5905,1298,5022,5311,5555,849,2122,1316,3393,809,2671,1251,1597,1493,499,4136,5445,3020
Doz7j618,4308,5916,906,4826,5970,5376,2608,5442,2976,2179,4932,892,5627,502,4585,916,3485,4898,3950,540
Dp70LOmY,3886,3863,3886,341,1353,3277,5600,2348,5600,2023,5919,3391,4451,2803,5360,3353,1462,2822,4760,5782
Dp8zeq5b,5185,267,5341,2600,5592,1617,3208,3026,5957,5491,5834,5890,1958,388,5942,2600,339,3547,4493,1356
DpZk8jG5,1200,5767,4415,1546,5977,4665,373,1466,1707,2768,1666,1456,1041,2984,5577,4382,1103,1394,4216,2122
DqN9lVFm,3098,1041,4638,3772,2369,4984,3057,1308,3007,70,2226,5890,5862,5858,1827,1096,2122,1145,922,3872
DqUAxu0k,1881,862,1763,5946,2315,3289,1111,2610,202,5781,862,501,4349,5135,1316,4395,3475,5378,74,4113
DqWbhPua,5424,5424,4420,4039,4182,1007,44,2661,2546,1105,4182,344,4646,923,2382,5875,4585,662,3932,3867
DqdBfeyP,1858,286,3865,1777,1740,1996,286,4640,1339,5050,5872,1858,183,5391,2443,5500,5098,2937,2815,1183
Dqdj48bC,5208,438,4256,1191,2466,985,5044,3249,4256,3588,392,3249,3629,4017,2389,2042,5815,3400,1118,4265
DqhwoNfV,4826,482,5078,5892,209,1657,4870,5892,5142,529,5645,2706,3017,678,5683,1369,3362,4236,1019,2363
Dqof2KLs,2382,3820,780,3707,686,3087,4912,354,3072,2384,5726,1364,2905,2268,5126,4802,3263,4846,958,992
DqxmzJN2,298,1140,3550,1077,4957,4431,4601,2437,3023,861,1989,1761,4326,4093,3609,3721,4493,886,4140,3046
DrEfwxYC,2102,2867,2389,4385,1814,4385,5558,5386,2949,5518,2652,2923,306,4637,4621,4698,2242,1997,1119,3579
DrRwzXKA,1541,3476,5907,4868,4855,4338,2736,2162,478,1045,4146,4197,4886,5233,5836,767,791,3330,495,3082
DrafEb8Y,270,1583,1569,270,4950,3465,3220,1569,3093,3035,121,1360,5946,4305,1882,4090,4884,1622,4836,792
DrcZuNvf,5132,89,462,5353,833,3856,390,1183,3580,1577,3361,4122,5132,4343,4938,4177,3641,1933,946,3452
DsFjI7hL,193,1826,1572,4470,4977,1516,2693,1348,922,3048,5963,1324,3241,238,1824,4295,1943,3256,917,1421
DskSbV2h,2871,1686,5734,2267,84,74,706,1516,3023,3987,1341,4162,4557,5285,4212,4098,1038,5185,2176,3694
DspECz2r,4677,1426,2668,1228,1555,4146,1173,1800,1291,1369,655,3903,4268,102,5144,2312,1579,3072,5080,84
DtZOBGWp,5618,2975,3369,1513,251,3591,614,5693,4622,74,3503,4484,4333,4054,4271,287,1513,3743,265,2557
DuyCXamO,3867,5649,2481,3373,3936,1395,5244,3078,4027,5035,4657,3622,4764,4210,4262,581,3269,3237,1719,2258
Dv4WLPxF,5117,4562,3641,5117,4825,1219,5296,1800,5245,3975,922,3194,841,5795,4268,1718,3136,3081,1993,5922
DvdFuiNZ,2315,4566,5082,1691,3558,4498,1113,1489,1876,278,2793,1620,4217,5484,1234,50,1751,3554,800,1171
Dvhxloci,122,4125,4938,3259,722,3667,219,2729,1392,1430,1583,722,5873,1306,1933,5435,1983,270,5241,414
DwHWripL,4497,879,4275,494,5252,1975,3684,2993,5231,4464,584,1790,1587,1677,321,5001,5744,171,3971,5181
DwghSCnP,691,5126,2039,4023,5271,5756,1391,5469,4968,3454,362,1940,1234,3070,4566,285,921,1831,107,2561
Dx5w9RGA,1392,149,1583,3497,3016,2356,5029,3959,4378,4416,3078,1894,1700,4170,218,3761,5029,5744,2526,679
DxUXYpNA,1807,291,2425,2687,4940,2702,789,1511,1086,3587,541,3960,5037,3647,998,3977,4646,180,4444,2552
DxgwMHKX,1959,3299,972,2968,2660,5468,3743,2145,3015,4679,2916,864,1981,1555,384,5827,384,4123,4362,503
Dxzjv8Sm,1516,1516,5483,1702,1654,2633,1623,4252,4912,1723,1224,4660,352,2698,473,180,499,2871,1318,5035
Dy420m1c,2387,3430,2118,1424,5654,5960,796,3459,2471,139,5551,4613,1781,2387,3135,310,1490,328,1728,5492
DyQItcHS,824,3320,5574,3404,1026,824,3935,767,5447,2692,3290,3251,1086,292,1751,1193,3141,4993,335,2555
DySlz8pm,845,1126,4273,1148,2650,2087,4730,5786,5054,3676,4639,4350,3486,662,2747,3322,1482,3932,5378,1494
Dz3Uix2s,3932,1037,3307,315,2657,213,5664,4638,123,2171,5007,3370,44,2546,4682,4729,4515,1964,1964,3884
Dz7cJ8O0,537,3702,3930,1272,5481,1927,3883,2593,3398,3353,1745,3884,1760,766,1436,5240,5264,5991,2306,5064
DzC1BY6y,2377,2463,3954,4,1578,3122,3706,718,4562,1494,566,2650,4003,3464,2962,3657,5255,5562,4999,2671
DzjJhBoI,4693,1235,4072,3048,807,4259,4529,1463,4798,4812,2642,2855,5621,2688,4304,1421,1541,628,906,3421
DzjvL4TX,3645,3260,77,5506,866,1272,1105,3258,2007,326,583,5508,5506,483,11,1480,1335,3706,1606,2626
Dzptiquv,211,3942,2360,800,211,2776,5883,1974,1918,4199,4136,1591,4751,5120,3415,4070,1677,4676,4415,3867
E051l7IW,1772,4166,4300,2087,1067,478,953,2661,2769,3080,5821,4866,2765,2328,2425,1689,4570,478,5256,3964
E0JSeGAF,1585,2481,979,3364,1719,3078,3761,5649,3237,4210,1837,3109,2928,5035,5717,4027,1583,3742,4349,5701
E0QwC3rY,474,4106,3017,267,219,3901,339,5286,5738,5236,2654,3067,4297,5941,5465,3101,5102,1623,3282,1437
E0gLiq73,4311,3376,5795,2128,508,3986,2649,125,204,835,3245,5613,51,4023,2891,1356,5491,1489,1570,2059
E0ml3nvh,3975,1961,5331,5858,4087,3664,5016,3975,3225,3464,2935,4705,103,2460,2460,3773,4502,2850,3664,155
E1Ye2tlB,5801,4274,384,5279,4551,4551,669,2541,2826,1622,3790,4707,4696,614,3346,347,2761,2899,2047,2803
E1fJHGP3,3320,824,1539,5544,1999,4459,767,3256,2062,1468,3270,5447,4260,115,2722,5568,4792,1822,5163,1627
E1tM5csg,5614,2467,1570,3986,1570,5795,1229,5478,148,1450,990,5465,1768,5581,1356,2385,343,2128,4573,3519
E1w7zAgo,1125,4427,4310,4280,2670,183,4310,5373,5437,3186,5159,3058,3019,4648,4495,5531,3467,1055,233,2214
E2TDdoUI,113,5791,3041,5883,187,1510,1289,5791,1973,695,3903,5462,1256,1381,3892,891,28,2329,1936,833
E3JVlwkL,676,3875,1845,3875,4004,4766,2397,93,5510,3200,4917,950,419,3200,4329,3499,3730,3114,2177,4157
E3QBwY4m,1661,4908,479,5685,3582,4196,1782,4410,1661,3861,3399,2370,1119,2186,4410,2949,3195,2242,4237,4522
E4JACyUK,3105,5491,1458,3130,5024,2164,997,2031,4725,2334,206,2805,3017,1371,4758,343,4694,4456,5069,1605
E4Mf3lxi,3644,2633,1106,225,2604,1850,2375,2384,4808,5823,4646,3485,2742,1071,4469,4012,3648,4910,751,5901
E4icgTsd,56,533,4949,3615,4935,1650,1,124,1569,1842,3447,1371,1975,2619,3422,4327,1182,1137,1281,4287
E4j7yAlK,2499,595,3821,3441,1979,2880,4895,2995,3907,4025,645,407,1427,1190,5246,200,869,4211,1102,5373
E4oDXKWb,5980,3653,2755,2792,1412,4084,375,1412,646,5566,371,5186,1260,4101,3314,1584,4449,1679,4680,3171
E5AfrVdU,3568,1354,3696,2726,1909,2819,3948,1536,5683,2941,4568,4218,2445,449,5974,4255,3483,830,2035,3193
E6CUKhTy,1609,5489,5373,905,332,3368,276,295,2304,1412,1609,4454,1129,4516,3512,2144,1732,3495,2331,295
E6S0IKmZ,2804,5002,3967,3239,477,235,2237,2002,4393,5165,5600,4907,5987,5437,1968,1423,4655,1894,1527,3967
E6iZfxMp,366,4196,2370,3582,1661,3861,1661,357,3861,5910,4410,4637,3284,1184,3249,2370,4058,3198,1782,5454
E6xHvY7Z,5001,4083,3557,5458,2763,5480,5073,1534,2560,83,1518,5654,5873,3170,2055,1472,1043,477,1492,2935
E7NZSP6z,2649,2196,657,4268,410,4677,2969,2037,5328,5009,2528,5361,1965,2958,3099,5854,3689,1729,77,2268
E7pQPezX,4134,1823,2928,4713,5701,1136,350,3967,4913,1401,4399,4594,4399,2373,3941,1401,1823,804,5649,2953
E7yzAXtG,1364,1222,5967,4046,4144,5080,5080,655,706,1366,3076,3550,1253,2526,5314,4056,5726,3576,2492,2492
E84RWnqS,3033,1313,1383,3615,3908,2325,5702,4949,56,4712,4011,4389,5644,3644,4465,5606,4576,4425,1753,5857
E8euCxbr,2291,4235,1136,1061,3684,939,5352,1886,1351,5427,4409,1381,2870,185,4597,5649,4392,2650,4229,2060
E9G1qYfH,1803,4012,435,1536,5579,1561,2623,5375,3980,187,1090,267,1843,5683,2039,2750,4310,2678,3437,1959
E9UnrFdf,2613,2613,1772,5828,4350,5626,2409,1863,4269,5531,2665,4982,770,524,1960,135,486,972,2792,3665
E9gu6FrM,5491,5116,510,1878,4884,5623,822,1872,5836,5799,2446,728,2309,3719,5199,3220,5548,5200,5945,788
EAG8cmud,3593,3936,4943,5267,5717,3269,395,2945,2047,5109,2047,2929,3052,3180,2277,5794,4302,1514,2928,2533
EB2xjHJV,1408,2801,3485,123,2517,2268,5726,3748,309,4573,2771,5937,4537,4814,2771,2654,2709,4089,2963,5726
EBTeckwI,1495,853,2462,2370,1311,4242,3024,1661,4621,4017,438,1946,5081,820,301,3195,4410,589,3478,4064
EBXJsSWD,1252,601,5285,4571,926,3230,2596,4034,439,1224,3072,2838,3201,724,2200,4091,2114,2667,863,4883
EBZF4dRc,5035,4819,5206,3222,5653,3939,3213,2277,1243,3682,5530,185,2579,5653,2474,3269,3853,2870,4002,5971
EBeWT6ua,4884,2560,4884,2197,228,4305,5551,2471,480,5532,4328,3069,5164,4309,2577,5164,4164,1043,490,2937
ECL83ahA,5562,2340,2235,3177,195,87,5017,4591,1942,3123,272,2599,330,3856,452,1476,1891,5415,2036,834
ECVH3Mr2,1119,2476,5899,3284,4587,4385,292,3493,2103,404,4698,1018,5118,2150,3770,32,4385,4196,2102,2664
ECugtJMB,1737,295,1129,1289,5782,1057,3512,295,3113,2913,1004,1737,1870,4299,5683,5782,2019,91,4213,1080
EDHRQFiq,3010,2121,2487,2477,4908,1533,2389,1477,1554,5386,3198,4410,3195,1782,4634,798,868,1635,406,2923
EDLomYX1,2752,4327,1104,1994,2708,2562,3839,763,649,3849,277,286,5163,3541,43,807,3767,56,4693,5705
EDTOaXSF,1784,2687,1513,1113,1235,2896,2896,5801,3743,2784,4604,998,5729,614,4072,15,1275,614,824,2315
EF4t2gUL,1880,1880,2163,4680,1867,3997,3316,930,4742,5682,3982,4769,2329,1305,3549,5964,4989,3219,3433,426
EFVQPavH,1912,2445,3344,3330,4593,775,5432,5075,201,844,1101,4082,4593,5251,3418,2726,4826,5683,5683,1981
EFsKpDnz,4911,5080,3362,5280,5967,1020,3810,3804,2381,3045,4951,4734,5080,3072,2240,3369,904,3380,2375,2908
EFwgB1Dk,3447,5978,5797,4282,4011,1383,1032,381,1137,4073,1383,5978,5033,4281,1371,2598,4193,5463,2025,2872
EGebJnvo,5651,5459,2804,5459,448,2631,3795,3125,5603,3078,1874,2822,1709,2390,5712,5489,1968,2050,2536,502
EGp0Ue2W,3408,2284,3302,5277,1737,3142,3443,3302,1163,754,4252,4515,5602,2284,2754,5264,1027,321,5330,2866
EHGsY2cf,3136,4747,2214,2730,5370,2131,4045,2810,4832,200,58,2331,3074,4331,732,1428,3568,2882,1825,3000
EHtnjD1M,4130,5564,3822,1531,508,4023,204,2523,3375,2654,5885,3929,1121,2059,1356,2970,1769,4289,2872,3033
EHzcklgr,3878,4880,926,542,1579,5832,4294,2991,542,624,375,2817,1206,5088,185,5183,3165,5649,873,2574
EIHysl8w,5862,1332,3230,2849,4329,2458,1753,3426,1148,336,1139,4917,1299,1421,3536,4329,4185,969,4937,5369
EIr8oBSl,1970,2115,4838,4069,868,3117,4479,3401,4735,3226,459,3228,1934,5727,4922,79,4291,4665,2358,5456
EIuTo8nY,2062,5531,4241,1435,2144,2670,4427,4651,5257,3297,18,3951,2804,5437,2331,1973,2469,5186,906,1125
EJwYaKse,4942,3027,1292,3855,4514,2130,2115,2259,4452,167,1621,1593,4047,2792,3723,3349,2470,3224,3505,5843
EK0RgkVe,2655,5367,5140,3274,5783,664,1592,58,2622,1854,5338,4127,606,1285,1472,5158,1825,1424,472,110
EKvHrlo4,3055,1825,2930,1817,3440,5373,5570,620,5763,3372,1880,430,5327,4067,4680,1055,3479,2930,4454,3740
ELklUuFx,455,1173,4212,557,499,2961,3403,213,4012,2621,5816,4430,3659,5026,4430,5508,2419,3275,4098,3778
EM2isore,4515,3074,1825,4405,2322,3339,5450,5450,4045,1662,3000,2050,3915,1160,4164,361,3108,3582,2443,4832
EM7bxAG5,1730,1472,4183,2898,283,3582,1974,4182,2804,3835,5036,2130,986,662,5199,5186,1584,3204,828,510
EMIVRr4w,471,202,5120,5844,1295,1826,3289,549,4201,5413,3659,1324,2419,517,1272,1955,3258,1955,1697,3670
EMPmB32j,4921,1623,5483,5881,2871,2911,5569,5881,2823,3882,1369,1147,2983,1124,1525,4438,5622,1030,3254,1545
EMPoysk0,3133,4339,4156,4321,377,1960,1007,2636,878,2177,3665,4918,4284,2963,5536,5474,5258,288,4269,288
EN32n6xe,529,5464,529,247,5301,1664,3737,5301,5954,2306,958,4051,2066,5486,4084,5809,4160,3076,4084,2035
EO0XN2nm,1763,505,5277,1310,4182,849,1523,2654,4566,4249,5916,3857,4183,5643,3930,1251,3475,3415,3366,5871
EOZwtDd5,5919,2245,5360,4763,2847,3093,89,3965,2101,2193,3016,4717,4524,1583,2245,5243,4468,3439,3518,5317
EOecjBFK,1505,4268,4268,737,5754,1637,4034,2032,944,3896,3385,3099,287,657,2710,2369,560,1669,5860,3378
EP1M2cng,5812,1629,3475,3009,3918,4976,5107,4426,2494,5003,1131,4109,711,1944,3048,4232,5533,1617,1918,192
EPtMTb0J,890,1084,24,187,3963,5623,1480,4658,3361,1510,2148,5543,3903,2646,1105,5393,686,751,3442,4137
EPxyVJKS,809,2610,1318,5125,2039,711,2564,2165,5555,1316,2671,1977,5024,1410,1699,2122,1863,1723,3380,3893
EQ7tjloJ,859,5879,1936,2082,3789,3232,4122,429,695,2763,2955,1813,1462,3093,109,2623,5919,1438,4864,3016
EQhYFucM,4268,2495,969,2451,4217,3694,2507,1614,3468,2038,5009,1805,5173,427,4670,3645,1321,4993,4488,2061
ERLckt9D,4746,1606,3489,77,5623,2528,904,2646,1310,3933,427,841,5496,1084,1347,2918,2495,1503,3452,5496
EROo0pxj,1262,417,3813,3431,496,2345,3854,1098,3578,4297,5903,3381,1948,5094,5102,219,3101,5692,2488,3810
ERkaf3MJ,4849,3024,3960,5147,3521,5094,739,5147,3072,5819,287,4177,821,1705,1459,2220,3696,5082,4444,5743
ERqfBSwv,5836,2045,4330,4129,3184,2064,845,422,3623,4383,1905,3474,1888,3604,4705,816,2100,993,3390,4980
ES92Tu7l,894,2736,1675,4082,3671,5461,3881,4001,894,4886,2694,5610,5294,760,1068,3336,3158,5697,1371,5606
ESItP9rX,5158,1055,2930,1422,3899,3074,2180,5783,1592,1592,1102,5615,5783,2287,5326,3134,1571,3246,4724,2655
ESRGm3IK,5409,5158,2865,5409,2279,4649,986,1571,2352,2865,3170,1645,3618,3921,3345,5495,4827,4485,3559,5140
ESbqGn16,4500,804,3708,3949,1205,5067,4325,1765,3762,4500,5708,4509,3467,4509,1401,5333,1401,2353,4448,4325
ESmXyq6e,3053,3398,1452,5481,259,3518,121,164,121,3518,2088,5873,2706,4364,2861,1430,2711,5064,5603,1569
ESuWT9kB,1729,5508,4370,4797,5257,933,5505,4620,724,3073,4018,608,101,3621,3434,5285,1128,1252,3951,2324
ET5DZ8Qi,5180,1578,1737,3883,3826,1577,1272,2979,1249,1270,2051,3103,3652,919,2021,2885,538,4807,1950,4103
EU2k8CxV,3107,1174,3878,1594,2395,2926,5697,3406,4001,4051,664,4614,16,31,2926,2726,5301,5912,375,2445
EUAZjydN,3899,2651,3582,2804,3000,2469,905,295,5437,2390,5196,2050,5782,4409,1057,3512,2443,3512,5701,1192
EUZp93O7,5669,5932,4876,4676,5444,337,4212,5832,3968,3838,3942,4503,1174,940,3797,2783,3328,3835,3485,521
EVGrFS8Q,680,4911,2807,1702,1523,61,2170,4295,1828,3475,4802,2222,3763,1818,1623,2610,2320,5828,2976,5349
EVJur1xh,3475,1918,5662,3867,2029,252,2275,5921,3561,2427,4458,4183,2494,205,5871,3517,2029,2453,3692,5448
EVXI05P7,4241,209,1898,5531,5782,5395,5651,1072,2331,2730,3166,906,5515,1828,1702,1261,1019,5538,5972,2995
EVcyY7ak,5685,4385,2195,3399,4385,2949,3579,4196,4753,1841,1363,5899,4908,4196,3582,2103,5377,4753,2210,2370
EVsJCqAi,5363,2484,813,813,5666,4098,1610,5774,2710,3240,4949,3268,3981,4315,3730,922,534,468,5833,1375
EWNzXIsv,5966,1173,852,206,5612,4231,3989,5711,5144,102,1465,4945,3485,1605,4577,5308,2591,2731,2751,4012
EWfzQnVG,3727,454,3324,2829,3828,1390,5412,1624,2851,898,741,3264,5888,1911,5381,2572,2974,899,1823,3523
EXB0OmYx,5649,963,2921,2953,2373,3269,1136,1061,4229,2870,4447,939,2322,5427,5113,3522,5546,5971,1765,1351
EXLhV5cH,3485,4136,5556,1016,2818,1763,3852,3481,2625,2624,2783,2671,533,2401,3572,5604,867,3930,5970,4537
EXP2mn0w,1981,830,3406,5122,1252,3930,1369,2726,5711,3670,82,1826,2823,654,2711,3067,3045,3072,4643,4568
EY1zph3L,815,4430,5754,3530,2337,343,2380,866,657,716,4456,4573,4456,343,933,737,4684,4268,4367,3803
EYGeRsSF,2450,2286,2286,5899,1956,2825,5157,2476,4569,32,2732,3255,1018,858,3293,2972,865,324,4753,1323
EYqXVPhx,3696,3281,5181,813,3252,5433,2649,4643,3193,3774,2021,5008,1209,1209,1397,4109,225,4089,2367,676
EZ3vrxFm,2015,2633,2021,3485,2739,5433,745,5136,382,2633,5120,624,411,2681,510,528,4275,1893,213,1493
EZ7Cx8wY,2176,599,4113,2710,933,3385,1955,446,5299,4987,573,4174,367,3403,863,2793,4202,2298,4973,467
EZi3geQl,3592,773,813,3194,5331,2961,3695,2377,5508,544,499,2626,93,1768,3376,4620,4848,1096,5795,2497
EZnVlSgv,2645,1556,3198,96,4017,3605,1533,3195,1915,4960,3947,2103,1079,5219,4100,4064,3493,4410,1311,4621
EZzXlkVD,2882,146,1324,5257,5479,4149,3421,4217,1324,3421,287,554,2214,1123,420,3993,1183,3646,4797,832
Ea6jHvsL,4889,4889,5830,4100,3517,5766,937,1285,4038,414,3096,5047,1200,1866,3590,1118,230,4015,5508,5378
EaDTk18A,347,5426,2069,4049,2896,3902,3421,512,5511,1713,512,2506,2475,2896,2836,1535,5025,4529,3587,339
EaFsX06c,1595,5432,5613,4615,3252,1468,3079,2941,4445,4568,1006,4970,2191,3696,1318,193,225,1421,2869,4464
EaKbJP80,182,15,1784,1729,1193,1497,3335,4498,4759,130,1497,3581,3404,5000,2565,4033,1033,2447,5660,4896
EaN1leI2,1863,2857,191,5031,4843,3230,1439,3210,1009,196,5299,5087,5723,2908,1126,2422,3811,3555,4968,823
EaS6bV2L,2664,4678,4908,790,3629,3693,1154,1230,4619,2821,1858,3982,434,4678,5815,495,1425,5805,379,5804
EajWnOCl,4621,4522,3126,4410,1604,3493,2949,5081,4908,19,4637,2121,479,3544,3284,2103,2923,1477,3558,2652
EaxY2TBg,4886,4886,5793,508,4855,3462,2736,3881,1961,4808,4673,2423,957,5974,5407,457,4222,3324,4568,73
Eb0euRsi,2564,614,2983,2849,551,4283,5887,5475,3743,651,2688,5967,3361,4043,2372,904,2061,38,5943,2616
Ec607MbV,3866,5746,730,2738,942,5279,4855,4924,2899,2232,4924,3172,2916,5801,2896,3388,739,3616,4362,2218
EcA1M3FI,3960,5020,412,560,1807,2232,850,1722,1231,2968,3966,5878,4444,2114,2907,1171,3895,4362,1883,1193
Ecs3x2UN,4136,1412,4801,3895,1679,3415,2130,3528,5340,754,433,1569,2376,2776,3930,5242,121,761,1290,679
Ed3T70Br,3391,4342,1527,3892,330,3170,4656,2939,5418,4112,4145,1386,300,3832,5113,5647,2691,3710,792,1160
Ed80mpK9,788,629,4390,4303,4853,5802,3058,4970,5199,5244,1565,2657,5601,1105,5824,144,5173,2300,4623,4949
EdCfoaU6,135,3098,360,970,866,3296,475,1041,5959,2633,2715,135,902,2427,4507,2797,799,4260,5923,4214
EdFxBG5Y,3158,3671,5606,3264,5373,5308,3014,4618,23,2318,3280,2304,2159,4516,3995,3764,3868,4755,4129,1206
EdIOFf8h,1654,70,336,5125,849,5613,2654,3415,5659,4142,4542,1570,3774,1502,4531,1346,2039,2695,862,5369
EebjqyXY,3731,4816,4946,4012,3188,5967,5809,1584,4591,5531,2385,5431,4136,3571,102,4552,5389,1542,102,1665
EfFDkWQm,2792,1245,1621,3723,2259,4157,3223,609,2597,2130,5542,5340,5694,3661,3855,168,2597,4449,302,4942
EfNKa0WJ,2239,4263,3742,2822,2592,3437,4408,5883,3913,425,4717,695,3567,4122,3495,2239,3192,2828,4972,4299
EfRkCUNF,4615,3502,3696,3534,1595,5248,4250,3714,543,1872,1189,648,3948,2334,676,4419,4970,225,5711,1507
EfRyAnPX,4318,5936,322,5581,4470,5959,1972,1332,471,4564,5487,5104,1239,1148,5104,2911,2419,4021,1629,3289
EfTDcGUI,4240,5755,814,627,1588,1271,37,4643,627,1668,2837,2885,2625,3308,1878,5755,825,3774,5262,5719
EfztrkAo,5075,1591,269,714,3371,4614,4550,4378,3568,2080,3371,1894,4351,5075,4111,3165,3483,3626,565,1246
EgAdysNf,2968,2572,4818,5164,4998,3567,1547,5429,4274,4836,4555,5801,5987,3930,821,3236,1472,3719,3013,2612
EgtIyi3R,648,4897,1590,4761,2334,5214,3817,2334,186,1328,4906,780,5465,4073,885,2797,4295,533,5895,5596
Eh0pPROJ,206,3252,563,5433,4930,2604,3975,5612,3903,2777,4391,5265,2375,3076,954,3485,4432,1106,2375,2731
EhLkHq2g,5533,5787,1753,3908,950,3475,2523,3020,5809,5564,4505,3032,4944,419,5475,739,336,2849,4236,1507
EiGdBjMe,5508,4772,1271,5889,1927,1270,1438,5026,5011,499,1578,3122,4848,1990,994,1927,5238,4185,263,4563
EiI9xv3k,2564,823,5198,1316,4157,4283,1346,5475,352,3774,799,181,3187,2845,2557,1539,520,1918,2564,5342
EiId1gev,1679,1859,2811,1190,4801,5437,1334,5186,3740,4340,5066,1968,5186,4471,1968,216,930,991,5489,2804
EiVfDXKk,5883,3093,36,218,5694,122,3093,1941,4864,2593,2903,258,5976,672,3596,5883,4203,211,4714,3697
EitTqzUB,1723,3743,4530,3743,3828,512,2141,5381,2061,1513,5967,2812,3789,98,1751,1463,2660,2119,3593,614
EiwasK4M,1726,1609,4895,5277,956,5284,1260,276,3145,2755,1412,1006,3512,3171,5531,3145,4771,2131,5809,4012
Ej5ynmzL,2341,4832,2381,1031,2341,2730,2189,5028,3527,1024,241,5033,4985,5312,3889,4323,2733,775,4774,2638
EjNkiIOx,3433,5186,646,3788,5531,5580,1072,276,1631,5489,5186,3982,5580,4865,930,646,3171,3850,4340,2233
EjOJ6dkt,4138,2100,2120,4216,5259,2675,315,5387,1849,2067,53,4426,4909,5604,4129,3950,5448,4308,1726,2715
EjQbqiFP,3724,2074,3830,4643,2130,1927,3101,4183,994,3830,638,196,5581,519,4216,5499,5340,4252,5135,5340
EjUOJN9o,296,3032,296,5478,5942,922,5185,1570,4315,1022,1429,3578,4008,4542,706,1658,5858,5464,5261,2735
EjgJox4s,5556,5623,5491,1561,1879,1878,725,3252,5375,1899,4725,1504,3963,5526,3485,4573,5810,5003,2777,1909
Ek6pKfJd,3763,5284,5643,3553,1621,2792,2233,5859,4659,1791,2796,371,3505,5643,4136,3715,1412,519,3918,3855
El0ytgsK,123,1037,1801,2250,5664,2319,2376,3999,5128,2783,3749,4848,3307,1025,4572,644,2709,5087,3347,3517
Eli3wWYD,1571,2017,1916,4226,987,2118,3527,5158,5551,4649,2556,1706,3025,139,5158,2287,5852,2279,2374,3184
EloM9vN4,1730,2208,5387,1302,5655,986,2938,3771,4558,4086,1854,5440,1124,5500,5140,3642,1995,5098,4192,3233
Elz3CJX8,1448,4901,5290,4523,4050,490,5031,5737,3170,4527,3140,3319,3158,422,3698,2187,2322,738,1212,4658
EmFdMcZu,3359,3226,4348,5605,5032,3349,4650,1152,2125,3597,1707,1625,3947,610,3773,4931,1859,1394,5585,4696
EmLJ51aB,3776,4848,573,3664,5582,3695,5881,5115,739,333,5834,3308,1866,5341,3517,5185,2608,303,3376,3208
EmjZIkVG,3975,5562,4705,103,1850,5666,1961,3208,1219,5293,841,5245,2365,468,2484,3464,3773,5322,838,4087
EncOg70N,4402,4308,3276,1351,2903,3640,5970,3485,1941,1918,5962,2739,5432,2973,3117,1820,2093,3789,5357,1702
EoASxNJ2,2118,2889,2556,4309,1571,5551,484,4192,2720,1043,1028,5663,2287,5532,1650,3068,1916,4331,2940,4267
EoOj2k6Y,4119,3578,992,420,1999,4767,581,3225,2372,2908,2533,186,4252,1983,2920,5465,4833,1872,3707,2438
EoRqGOTW,1216,4187,220,1458,1046,947,3623,2762,4905,2479,1764,3266,3638,3623,4787,3042,2105,5628,2865,593
EogCXGhL,2520,2831,3278,1299,4858,1992,3200,5056,1801,4858,3517,3774,5490,474,2654,3200,5890,93,4329,5862
EonYxg6B,5697,2609,375,2926,2181,5912,5184,5235,5407,2035,4129,996,3076,5924,3671,1442,72,1139,2899,344
Ep3i7Bkh,3726,2927,1693,2138,3967,3934,5436,4393,2663,2002,3064,4393,2346,4655,4369,448,2237,5987,2138,3828
EqAIJhX6,4471,216,1968,469,1460,4648,5066,4139,1520,5459,4739,3150,1968,216,5679,2803,4471,5710,3879,2050
EqHSIDcX,1211,2941,3975,543,4455,5548,422,4419,4970,2819,4906,3568,4615,3252,4012,5024,4065,3980,822,2869
EqhZa0dL,5745,2773,5314,5314,5730,1040,420,5618,969,2372,5818,2855,5745,4946,1840,984,3503,757,2298,2813
EqiLCWR3,3345,5613,5297,3435,1928,1345,811,3286,2885,4104,2592,4405,3356,2693,4870,3435,3592,3592,669,3053
EqnbFYDB,739,5287,2891,3774,969,1040,5967,2649,706,1570,474,267,4160,5314,420,65,532,2404,3696,3200
ErKGolcU,2849,906,1898,3696,1536,1539,3696,2214,131,4160,2363,1128,950,654,5809,5127,3828,2815,5096,4241
ErLoF9Mf,2492,5927,1366,3550,916,77,4149,2969,2860,2683,4930,4046,544,2196,5080,655,1890,505,4600,5328
Erj85piX,2362,2754,4896,5319,4436,1547,3164,1368,906,3000,4836,3977,5801,5194,2393,2214,4555,5469,5000,5872
EsJjXq5F,125,3422,548,4761,5069,5795,208,4694,5376,1367,4897,474,4699,4935,1623,4633,2815,2814,2142,202
