videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
9V7HJsbe,912,5328,3935,507,5671,5146,870,2860,5383,2265,5021,4845,870,2816,5084,3466,462,2190,4381,3608
9VAIh4Li,274,318,5187,4259,1622,5729,3190,693,2464,5064,2879,4777,809,693,2925,526,620,4492,4388,2294
9VBAX5Ja,5457,5457,264,2744,2581,4916,4155,4560,4823,5234,1236,1633,4765,1215,1659,5155,2033,413,5388,5155
9XcOzUfG,1616,1849,2182,1365,2306,938,4694,4109,5997,3288,3365,3777,5946,2069,1365,74,5521,3048,5850,1616
9XfyODdn,577,479,4657,2481,2235,961,2841,1279,4887,92,2804,3713,4648,4164,3472,4520,5846,3430,2271,2366
9XodFpVN,2002,4007,3137,2353,4114,804,1205,2138,2346,1392,2346,2373,4769,4369,4509,4781,5928,4325,3522,4549
9Y8UbAno,4957,4312,4957,5704,2568,571,2482,491,4601,1056,4312,3225,1109,1989,2044,5722,4111,714,4198,3521
9YSoB5ew,3633,5093,3013,1082,5853,2841,5847,610,373,4349,5539,2804,1486,1517,3713,3636,4044,5161,4415,5839
9YliONWk,3702,5360,4468,5060,2436,5898,4379,5919,3885,1088,3930,4887,5360,5252,5919,1862,5252,5042,4468,2139
9Z3dGJmS,1657,5289,5906,283,4911,2320,1494,2386,4273,3423,4771,5326,3854,553,3197,283,5657,58,2937,3854
9ZOYQ0sF,1582,2328,3773,3070,3301,2425,3793,3650,1827,4195,4395,969,5991,3600,3627,5148,3744,3954,5362,3210
9ZOeM8aL,3245,2062,3757,2805,4685,2694,4384,1784,1664,5485,4394,5628,2434,660,2909,3970,2254,4749,5233,854
9ZyUdxbm,2710,1197,1961,1961,3638,4546,531,5468,387,2710,1052,4683,4337,4226,763,4419,1327,2911,403,20
9a7vEhl8,5255,5068,1414,4372,240,1007,50,1610,1927,2013,3307,2957,5057,3351,3852,278,5905,5175,1414,2950
9aAHoNV3,3441,865,2554,2764,3947,2997,4256,1405,141,2378,5372,4661,1405,5390,5226,1837,112,1292,3221,5032
9aBWb5VR,1751,5559,630,4250,1751,403,1756,3217,4968,3536,1444,5597,5713,2894,4595,144,1863,1266,3230,5618
9azNECkc,5175,335,1150,5013,1150,5175,3012,1256,3303,1908,898,3992,1792,5832,3280,1908,3657,2161,4402,5011
9bMgs4zd,2963,4156,2860,1555,2905,2267,1077,3641,3974,1989,2969,1434,2876,2635,225,2765,5955,5927,3948,3576
9bSwkUpg,3555,3089,3555,3229,264,1250,1525,3502,4523,5854,5967,2738,3714,1302,3664,1220,2449,2967,5706,3393
9cH7BF0y,5583,5495,4887,3761,2720,5495,5654,577,3497,4483,590,4070,3083,5105,2928,488,1279,4164,489,3788
9cg4XdMe,5860,3463,5391,4831,2897,2480,1365,3105,2332,2517,4103,1099,1962,3105,2248,1140,5941,4444,1668,4536
9ctVvL5K,1554,989,1701,3584,5518,3309,1416,2589,2664,100,4256,1635,2487,5877,4094,1842,602,4348,1411,5155
9dTlt0Rx,4737,5354,5844,4905,5772,5842,4737,1550,4438,4632,5311,1967,731,5613,61,1467,1245,3625,2117,367
9dUhPVfN,3278,3777,4232,1155,88,3278,4693,1636,4861,3777,3288,5368,5368,1669,703,1669,1744,4954,5885,3468
9dmAQaq6,2524,4011,1961,2434,4481,1507,4481,3245,467,4885,3536,1949,4575,1961,3712,1784,5528,3510,3315,4685
9dmcbuwg,3281,3492,700,2834,4316,4995,834,3281,1573,3329,3073,3344,3636,13,5688,4764,899,13,1634,1294
9dsYFjwz,682,196,5117,755,2633,4150,2602,3563,4672,3772,887,5726,2430,950,4531,5927,5400,421,4426,4179
9eJcq5vx,2597,862,125,4157,4097,2597,1778,3415,5812,4536,1885,5755,942,1394,4901,3098,2725,887,874,383
9edijAwN,3976,4826,4555,5351,2726,1476,2579,5411,5348,1294,4826,5389,4831,1573,194,329,3469,5860,3281,700
9emRcHtn,396,5798,43,4774,1581,2155,1,2607,958,192,396,1002,417,958,5094,5091,4811,1321,1669,3101
9ewg4KV2,333,1356,333,1793,3893,1270,2122,5913,4367,3503,5795,434,4962,835,1793,4358,782,1485,1549,5285
9fDEdvbr,5289,4273,2608,3504,107,4911,3850,3423,1995,2320,2284,107,1482,3956,5841,3676,4639,1523,5740,4639
9fFoWqRX,1946,1001,756,5377,4411,4922,1064,5910,5815,4983,868,4909,2103,5497,4617,4647,5641,169,3255,5996
9fjQgXbY,4898,4376,5240,2987,3527,5087,5161,594,2077,5484,1310,3498,1488,4639,2754,5240,2914,1882,4770,1100
9fxOHUZ5,4325,1765,4500,4500,2373,3708,963,4509,4934,4007,2353,4378,5600,3137,3708,4781,295,2651,1205,4409
9fxjmaPW,1382,1131,1045,1007,3365,5959,1610,2250,5913,3044,5453,2475,951,1271,628,4858,5942,93,3496,3496
9g8b6IkO,2638,3002,3487,4432,4432,1063,4748,4456,1924,5706,1618,3002,474,4120,4748,1924,3099,5361,98,799
9hCSltJL,4845,2621,3893,2621,2750,782,3026,4445,3379,1340,1809,5948,74,2069,4019,5299,4445,5890,1355,1414
9hfKaulE,4696,5263,807,4485,5263,3299,4300,1690,3765,4140,2126,1620,2702,1340,3609,410,268,3485,2688,225
9iBhEskQ,789,2481,5474,1971,3950,4656,5397,3227,5092,4361,935,3603,3183,4689,3438,5742,3807,4413,291,650
9iKATd5v,1483,2755,5980,4702,5330,1306,4564,5196,2287,5906,5580,2381,1262,2730,4557,5657,4564,5340,4397,3326
9iT8DlBx,2752,2912,3415,4088,3199,3415,3844,4536,5218,1763,4536,2698,2722,4667,4333,1271,848,3700,5241,2534
9itsjZqu,3422,5609,4438,1275,1513,282,148,284,528,3661,5810,2172,5959,2473,4333,499,4107,2597,2475,27
9jBFMDAR,96,889,3010,4348,4418,911,3221,2370,637,345,2645,1593,100,2130,4909,2477,3709,1001,3747,911
9jg2ZOpb,2065,4734,389,4449,1745,2130,4859,2065,131,2106,2456,4859,4372,2029,5499,2597,4805,2726,3937,5453
9jkoJlSL,544,5854,2660,1220,2746,5858,4758,4963,3502,1666,1259,3207,2774,2268,5361,678,2449,3007,2124,4023
9k0dNSrC,168,1169,5361,5491,547,5198,2990,389,2649,1745,1315,148,1629,3937,4734,3947,2207,3087,2086,4546
9k2GYiTs,36,1080,5635,748,494,3280,2553,10,2410,4741,1792,1004,3789,3769,1715,3142,3220,37,2161,2161
9kf40UOd,4734,4488,5758,1259,3734,688,1849,1745,2271,1439,3036,2626,156,168,3452,2395,1351,785,3338,389
9kjpqEl4,4411,3397,790,1165,5377,5658,1311,3637,500,4411,5572,1064,3928,5452,4058,4422,4637,572,5518,3629
9koPFDtm,1284,3292,4779,2678,4352,785,5770,2573,3303,2217,1803,735,3610,4700,3291,3242,3935,33,3809,825
9l68BTaE,5039,489,2928,5306,679,4934,4545,2928,3873,5971,3083,5321,5195,83,5195,3761,1353,2169,3373,4070
9l8kSUn4,4035,4735,1001,4660,5438,4595,504,12,4915,3600,3338,4155,888,2223,5063,5248,1186,4113,4582,1605
9lqzC8rU,4370,2272,4995,2300,4997,4124,5197,5882,2277,3109,5884,218,5325,5237,2272,1986,3451,5143,2152,4221
9luBOELF,914,4280,738,1138,134,4972,4848,3992,4261,2776,3164,914,3304,616,1138,5498,5169,1335,1602,4229
9mKIQjZt,361,5635,2063,1004,4052,5791,359,2161,3274,359,2329,5108,1746,695,3041,1057,1282,2828,3437,4451
9mgKlFNq,489,1395,704,3613,5947,704,2550,5306,2603,1496,2799,2291,3761,269,1953,1243,736,3540,414,3919
9mzV57X0,1852,536,2900,2204,5966,2791,2900,2335,453,2314,1022,3428,1226,1836,536,2289,3182,457,5233,453
9nVvTAQX,1400,1400,5697,2188,2601,120,3458,2581,1130,4073,162,4222,2570,4797,4108,5408,3894,1963,4947,2057
9oWPZfxK,3906,804,4547,433,1853,350,80,3906,3165,1765,661,5600,1874,661,5010,2046,4101,3333,3297,4399
9pPNGvKL,4579,1561,4563,3766,4272,977,2676,2915,4233,5839,2402,612,2126,5932,896,3754,3612,2733,3661,134
9pQXTEgW,4119,2668,1507,3410,1566,5443,2872,5597,3147,2016,3837,1832,2791,2318,1538,5316,1579,2106,1174,5100
9qIsZBoX,4245,5322,4381,1224,2816,2190,1653,3235,1295,676,3694,462,1388,5397,2328,4888,5383,3385,3111,1327
9qP10Qjk,611,596,3838,197,226,2521,4922,2923,4619,1785,3733,3524,1176,1269,1053,1785,1829,637,277,3432
9qQY5gks,5833,5083,1610,5369,5016,5555,1610,773,4996,2564,1291,2032,5453,1699,5024,3379,1399,5022,5922,3424
9qSRHIQV,5277,3498,3058,1084,3461,5277,2222,2811,554,2670,3461,2578,5196,2287,2730,2222,4340,5501,5619,1036
9s8SOkI6,3713,906,2709,3702,1700,2771,4180,6000,904,4746,906,821,3398,3561,90,5688,5200,4088,4028,1719
9s8ZEewG,3280,2553,1774,1792,3280,601,3140,898,601,1444,2553,2021,425,4832,2864,4207,4627,896,747,1792
9sMYCqoy,4992,2368,4079,3500,2915,4619,5585,4100,3733,4250,4237,4078,5540,1814,3249,3117,3131,373,5208,4117
9sNjgknv,4678,4678,2470,4626,2470,169,479,3797,479,3473,2071,4418,4882,4094,2070,1821,1244,1326,2664,3649
9sO1ZxzW,3651,628,4743,3778,1916,1488,181,766,2616,2100,5559,630,1449,456,2293,987,4530,1052,1449,5342
9tAmPjSQ,162,2248,4854,2248,2917,3616,734,1761,1345,1614,2540,189,3867,4312,3583,2763,2273,4198,840,2529
9tgSpfke,5045,54,2485,2912,3714,4465,848,4784,3755,998,3648,1340,2175,4444,5756,2534,5838,4517,70,5513
9u0TWHrE,5366,3665,5970,845,5022,3211,3624,803,4260,5215,1007,5031,5074,1931,240,1525,969,2475,3554,1850
9u5irpZf,3535,4445,4993,5771,1028,850,1689,74,176,1037,5574,4444,191,5648,2377,1871,128,2361,406,2777
9uHlm3JG,2120,2615,4764,113,2572,2968,2974,3459,4293,4903,1243,201,3895,5779,316,2838,3105,1553,4938,4971
9uhC0bME,2278,831,75,1887,1622,1587,5070,5070,5647,4145,4516,4782,2490,4388,3572,207,122,5777,3628,122
9v5FBPef,4815,4815,3632,4765,2810,1236,1568,2848,4765,2104,139,4610,5023,1380,5534,1236,5751,1571,1002,4227
9vBxJRHK,2251,3124,3124,1439,5155,31,3630,4720,4951,362,3140,4517,3685,513,5509,1728,2062,4983,4421,1999
9vNyZXiL,4006,4619,4233,3612,2123,4233,1851,1625,1625,1915,521,1015,4750,373,2168,4291,1152,5727,3633,4460
9vRyHO6u,3731,4271,4810,2385,5025,1830,5104,3343,2852,3159,2989,1199,5581,4269,3139,5003,4722,1726,5433,793
9vY8S6xH,5263,98,3783,3022,1416,694,2733,2004,2380,662,410,2998,4491,5942,4848,5758,3825,1078,5604,3087
9vc0lqej,793,2478,4523,4319,4054,997,3585,5818,4810,3865,362,4271,4718,2797,297,3739,4012,4906,5246,2064
9wGj6vac,3836,1782,5996,3914,4117,889,2718,4707,3511,345,2949,1789,5171,5081,5910,3709,1884,1327,5915,2617
9wZkdvpj,5147,3378,2513,4332,2654,1994,3531,5482,3917,3648,2649,2654,4390,189,323,4963,4849,175,4667,492
9whnSsIi,4115,4687,4950,4893,5839,4477,4656,1698,5229,1777,3012,4926,1534,4224,1061,2505,2691,3557,612,3557
9wmvidAB,1631,1260,2331,2046,5710,1422,1752,5679,1968,4865,1221,1817,3326,5040,1599,2212,2329,3899,2144,4651
9wva4FpO,5759,4796,5571,2259,5759,5548,2797,1504,5956,3289,1291,1076,921,1735,2852,4796,3774,4858,2100,205
9x0WZDPA,1696,2240,3956,5340,2979,713,4807,4783,3594,1792,2624,953,5631,4207,3369,255,5378,1202,4919,3346
9xO7bTsF,3042,1416,616,4876,4113,2310,1883,352,972,1186,3801,3042,4482,4402,4676,5011,5760,3098,1882,2271
9zDYugat,1808,3357,879,584,86,2847,4022,2245,5462,752,2112,3507,361,3274,3341,3357,1808,5930,3507,584
9zZJKWLQ,670,670,4726,2257,5229,1278,3305,2060,4951,4953,1587,5651,526,1790,3224,3790,71,5133,3490,3557
9zeCOIP6,2251,616,4349,1416,2707,1882,2583,1335,1473,4183,2992,4676,4229,324,1475,2058,2362,3801,3059,2029
A05Z2VLR,3732,1911,2174,4907,3456,1643,316,5699,672,664,5195,4122,968,5699,4359,5195,17,2991,3742,2883
A0NJsf5n,5860,822,158,1158,13,98,4831,3696,2197,1365,1487,3990,2488,4831,1712,587,2458,2458,4773,2407
A0qdjQT9,2398,1287,1615,146,4229,2284,1287,554,1412,1615,2730,5160,4136,3802,2496,1129,4342,2362,2382,3043
A16UjT4Z,2797,5304,4054,5163,5668,4946,2306,2519,885,2907,2122,5163,4775,1713,4766,5024,1699,885,2182,5299
A16yiZDT,2939,78,4864,5444,1031,3697,1891,1695,3244,3488,1278,1704,2599,3488,1278,577,5338,1534,831,2939
A1wKZzsf,520,4743,3723,456,2016,4639,2374,2616,2570,3840,4507,2899,1488,1488,4062,1332,2104,665,857,1702
A28gOzk0,5311,2984,2564,2630,4426,5198,2207,5125,3266,168,841,4672,1224,1801,2279,1259,3780,5753,168,1629
A2C8U1Zr,1309,5610,16,1101,16,843,3671,9,5610,2188,4001,5403,1108,4165,4270,4074,5697,3878,2830,761
A2jm7Xin,2930,5174,2180,1599,4241,3339,1592,3134,1828,3134,3505,1609,2144,3031,5196,2947,1055,4907,1760,5776
A2uKQkwN,5078,2055,2986,2789,1720,3681,4124,176,2854,2919,3844,5861,4517,3233,3765,2556,3678,2134,1706,1028
A3CMfvBe,710,2756,1095,1875,1653,514,3752,650,3513,3539,2011,668,3176,1677,3931,1095,2978,5397,2405,1966
A3FtrU9Q,2645,4780,610,1812,1079,1475,4257,4626,2892,4418,768,1821,5171,1475,3666,4411,758,4094,1510,875
A3J9PojG,5774,5423,5487,1038,288,4542,4398,5419,1038,5358,4162,4315,3537,59,2199,767,1447,5734,3267,5734
A3SXGOFn,5604,1763,3224,4536,4494,5059,2029,3415,3382,1801,659,2608,1882,505,5034,4919,2264,4904,5604,5513
A4CY9lN7,936,1216,5880,1218,2012,4618,1267,2318,457,536,4270,5857,681,3824,1133,5950,4618,2610,1981,5851
A4Ps5Wbr,1816,5546,3069,2804,5839,3713,1172,1049,1632,2572,5914,3472,1043,1049,2471,2577,577,2720,2799,3877
A4WRJSq0,5239,2736,901,740,2692,1498,844,2254,1283,5757,2230,844,775,830,81,3510,308,957,457,5880
A4WTYZKy,1195,4522,5815,3238,1544,1926,174,2506,280,3400,434,593,2236,3629,2316,1064,567,2391,2123,1626
A4WZ5PBI,2016,1065,2207,5479,1605,3020,4718,3714,1259,2098,5618,2072,2597,5972,4679,1778,2279,5559,3990,573
A4cQJG3s,4513,5839,5288,1259,4298,2505,5366,2471,1376,5221,1509,268,3734,3007,207,1490,2763,3204,3833,4413
A4sdOCLb,5161,5514,4870,3119,5601,4734,832,5516,601,2448,4572,5516,667,1202,5752,2160,334,2553,3034,747
A4sypDHS,2079,3800,3800,659,5801,4283,3436,416,629,4869,4068,4234,5940,3311,240,5769,4068,3594,1810,2024
A5CGHKxc,5659,3015,3379,5911,1399,809,5455,3485,1124,1960,4152,1981,1045,5445,3730,3825,5578,2267,1077,1503
A5e1YUuE,2868,3437,4136,5752,3280,3280,2957,3913,2553,361,1792,573,4402,5752,919,1256,527,1004,3992,3766
A6yuc7Eb,399,3672,5232,2041,2323,3203,14,833,4759,1828,2379,1859,4024,385,2041,1813,2707,3505,2329,971
A7KQxC9E,5813,2305,1814,2071,1326,4348,1501,897,5877,3126,610,169,1755,2470,226,2470,4698,3666,820,2952
A7PwJ0pM,4246,5655,1052,3184,3184,2824,277,1245,5559,5575,1571,5525,1449,168,47,2848,2119,5869,1948,1541
A8SEntPU,2929,393,3340,971,4752,1522,5777,2257,876,1522,3227,620,1655,4551,2876,3652,5086,597,447,5925
A8ftMbvW,5553,1910,5704,1910,4616,5553,5704,1591,3622,1395,3542,269,787,2918,2044,2888,5075,4361,625,714
A9LaowsH,1880,2730,3984,5284,2612,2910,3984,2348,5249,2924,1401,4052,2613,5682,2046,1609,399,5333,1403,1044
A9k3uyxR,139,923,5083,969,2797,630,5842,1021,4727,4595,2656,4800,2031,3184,4113,5842,617,2100,2576,1069
AB8roGfw,3516,1500,3573,4797,5257,643,5494,1795,232,761,2928,5808,565,344,5257,4153,650,1232,2353,1427
ABOjHTe0,5199,1442,5809,2759,958,5567,463,4123,2494,5054,5998,1748,5798,1542,5395,1002,3184,4694,3017,474
ABTC3q0N,2743,3077,3692,3496,3554,1687,2299,4858,1786,599,5350,755,2960,1876,2182,2855,3517,3659,1687,2130
ABZmOK6g,1851,2647,1707,5675,1707,2392,4669,5093,1333,702,2358,821,3633,574,4576,1062,3329,4349,3633,2060
ABajhGfP,3630,1439,4951,1745,513,1882,500,2559,5724,131,1104,5559,456,130,261,1978,181,2951,4743,4043
AC1Dygnc,1025,5948,410,983,983,5263,960,5825,333,3463,252,3609,4140,2059,5490,2332,4493,5263,4021,5535
ACGe2Lk1,3210,2328,3752,2425,3862,5771,3725,1582,133,1673,3650,3725,3301,57,838,2190,514,4667,3955,2978
ACzMPcSG,4619,1333,2392,4735,5193,5444,1851,4272,2980,640,2841,1103,5216,2402,4893,5035,1902,2941,620,602
ADCUgriL,4764,700,2778,700,4881,3727,728,4316,872,13,82,3213,82,1702,3052,1555,899,2277,1634,2009
ADE62cWF,5518,2952,5519,4411,3126,1075,3397,366,5377,2391,2878,3666,5877,227,299,610,2952,3836,3588,4064
AE5FhL8c,5893,2885,3224,111,1376,4848,3224,3877,1761,4903,2771,5604,2029,1666,5288,795,4602,1509,3454,2493
AEV5JsCb,2254,1047,5320,1515,740,4353,4785,1864,901,1660,5320,5961,844,349,3462,4584,1675,4584,3685,3014
AEYN3FU0,1456,2358,1829,880,4619,373,4460,1644,3174,1603,5727,1456,1625,2168,2915,4992,5727,1152,4650,6
AExXamki,3155,5428,1845,674,1498,3849,360,2062,3205,314,3827,1197,1052,327,314,4019,5125,5428,5726,1229
AF0ugtr7,1300,4110,1475,3639,100,4422,3473,1300,100,1326,5319,4348,2985,169,2462,2470,1701,637,4418,4110
AF7VyIXe,35,3934,3064,3934,35,2138,55,2138,4393,1479,2346,3967,1815,2927,1815,2002,2346,3234,55,1423
AFTE2s1D,3767,3082,2413,4784,3457,3082,4704,1739,3907,2724,1498,1110,3958,2586,5597,2524,674,1498,4704,5413
AFfn8ezp,2017,4667,198,2317,4861,232,1720,4155,2133,1937,2253,4823,571,204,2351,5606,5693,4729,1436,818
AFrq78Mz,5519,169,227,3588,3126,3221,3920,3836,2477,4644,3249,1661,5356,889,2886,3666,589,3249,4066,4265
AFtZHoqV,5200,523,5675,3490,150,4881,834,4576,4881,2229,5153,2367,518,5128,162,710,1243,4374,3717,59
AG9WqJEb,3075,2490,2139,4736,4400,149,5889,819,3580,3449,1698,4408,3449,1429,2700,5070,185,4959,2192,4563
AGIMRNWD,1882,2649,2631,4826,3714,2899,2274,5524,2330,594,5612,5500,2675,3218,3282,4390,4639,3581,5854,1329
AHE7wgWM,5692,2520,4873,4564,193,2591,960,960,4368,3973,5423,252,2494,2288,1348,3365,3813,958,3774,5382
AHGqFxfI,1647,850,4391,850,4946,5818,251,3609,2359,563,807,997,1872,72,3265,750,4238,1897,2187,5523
AHV5n2sE,2056,1574,3867,1585,1062,3677,5808,4180,1753,3873,2076,939,2631,2756,3458,1528,2632,2529,3924,1067
AHsl9qTS,4102,2900,3120,3674,5606,3878,4866,2067,2791,3426,5982,3875,2668,2181,2003,5702,5561,536,2634,2204
AHw9iZIn,3499,4030,4029,1975,2292,3812,4023,189,2127,3499,3363,5413,1663,1345,2319,4029,4977,5147,150,4758
AI1qZFzQ,2251,5518,3584,5155,1741,1689,1416,1883,1074,2223,4552,4155,4951,324,5302,1439,107,4823,4348,3124
AIJX1hky,1644,1188,1204,1152,4348,2042,392,1204,4079,1785,2168,3654,2321,1644,3397,1970,3612,3060,2892,2878
AIdOm8iS,3401,4661,3027,4403,2794,2487,2370,4634,2764,1477,3478,1812,2892,1635,1326,5032,798,3212,1292,1411
AIfvc2rL,3633,1707,1625,357,5093,4803,2878,5847,3612,1307,5629,5124,1795,5032,223,4707,4619,4650,931,5766
AJKBqmR9,3034,5823,3851,2038,3046,5823,5393,1290,5161,4788,4630,5310,592,3034,1222,382,3218,4826,4432,3318
AJQWP4Rn,4699,3692,5787,3402,74,5115,1346,2328,674,4023,3496,1131,1988,5948,3365,5991,2774,456,4699,2518
AJW5kxou,5181,3702,2709,3795,4088,3863,4335,3192,3702,5873,744,5355,590,3959,5164,2490,2681,2278,1042,268
AK2tHpWm,344,4510,4955,1484,1484,2080,3091,5855,932,4797,3366,2019,2188,344,1182,354,3091,184,184,565
AK6Bftx8,1807,1807,1037,1147,2075,3948,4104,1037,774,663,2090,3161,5802,2347,607,641,547,5799,4355,2663
AK8c6uCs,3224,5604,5662,3561,1810,3266,4536,5350,1620,887,1687,3517,2127,1927,4833,4426,3563,4901,1550,263
AKFfo2da,4094,4545,5646,2720,4648,5066,5221,2373,952,2756,4549,2006,1182,5947,577,3312,2322,2928,222,2651
AKPbhLjn,2385,3098,3015,2671,3780,2597,135,2200,4113,4531,336,1466,4157,1485,196,686,3760,773,4874,5344
AKXgBU75,308,2067,531,4603,5528,4051,4706,1646,308,3033,5468,1664,2911,1784,5000,763,5209,5486,467,3510
AKmHxUS2,3608,5545,3608,4542,715,2717,5146,5545,2306,4946,82,4023,4956,4450,3111,1424,132,893,1266,2598
AL1pxoND,3325,5454,2278,1501,4650,4890,2198,1915,4403,2231,4348,2048,4579,3325,1785,3359,4460,4661,3249,3605
AL3IploZ,4718,4917,4917,4615,5998,2031,4023,5730,2241,5483,2142,5163,5692,180,4810,3431,3256,960,2306,1224
AL9dxCcJ,3145,5643,3145,4817,3997,2212,3297,2046,3549,469,1260,1631,5964,80,3433,1979,1817,1867,3715,3412
ALZT8YbX,3624,780,2535,2205,807,5396,997,4053,5396,5466,2797,97,1723,3743,1535,1535,2205,1112,387,1872
AMKDJIWO,2665,4260,5362,3894,50,3554,3179,2619,2687,3223,4667,5626,4776,5483,2865,1916,5424,4708,947,4708
AMNYHzmJ,429,429,2060,2060,5270,363,1583,526,5444,5579,2091,3066,4687,1315,4145,3244,363,1057,3557,670
AMwaO29N,3171,2233,1050,1412,4101,5010,5776,3000,332,2143,295,5174,3505,2144,3655,276,4340,2336,2144,5643
ANEkrVxd,1628,1145,2461,4652,2912,4333,54,360,2485,3404,1094,3961,5483,2534,2004,4333,3905,471,360,61
AOfzjSXD,5709,4746,4789,2905,4467,1417,4602,3706,1490,421,2885,3860,5927,4374,5500,1111,5553,3783,3808,3130
AOqEweD9,1905,5456,2303,4260,191,2369,2656,558,1474,2725,3541,558,2695,2000,1186,3661,1658,4921,3801,2100
AP7dsv8Y,3276,1359,1371,1067,1705,2654,5620,717,1630,5237,3371,574,208,4955,2935,4029,3570,5167,204,2044
APT6pwrN,1507,500,5954,2318,5702,4689,4119,5544,467,3106,3416,2016,665,2318,1133,1498,1749,2363,1507,130
APUjnDX4,3542,650,5784,5784,5610,5584,4486,5351,5421,162,23,650,1149,3011,4538,478,1144,5749,4808,476
APnsiIuo,5804,4522,5386,5951,4385,4698,366,5572,798,4908,2389,5911,1191,5157,5938,4644,188,820,4385,5118
AQ1DZpXJ,3140,2405,1731,1293,2921,2211,5446,2962,601,3668,3913,509,2906,624,5616,2582,4475,4850,1396,1957
AQBmPVEn,5490,5490,694,5890,2053,5120,1414,882,333,187,5833,4536,3665,5948,773,2053,1417,65,1578,4355
AQG6HyaR,283,283,1306,5196,4439,4898,1584,4249,2578,2811,5099,5906,5616,3108,3972,5196,3675,3040,3461,4463
AQhMZNfp,3277,3879,3058,4471,4648,5928,5054,3188,4427,2180,5931,3892,4340,3982,4724,5190,5906,2620,4299,1828
AQrMF5oS,4713,2046,4369,5688,428,4895,4285,4409,4895,5824,2531,378,4865,3763,5242,4851,4448,5284,2144,5821
AQs7njk2,4566,4566,616,2584,2546,4402,131,4565,3723,5700,131,799,1310,2992,5466,3553,4876,3029,855,2310
ARLvy4uQ,4894,971,2041,1088,590,920,1808,171,2558,702,5429,2323,28,5845,5360,4500,1760,1583,5164,5744
ARQfoiaM,5694,3900,5091,1272,4397,956,482,5088,594,2706,3040,3193,5378,4745,5330,5524,17,1306,1995,2706
AS1YhzUT,3486,1494,713,5657,5050,5336,4519,2535,1900,4582,1427,3390,1938,2561,5973,2988,4905,124,5523,1094
ASBgM2iX,594,5567,4694,181,5121,4201,3168,2419,4234,2344,2818,5946,974,5395,5781,1616,766,2616,2079,5466
ASWhLcNo,5757,1110,1110,957,1247,957,4704,2460,5203,400,5785,2970,1247,4603,1498,3767,5000,928,2724,649
ASbk0wDX,1309,3622,395,3762,4165,3516,1524,2928,761,3949,2353,2611,707,222,4129,1085,5896,1309,5947,5632
AShOn3pr,5260,4376,2454,3680,50,4639,712,533,5123,617,2024,5419,3793,5102,5255,5542,4329,656,1048,4470
ATf6doCl,1783,2733,4018,3215,3587,2054,1037,47,4993,249,516,4602,1439,5491,31,3407,3250,5047,3338,3124
ATfl4c2R,1439,4386,2397,5729,3958,3082,3301,4784,3140,1653,3986,3627,5368,5209,2816,531,1224,5468,4023,3080
ATj2Uv60,591,2414,119,2273,2778,4830,2612,1781,4577,5923,2919,5488,4292,591,3652,3532,3944,3340,3438,2043
ATxNXYny,2768,4918,2886,3460,1644,3065,2168,4665,1286,4415,1204,229,3631,3084,4079,5648,4079,5981,2156,3947
AUFnleEy,4682,2201,1354,2507,4329,1670,4682,1329,3703,4329,5775,3230,1983,674,3502,356,3502,1252,4130,5858
AUevuG9X,122,4468,5651,2822,4388,2620,670,1361,4803,5919,5360,1537,709,898,75,4342,577,1941,4139,2847
AUv0dKgX,5400,4452,61,1509,5070,2029,2597,2984,4449,3224,3266,5498,4622,5604,528,61,2223,688,5340,862
AV1OiXbS,3452,5181,5020,5331,841,3452,384,225,2010,3489,2248,384,1345,3966,2340,4465,3974,5139,175,468
AV3LHSfs,412,5241,3667,5817,4925,2090,3884,2603,4123,4103,2452,4467,3388,90,412,4370,2268,1043,3828,1678
AVLnhmzR,4297,1271,1025,2319,3365,549,3296,1489,5490,2774,4528,1271,333,3499,1171,5942,1131,1140,4528,983
AW06DUQG,1186,4974,324,4633,4989,424,3543,2251,256,3351,4176,4667,3247,256,1999,1883,2707,1637,5927,5155
AW3niNfu,2456,1975,2127,4236,2004,3363,2375,2303,3378,5487,5393,2127,623,3257,132,3446,2128,2961,5117,1171
AWvqmKR0,5733,2270,302,5733,2086,5202,5763,4586,2251,4138,1216,1978,4743,3559,1439,940,4488,2956,4734,2495
AWxa5MkV,2664,3238,798,1244,5377,1635,2283,3010,1626,4256,2487,3783,2236,5773,4908,4634,1477,280,4336,355
AXES5D8Y,2965,2724,1110,3082,2338,854,2965,4421,3082,4357,1864,377,3426,1531,2413,5055,649,2586,467,4381
AXK3SQZq,2893,2608,2552,4494,1105,5314,567,1551,703,505,2729,4658,4103,5871,5589,3484,850,4666,5904,4658
AXbx53IP,4083,1698,4656,3939,4264,2272,3328,490,2511,1017,5725,5534,2471,4477,5060,3702,4115,4970,4264,3042
AXs76RBY,1036,3740,1036,5326,805,2287,5384,1568,4794,2366,1422,3056,3802,4979,110,3074,2366,3074,5514,5409
AY7a2ECh,3900,1652,5313,2550,2256,5100,2577,6000,705,3719,2262,4191,5853,5694,6000,1649,3738,4349,3137,5091
AYKCL760,5800,1332,4963,3554,1756,3703,4766,3792,3703,2570,4639,3777,3378,204,1332,4441,17,3475,4323,4054
