videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
DrafEb8Y,270,1360,5360,270,75,5085,1088,1757,4608,1569,4335,995,2356,1042,2278,122,121,5360,895,2709
DrcZuNvf,5694,1496,2593,5646,961,1649,5541,1175,2101,3900,3795,2476,4203,2593,2603,4524,4408,2006,2009,4177
DsFjI7hL,1972,1972,1038,193,4970,5774,4915,4398,837,5487,2251,5423,5382,2020,5381,1038,825,2708,1458,3206
DskSbV2h,3694,4035,809,2944,5979,2765,1516,1212,2405,2573,3434,5084,288,2816,3079,4892,5883,451,5013,5363
DspECz2r,2668,1369,2753,1441,5924,3133,2265,1491,2668,3076,5168,2276,5593,4087,1434,843,1800,3257,5154,445
DtZOBGWp,21,1266,2226,4054,1069,1147,3990,1021,1259,3888,3600,97,5618,4072,5559,1357,4694,144,1536,4867
DuyCXamO,3364,5792,4027,4027,4307,2928,620,625,1390,4307,3213,179,3622,5267,1085,2712,3787,2999,5794,1056
Dv4WLPxF,5117,2602,196,5870,1399,3015,1076,534,5188,4859,4476,3028,773,5487,4825,1106,4425,4573,5400,2624
DvdFuiNZ,4438,1620,2475,1854,61,2126,4658,5314,2259,3230,4658,3484,1298,5314,3625,5905,1952,5871,5559,1623
Dvhxloci,4125,3900,5873,1649,1583,4170,5694,4170,1157,5064,5873,722,1161,5085,1598,3976,5241,5429,2239,5313
DwHWripL,4691,2879,4115,5477,3075,4736,2490,3523,2082,2417,3652,5001,4736,1518,3679,693,3988,5264,2862,2843
DwghSCnP,4174,446,5271,1831,1831,2893,5626,4260,4987,2995,135,351,5065,562,3526,874,2409,3422,5575,5215
Dx5w9RGA,2928,2928,4378,4392,679,5846,1548,761,689,179,4545,4223,5633,3761,679,5015,761,1392,4027,4545
DxUXYpNA,1067,2290,1368,3543,2986,4210,1591,3587,2044,1434,3994,3955,1098,4646,5119,2017,3847,5995,1384,1673
DxgwMHKX,2273,5254,5675,2733,1128,3218,1844,2860,4347,3338,4472,3319,2267,795,447,507,1447,3935,3975,2969
Dxzjv8Sm,1516,1516,1699,180,1656,870,4590,4740,982,3257,1342,2425,3418,5256,3986,74,1773,838,3206,4912
Dy420m1c,5551,3430,1781,4720,5654,2118,5960,2225,3459,328,4424,513,3642,1728,591,2107,4657,975,2387,1634
DyQItcHS,2015,4679,1852,5468,1993,3474,2791,2484,4051,3141,5464,3141,2791,5922,2636,2751,1664,2371,1877,1538
DySlz8pm,4592,3034,2789,632,4401,2038,856,4420,5980,3034,4453,2160,5041,3851,4788,5366,5336,2058,4730,3306
Dz3Uix2s,1037,2657,5129,123,4748,1783,3640,799,4862,5255,3999,2038,5453,4638,2465,3937,1238,1063,5479,5009
Dz7cJ8O0,3930,3930,5187,964,3702,5937,2879,4887,4408,2101,5560,2615,1517,5665,2101,2991,542,5252,5064,2139
DzC1BY6y,5188,256,4016,5927,5958,5007,5833,1183,1066,4975,1434,4561,3925,4748,3414,514,3975,1237,2296,462
DzjJhBoI,2183,3837,5189,757,5729,4327,3695,1229,3466,3048,5780,5958,674,1699,3048,1967,5367,5885,5991,4493
DzjvL4TX,2284,5968,5968,2776,5190,3164,4850,4229,1335,659,1073,5362,738,829,1691,632,1335,4104,4919,5446
Dzptiquv,4233,1510,2004,1882,3728,2054,505,1807,829,2029,1883,4937,5604,1082,3221,4491,3478,5172,3633,4392
E051l7IW,1384,3897,5083,5991,1512,5361,2765,5958,1468,5130,3917,3022,3706,1689,1493,962,5424,3937,5362,2986
E0JSeGAF,2928,2481,2968,3944,5147,2169,3644,1585,4365,4764,2558,316,4070,1966,1912,1567,1390,1085,4255,2174
E0QwC3rY,4639,1581,1104,5295,3101,1670,5862,2729,4323,703,17,4329,3703,4682,3917,594,3840,3777,4682,1614
E0gLiq73,3376,4553,3077,3376,1291,5622,2911,202,5958,3313,1595,5720,4977,2907,3263,2031,4948,1605,5795,515
E0ml3nvh,2267,3975,5927,3008,4849,2753,2124,1366,3664,3570,3225,3276,1800,4944,1773,3568,4956,291,3319,821
E1Ye2tlB,2489,1522,1522,1198,909,1529,5391,2885,3340,2742,1090,4405,1004,3394,1576,3532,503,809,1429,3628
E1fJHGP3,2335,5387,5205,1864,3510,740,215,1052,5233,2025,457,4303,3270,844,1507,4586,2884,1507,2699,3245
E1tM5csg,981,5146,3519,4716,343,4298,3044,4450,160,1356,2682,1668,3411,4318,1145,2897,4204,5225,3519,2207
E1w7zAgo,2701,4507,4552,2570,4042,5751,1125,5857,4449,2016,1419,2265,2990,1199,2530,1948,1882,3574,4932,1633
E2TDdoUI,3041,2623,2161,2161,113,5791,2623,3766,2921,747,896,3041,1179,1004,988,4814,4471,4036,2723,2962
E3JVlwkL,5510,4004,1010,1993,4004,1010,3426,2900,3730,5990,3875,4197,4706,5561,3270,4051,5301,2791,854,719
E3QBwY4m,1661,1326,3126,5377,442,1997,4634,5044,4385,1300,1604,2370,1661,4064,5157,366,1814,1635,3126,4152
E4JACyUK,893,1699,2306,3695,3130,1209,3986,180,3020,2814,1605,3036,4236,3975,5024,1489,5256,1784,343,3966
E4Mf3lxi,5722,3866,5722,5501,69,4614,2860,3866,5742,5858,2568,4797,3644,1267,1913,2883,2738,5272,4808,3805
E4icgTsd,974,4234,1127,2372,5314,1854,2155,124,2815,354,2722,1623,2372,4470,2722,4498,3901,2616,3422,1952
E4j7yAlK,4895,2531,595,1599,3145,4211,4895,4457,2531,1012,5710,1951,80,1260,4167,1102,4427,3655,1979,3441
E4oDXKWb,1599,2331,1520,5186,646,2331,1631,332,1221,3171,1260,855,1867,3740,3219,696,3763,2796,5964,3553
E5AfrVdU,4614,5168,5047,4120,1850,2968,3528,1748,2104,5366,4120,311,1354,4401,3485,254,460,5496,3350,3407
E6CUKhTy,3922,1221,5489,5994,930,2706,805,3655,2233,4791,5186,5710,295,2050,2931,956,1334,4101,930,3763
E6S0IKmZ,3239,1102,3441,5459,1431,5489,350,5495,2796,3934,2304,5165,956,55,5459,4369,2346,2353,1765,3906
E6iZfxMp,366,1604,5519,2370,5910,4006,4152,1814,4992,1218,5171,4909,5685,3024,5497,858,4619,5685,2198,3010
E6xHvY7Z,4083,4950,1558,5735,5043,3832,4164,1017,2691,5201,4083,1333,3321,5579,490,3823,3244,5229,4752,385
E7NZSP6z,370,1945,3626,4396,5909,1493,2228,1434,5384,2196,4797,3660,4562,2408,3748,2196,794,1945,3458,3022
E7pQPezX,1141,5015,3086,1141,2651,5067,4913,395,5292,2651,5371,1865,4114,2353,2143,430,3086,5067,3083,4313
E7yzAXtG,3322,5972,4788,5627,5053,823,1441,5154,4401,5154,2976,2613,136,5970,674,5531,5571,1364,918,1364
E84RWnqS,5177,1753,4517,2281,5564,5885,2865,2622,291,4485,4712,787,3753,2325,1313,1121,4043,1028,1025,674
E8euCxbr,3877,4235,2291,1886,3953,4903,4044,5352,5427,4235,3522,5882,3337,4549,4037,3713,939,3684,2809,963
E9G1qYfH,558,3266,3661,1303,4097,3097,2597,2925,5881,3370,2126,4928,5130,5445,557,2093,942,187,1871,2251
E9UnrFdf,2613,2409,2613,4519,2409,1181,3842,4519,3458,2908,4215,3978,2792,2570,3005,378,5416,5246,1863,2989
E9gu6FrM,3265,5395,3105,201,3459,1718,995,2404,5645,5491,1377,2551,946,1455,4773,3895,5313,3218,4564,3265
EAG8cmud,4878,2560,4413,1548,728,2258,3364,2928,5717,1886,221,5947,5133,4818,4125,5371,1700,4070,1580,1514
EB2xjHJV,1408,1408,1111,3994,5364,461,3950,789,309,5027,2905,254,834,4881,4746,4124,2090,1690,514,2482
EBTeckwI,4410,301,1495,4960,5658,5470,1593,2186,4960,1331,3493,877,19,147,404,4169,4983,2286,19,4569
EBXJsSWD,926,5627,1726,3418,601,1728,1904,451,2154,2765,3851,1469,3272,4091,4554,2559,1347,4091,4642,926
EBZF4dRc,4819,872,1985,899,806,3727,46,2271,2689,3222,2008,4262,2367,4181,5076,2262,23,3414,3172,3722
EBeWT6ua,5551,328,3069,4971,2560,2720,2471,1781,5960,3786,3786,4599,3618,4752,228,228,4576,1049,1490,328
ECL83ahA,3177,4518,1803,1296,4779,5598,4020,2367,3177,4779,4591,5223,4777,1806,444,4352,5282,1017,5898,5665
ECVH3Mr2,1626,2307,5877,3920,497,1288,280,5114,5992,3004,3004,3765,4647,1195,280,2972,1463,292,2236,32
ECugtJMB,2913,178,1870,4022,10,177,177,3150,5796,4534,1957,2913,4052,2112,4741,5160,1737,361,3572,4402
EDHRQFiq,4908,3920,96,3607,2236,1635,798,3417,5359,5877,2487,2504,1635,3010,19,5938,19,2504,4634,5377
EDLomYX1,2397,2708,1229,2769,2020,1996,1610,4327,4977,3839,2911,4949,128,5189,2562,3541,5367,2600,1914,3379
EDTOaXSF,2194,4097,1885,4347,1742,1348,5988,5812,1348,2621,2251,4298,1187,1778,2093,5535,4113,1605,2053,835
EF4t2gUL,3043,4189,1880,5969,3408,1287,1305,3802,4817,1146,3769,216,3676,2587,1403,3405,2027,4213,3715,3122
EFVQPavH,5529,2826,4423,3591,5961,4719,5529,2936,5606,3685,2445,1660,68,3457,856,4886,4001,844,1139,3525
EFsKpDnz,3362,3188,1020,3362,3072,1881,3550,2675,1882,2403,1980,5711,2375,1332,5993,5626,5312,5993,5612,1016
EFwgB1Dk,5702,1994,3831,3457,1137,4281,4281,3674,1383,2003,5529,5702,5463,1174,4282,4712,5978,1832,5033,5775
EGebJnvo,4393,4369,5459,5459,448,1674,3441,1802,35,3506,4907,4094,5422,448,2930,4256,4724,956,5002,2651
EGp0Ue2W,2448,1792,177,1737,4534,4572,3103,10,3103,389,4870,177,582,2811,3302,2415,2440,1497,669,1256
EHGsY2cf,1650,2730,1036,5866,2730,5716,1825,1261,2287,2755,3655,5866,4680,1938,1163,1261,2496,4213,2629,4046
EHtnjD1M,4130,3378,2646,5368,4696,263,3986,1975,3531,4389,5870,4236,1699,4617,2654,2128,5256,3954,2456,4740
EHzcklgr,3878,2486,5486,2230,5966,936,1325,2181,1780,5205,2003,4618,3510,4092,1470,873,3120,4586,3875,3510
EIHysl8w,3748,674,5726,3714,1726,456,5586,74,3714,5479,4531,1169,3458,3490,5177,5927,5290,285,2175,162
EIr8oBSl,1934,4440,243,580,868,2042,2086,4619,3747,1075,3117,5356,4838,1785,1176,1970,5585,4894,4233,2640
EIuTo8nY,4895,350,4895,2531,4835,320,1599,5165,4651,2697,1011,4594,1798,29,4967,2531,4659,5165,1791,4427
EJwYaKse,4256,2070,2130,1292,3221,2554,424,875,2764,4415,3947,1292,1307,2370,4617,1639,2768,3024,1082,610
EK0RgkVe,3430,1339,5158,5552,4971,3897,2208,5532,2055,2556,4192,2887,3459,912,2937,1706,3459,1492,3678,2118
EKvHrlo4,1825,4121,5640,4856,1957,805,5615,3055,1557,1093,3274,2730,5615,3677,2760,3151,3821,4154,1059,1116
ELklUuFx,2869,2562,5531,837,297,5304,3253,4945,3785,3411,2555,832,2916,3534,3882,3578,297,919,5763,1458
EM2isore,4405,1825,3274,4515,1093,1957,2415,1857,5043,1746,1825,898,3280,5678,3832,1135,4442,409,2522,4950
EM7bxAG5,5011,459,1439,610,4951,2640,3801,2841,4153,1882,2251,4043,666,3581,4143,2454,5006,2086,1613,2640
EMIVRr4w,5780,1697,3365,4690,1421,3937,2250,1648,1313,4374,3402,3701,5342,4185,1449,2369,456,3365,2498,5245
EMPmB32j,5963,2591,2983,5963,1342,1355,473,1623,5483,3382,4658,5265,5970,900,5881,2126,3828,1723,3665,148
EMPoysk0,1949,2636,5258,468,5536,2177,5300,3958,3133,4570,3685,5584,2909,2642,957,2724,4087,1224,2890,2566
EN32n6xe,5486,4685,3141,1864,5528,5012,3757,1784,1283,1283,4051,4051,5239,5797,2338,2692,3510,1498,2970,308
EO0XN2nm,4911,4911,1523,2163,994,3763,1523,4228,3043,4728,4463,1012,680,378,1539,3763,378,3890,3565,1938
EOZwtDd5,2847,752,5891,4036,2245,4675,1263,3518,1031,1289,89,5791,3965,4763,5207,3186,1861,4717,1808,2623
EOecjBFK,462,5723,1924,5723,5182,5536,4222,2337,142,4954,3413,3464,5671,2816,3896,3896,676,5258,3413,5536
EP1M2cng,3872,5936,5812,5812,711,887,4949,2461,2117,5163,5025,1187,5917,2600,5038,4867,1944,2142,810,1914
EPtMTb0J,4261,5695,4401,1510,5547,3675,2985,629,2638,1084,1718,3486,3302,2148,3461,3228,680,2489,639,2578
EPxyVJKS,5083,5285,5299,3893,1958,5287,686,106,1275,711,3421,2564,5559,4147,1410,4918,5024,2122,2219,5555
EQ7tjloJ,4306,2417,2623,2843,5355,971,1282,5744,318,1179,4780,702,5579,363,36,695,3237,5243,78,5318
EQhYFucM,4372,5130,3307,5456,3179,1148,5255,4710,1186,5366,3351,674,5061,5479,352,3410,682,969,3289,1439
ERLckt9D,4600,2528,77,2038,4746,4658,632,5240,5968,3550,4571,5500,1376,659,3706,3299,627,2528,2459,278
EROo0pxj,1702,4138,3810,4216,4249,5094,4935,5259,4138,4397,623,5998,2345,1920,3017,1122,5601,2350,5088,417
ERkaf3MJ,3648,1563,4849,2649,1505,5167,587,5368,2649,5291,1563,3876,5177,5413,4389,2114,3490,2935,3845,1560
ERqfBSwv,5907,2699,5250,428,5380,3623,2875,1526,347,1541,3184,3184,2374,4633,2665,256,788,2865,1905,1252
ES92Tu7l,4910,5584,3878,1325,5652,5606,4880,1675,5461,4584,400,3671,62,5584,1139,894,39,529,5949,5949
ESItP9rX,1592,1422,3134,2930,3074,1746,4724,3134,1035,2653,2180,2287,5495,3339,407,5677,1968,3339,3899,1055
ESRGm3IK,2865,4050,5904,5158,3778,4192,1487,5137,986,5673,5409,1559,5695,1236,5409,4482,2889,4192,1046,5552
ESbqGn16,4500,5066,5333,1867,1401,4913,3316,2953,4500,4769,5600,4509,4448,727,3708,4399,1765,4509,3708,5682
ESmXyq6e,164,2593,5195,1430,2174,164,5431,544,2615,5481,4364,2738,4070,722,609,513,5989,3374,1542,3732
ESuWT9kB,878,4469,3033,2833,1164,2634,924,291,3172,878,1729,5597,2460,5235,4924,3685,1963,1589,3638,1847
ET5DZ8Qi,3303,2294,334,685,5264,494,33,1959,5683,5175,3281,4009,3347,3668,2342,2966,47,3303,2934,5254
EU2k8CxV,3107,5784,5880,3107,5606,108,5584,3462,1540,3791,4613,5784,5055,1780,1540,2423,5381,1784,3243,2364
EUAZjydN,2499,2443,1050,956,3134,4724,5010,4724,1592,5872,332,3922,3505,2930,3892,3246,3134,1760,1412,1422
EUZp93O7,5911,337,337,2923,4876,3328,3797,5932,5669,5832,2401,47,3029,4986,5455,1884,243,3389,3838,1174
EVGrFS8Q,3565,3565,5483,2976,1020,5340,4639,244,2179,5236,1623,857,1770,5626,5515,2170,50,2893,5265,1881
EVJur1xh,4461,5662,4254,1778,2029,2029,3224,4536,2178,3561,3517,5604,505,4622,4426,1506,848,1159,4622,3517
EVXI05P7,1904,4932,209,1728,2730,3984,2444,3653,5312,5627,209,4680,1760,2331,2154,1599,926,332,4507,4244
EVcyY7ak,3688,4569,5685,1191,5773,2718,5938,3920,2370,2286,853,4017,5938,2477,1604,5829,1841,5877,3562,497
EVsJCqAi,4940,813,3301,1399,813,1327,2036,2397,4019,2384,3320,5473,5197,2142,1052,5428,1229,5324,4301,1914
EWNzXIsv,3985,5966,172,2500,118,165,2335,2609,4615,2900,5966,4076,5566,3139,1716,2067,108,5484,2106,4266
EWfzQnVG,1624,1624,4270,2026,5926,1601,3663,4511,4341,1216,1799,2803,4636,4948,4735,1601,2829,5381,2012,4092
EXB0OmYx,3522,4847,4611,5427,1207,4235,1886,4037,5882,83,963,4302,3953,5701,2870,2870,3522,1087,2203,3713
EXLhV5cH,1618,3002,2557,1854,2422,2584,4432,5811,2983,2505,2310,857,1515,3099,2061,2638,5700,5260,290,1669
EXP2mn0w,172,4673,4584,1068,2635,1702,1670,2011,2265,4222,4671,2423,2423,14,996,508,4584,167,1780,1750
EY1zph3L,1166,716,372,1421,1637,5795,343,343,515,5526,3463,3200,2498,3608,5795,3837,5754,3155,1076,224
EYGeRsSF,3579,2102,1184,1782,2103,3693,498,5359,5877,2389,2210,5013,4522,497,5658,2525,2450,868,5558,2286
EYqXVPhx,402,5431,5276,4277,4758,5181,82,5670,4311,2480,5411,3641,4881,1170,759,5389,82,1683,706,3641
EZ3vrxFm,2877,1747,856,254,4614,5986,3243,3660,5293,3464,1019,2661,2420,1954,465,4120,4496,2877,3805,4730
EZ7Cx8wY,3578,5810,4852,1840,3063,5307,4065,3063,5890,4148,5959,2122,1793,1513,1901,2793,2630,4737,2519,4072
EZi3geQl,1597,5490,5331,745,1734,2688,862,4624,4021,5263,1007,711,3367,3893,1356,1355,2621,2380,322,2288
EZnVlSgv,2645,1300,4960,3639,1001,3417,3493,4110,2645,3858,3126,1475,1477,100,5629,100,2129,3221,2150,889
EZzXlkVD,2293,2164,2494,520,1439,4928,3184,953,184,5612,4449,3897,5159,1849,5897,5648,2812,4708,343,1964
Ea6jHvsL,4889,4889,5830,3024,3633,4479,5830,5093,5843,3401,3460,911,77,79,911,927,1082,4665,2130,3551
EaDTk18A,347,3960,4355,5609,4666,4833,2836,499,3382,4869,2029,784,2752,4449,2113,551,2372,97,5380,3260
EaFsX06c,4464,4970,1447,5146,5144,3079,912,5254,1468,3328,863,1447,5398,5053,4398,2600,3267,3267,322,751
EaKbJP80,2122,3619,3020,2717,3263,2128,2306,1319,1259,1270,333,2456,578,807,2813,1321,3026,2735,4444,3813
EaN1leI2,5260,5907,243,1414,4705,2957,2164,773,3998,347,4158,4936,1977,2299,5366,2264,4982,2516,972,773
EaS6bV2L,5805,112,5189,2554,5805,5372,1521,790,1075,448,4657,1837,2841,414,5278,4617,5539,2388,5438,967
EajWnOCl,3066,1214,1604,5773,3688,4522,4380,5899,2121,1635,19,1782,5101,3649,5519,2718,1635,4380,4152,1075
EaxY2TBg,3172,2736,5785,3011,3336,3462,2008,23,400,5008,1297,3874,349,3874,957,3011,2423,4886,4886,1515
Eb0euRsi,2029,3561,3753,5490,2845,3517,1918,3801,4666,5787,2130,5365,3962,2113,5056,3774,1697,3224,505,4848
Ec607MbV,3866,3866,729,2482,2482,2919,5722,2891,2232,4312,4614,5722,4312,4643,2738,5112,2225,1056,4947,1963
EcA1M3FI,4491,3981,2452,3994,3856,3543,5170,412,5490,2350,3717,4124,5009,1935,2771,2038,2452,518,3955,5120
Ecs3x2UN,600,1621,1412,3353,3729,3353,4801,3327,18,4139,1896,5221,5651,121,3327,4094,1679,1802,1598,4648
Ed3T70Br,5786,4145,695,2939,5902,4112,859,3863,5879,385,577,5270,3582,2822,3310,5744,1695,331,1777,568
Ed80mpK9,7,4247,4247,3619,2505,1416,2998,5050,4859,3943,3308,2972,2039,1820,5648,4861,4993,126,1147,850
EdCfoaU6,866,1148,135,4214,3526,4334,874,2881,5433,887,2100,2933,135,4260,3485,5680,2175,5943,5265,1318
EdFxBG5Y,3158,23,23,2445,4664,844,901,5008,830,1091,3868,535,1110,910,910,1470,3172,5949,3996,3868
EdIOFf8h,2385,336,5025,2549,2303,2303,2600,4874,5287,3780,5285,327,874,4023,5299,1654,887,4097,4333,5026
EebjqyXY,609,4932,1106,5814,4805,3362,5312,4507,823,3434,34,2444,1584,378,4734,1122,3285,645,1142,4241
EfFDkWQm,4157,4734,5445,3661,1245,1745,2597,3266,3780,2065,3517,2597,1584,383,2065,4438,2130,1849,2725,2207
EfNKa0WJ,3567,5700,113,2620,3350,28,5514,5887,5923,5931,4966,4402,966,5498,4261,374,4199,4566,2173,3187
EfRkCUNF,3973,2491,170,1972,5381,2765,4892,2911,2882,319,1375,3315,4915,1972,647,2100,4531,1654,4615,4679
EfRyAnPX,4333,238,5483,4412,1271,3578,496,4333,5692,1763,1127,621,4652,3905,2122,267,4683,2306,3191,3813
EfTDcGUI,627,627,333,4297,2735,5263,1271,5263,2319,1171,5224,225,4354,2814,2075,2032,63,3463,4354,745
EfztrkAo,5075,714,5310,5971,5321,4312,4307,342,5882,4616,4854,4307,3542,4854,4111,4312,3521,581,5742,3643
EgAdysNf,1049,1643,414,2169,365,2412,3829,5632,2560,952,3124,2720,2006,722,2515,2611,2006,2234,579,2169
EgtIyi3R,686,5842,5214,5842,5559,4914,4973,686,4737,3230,826,4761,1027,3354,4727,1021,947,4705,4598,4013
Eh0pPROJ,1252,5199,1800,315,4478,5711,4368,1173,1060,5524,5567,463,1442,3252,2064,4080,1647,1883,206,5809
EhLkHq2g,3908,3494,2946,3908,4236,4368,1845,277,4116,5097,3849,1699,1786,674,1872,4444,5544,5564,5111,4755
EiGdBjMe,4786,5559,1270,50,557,4638,5255,5535,1461,5369,1275,2380,2122,5772,4279,3266,389,1566,3470,3241
EiI9xv3k,3937,4185,799,742,2899,5920,3022,346,505,5604,1449,304,1169,4658,4252,598,3187,2654,1399,1657
EiId1gev,1679,4427,1609,1412,991,4801,1968,1050,1336,3549,3729,1679,3997,2144,3553,5459,3549,4139,4648,3899
EiVfDXKk,4997,5853,4864,4697,3557,1381,2139,4518,1518,316,260,1517,3427,2082,5822,5278,5200,4736,5598,2417
EitTqzUB,4032,5392,5431,634,2832,2009,2746,1535,2334,4123,4565,5003,2422,3990,1220,5091,5395,15,5259,5295
EiwasK4M,2569,5284,5284,2331,1728,2924,3055,2730,2569,5414,4167,1904,5469,2760,4895,5994,5640,4211,1520,696
Ej5ynmzL,3711,2721,2479,4207,1031,3233,4905,3804,3242,3112,3390,466,2940,5943,2287,4534,4985,4577,4832,618
EjNkiIOx,2331,1260,2856,3763,1631,646,5964,3326,1867,5489,5186,5710,1599,3922,1752,4427,3326,4895,2050,4101
EjOJ6dkt,1498,3014,2067,529,5387,308,5011,1784,854,5564,2909,130,1133,3760,1836,5301,2909,5479,5486,740
EjQbqiFP,3561,131,130,2330,1745,1439,3840,4397,594,4216,2726,4963,4714,3581,5366,4734,261,4249,4397,3703
EjUOJN9o,296,1038,5734,296,5021,2489,2332,3251,5774,916,1654,785,262,5734,1211,1877,4958,1654,4492,384
EjgJox4s,4521,5565,2104,334,5375,1341,1844,2819,334,4800,1183,5191,3485,522,4383,5778,4521,1535,5618,1959
Ek6pKfJd,140,2233,3145,4911,2856,2178,1305,3433,5894,140,469,1012,2144,1584,1305,358,4911,3171,3729,3043
El0ytgsK,3224,3138,3753,123,5664,659,5604,3618,2885,1025,3717,2149,2416,5780,65,4696,2149,5405,2493,1131
Eli3wWYD,1839,2279,1339,5158,1706,2556,3430,2889,5367,1571,912,593,2887,2017,1706,987,3472,1193,5663,2055
EloM9vN4,1730,1730,2290,3535,3618,4086,3455,3492,4296,1104,1048,4361,1028,3116,1976,47,3955,3844,323,2848
Elz3CJX8,3897,485,4184,4155,5841,1720,1340,4552,1703,1448,1451,5031,1231,2542,4721,639,1940,3827,5155,921
EmFdMcZu,5605,4526,1154,790,1501,2662,5805,4256,3226,1859,5605,5032,2198,3637,875,1099,2662,1815,5124,1200
EmLJ51aB,65,3776,5594,4562,2449,5871,1577,5758,2739,627,2774,5817,5817,5263,4166,4904,1238,3728,3783,5576
EmjZIkVG,1734,3088,534,4716,845,1291,5376,4279,5331,1809,2682,406,3240,2377,1610,1610,1850,1960,1252,3211
EncOg70N,1243,2120,194,2262,2551,759,5411,2572,3281,5399,5839,3104,3281,1208,3030,2480,3599,736,447,123
EoASxNJ2,2118,5532,3069,1816,3430,3786,5551,2720,3786,2054,5137,3921,1043,2655,1706,1490,5532,2118,577,1990
EoOj2k6Y,4137,1807,1672,3706,1262,2347,2607,3707,4366,3701,4937,4366,5129,3179,1013,2090,1999,5031,1147,5123
EoRqGOTW,220,4905,3623,4727,504,403,521,493,1001,3042,573,947,5152,1526,2479,4936,4743,3746,2875,943
EogCXGhL,1365,703,2453,4329,5921,3587,219,1157,814,4582,5921,2040,1964,219,311,3092,958,1354,1616,2419
EonYxg6B,2395,5697,3076,4120,5610,39,62,5606,4286,2167,4910,4087,3630,2386,5407,4120,1139,529,843,4584
Ep3i7Bkh,2138,3064,2138,3064,2927,4508,3726,3726,448,2237,5436,5422,1420,2237,3967,2002,2927,2346,4114,4393
EqAIJhX6,4739,1336,1973,2620,1287,3246,2235,3000,5782,5782,2804,3549,469,5160,3408,4739,991,4648,1968,1412
EqHSIDcX,5154,297,1536,884,3534,1364,5618,1751,1800,5548,4873,4056,1021,1341,2916,3980,5818,5567,997,2064
EqhZa0dL,1040,5396,5618,5559,21,2298,4901,2797,1040,630,5720,3503,1266,2334,4072,403,3536,1735,1717,5571
EqiLCWR3,503,503,1962,3431,5616,3993,4941,4497,3677,2858,2885,5506,4405,2553,3143,5013,5770,3993,735,3804
EqnbFYDB,3975,3664,2457,543,3621,1872,3,3714,706,2660,2072,2753,3568,3356,5431,474,3576,3568,3731,3696
ErKGolcU,2395,1439,5494,871,31,2501,3036,5763,513,1500,449,4488,3734,3395,5087,4928,4821,5096,2157,3873
ErLoF9Mf,77,3299,3550,5027,2885,1376,751,3330,5535,1480,2905,2191,2517,5014,2489,887,3550,2748,5500,2430
Erj85piX,354,5378,3810,1272,2951,2857,1828,2729,2447,2602,4227,3813,346,4823,5102,390,2345,2914,1983,1822
EsJjXq5F,125,2907,951,125,2182,5834,5936,5795,339,4901,5720,866,471,1117,4438,315,2122,893,3077,1319
EskzZrYv,5015,3708,4851,595,2336,3708,3316,2355,1190,2336,1765,4448,2143,4448,613,1979,3314,613,3316,5849
EtGDKC5T,5752,5752,1369,4402,2819,2715,4572,4967,250,3055,3286,3034,2723,4642,3034,3889,1194,2670,2085,869
EtbK6aVC,3704,374,3243,1303,3987,2005,3333,3442,2490,5060,345,3335,3305,113,3097,2580,1107,5358,470,4786
EutcR8wW,5585,5540,927,927,2086,2370,5454,4479,3024,4418,4992,3401,4661,5441,2640,4479,2439,1639,2915,3747
Ev6Hoyha,2722,599,3526,1559,4914,2912,941,3720,3891,124,2619,942,816,1319,4470,1900,2902,1127,4470,4949
EvQwU6F1,5032,5124,4665,4931,5813,357,3013,5805,2388,4669,1486,5454,45,1152,4257,4526,92,1707,5847,2006
EvpMxYNt,5902,1156,3732,1527,2585,1452,1752,4241,3742,570,2174,2631,645,5989,836,1374,5902,1643,5600,1452
EvrDNhqL,2447,598,5199,2640,2967,5491,4031,1457,5817,5078,725,5817,4571,1881,5145,3218,5799,639,3407,4562
EwH3sr8i,894,62,4988,5652,2364,894,5642,5722,5584,3791,2092,39,5949,1149,2530,62,5461,5294,4673,400
EwJlMi1K,2454,4080,1581,4000,533,2155,703,2155,4329,5378,2729,5904,261,2419,354,4075,3810,4000,992,1487
EwKoBlGj,2248,2248,3395,3395,4757,1109,5670,225,3032,3576,2961,4030,5469,2753,678,5998,2332,4023,2332,2375
EwQqrLiu,1606,1606,834,3344,801,2416,4370,123,759,4561,4362,821,5206,717,123,5870,2433,4561,5870,5035
Ewgd6JpV,5680,5680,621,2912,3191,887,238,5838,4333,496,5838,3006,2485,3665,4991,578,4833,4412,4810,267
ExsYjtL9,4737,573,5844,4952,5214,5559,5376,5614,5842,1009,231,1461,4119,2777,3070,2334,5222,5024,5344,1021
EyB4wMJg,3087,2419,2377,354,4406,629,4658,4185,2344,2419,4565,1551,4252,4376,4796,5099,2616,5790,3774,5748
EzCv3n6q,135,4507,4531,4615,4519,1498,5575,4846,2725,1466,2065,4743,4157,1439,1526,630,972,2299,5857,3623
EzFc8str,5875,5425,1339,208,5378,44,5425,1299,5500,1329,3458,4562,5909,1969,1753,5469,1115,488,4783,3933
Ezo2Jjlp,142,3468,5328,3413,838,5825,2871,2816,4386,4395,5774,1965,742,5324,1224,3531,1099,983,2649,2328
